Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2016-12-31 00:00:00,County,ME Maine,"ME Androscoggin County, Maine 23001",9,Summary of All HUD Programs,1,,androscoggin County,23001,3899,96,3708,99,5,20,2.2,8150,329,578,13858,6305,5,33,28,17,19,21,3,72,30,90,58,8,27,70,29,50,36,23,4,42,20,34,5,20,18,0,0,77,0,1,0,1,1,11,73,69,55,50,25,25,9,33,17,29,,,,,,ME,,,androscoggin me,23,77,0,0
2016-12-31 00:00:00,County,ME Maine,"ME Androscoggin County, Maine 23001",9,Public Housing,2,,androscoggin County,23001,614,96,591,100,5,21,2.2,1306,347,378,15809,7154,2,27,31,15,25,24,2,69,34,84,48,6,28,64,27,51,31,22,2,40,20,38,5,16,14,1,0,84,-1,1,-1,1,0,13,76,99,40,61,11,28,3,19,10,47,,,,,,ME,,,androscoggin me,16,84,0,0
2016-12-31 00:00:00,County,ME Maine,"ME Androscoggin County, Maine 23001",9,Housing Choice Vouchers,3,,androscoggin County,23001,1980,93,1758,96,4,19,2.5,4432,349,539,14093,5590,4,35,26,16,19,25,2,69,29,92,61,9,34,74,37,55,60,26,3,50,24,23,2,22,21,0,0,78,0,1,0,1,1,11,79,82,59,38,32,30,12,33,16,30,,,,,,ME,,,androscoggin me,22,78,0,0
2016-12-31 00:00:00,County,ME Maine,"ME Androscoggin County, Maine 23001",9,Mod Rehab,4,,androscoggin County,23001,72,221,153,96,5,26,1.6,242,290,621,12995,8216,7,25,31,22,15,10,5,79,31,86,49,5,17,71,18,39,33,23,7,21,11,61,28,10,9,1,-1,90,-1,-1,-1,0,1,1,56,5,70,75,12,13,1,48,23,11,,,,,,ME,,,androscoggin me,10,90,0,0
2016-12-31 00:00:00,County,ME Maine,"ME Androscoggin County, Maine 23001",9,Project Based Section 8,5,,androscoggin County,23001,1170,94,1145,100,7,20,1.8,2108,296,756,12704,6901,7,33,27,18,15,15,5,74,29,91,59,7,20,69,21,38,21,17,6,34,14,46,6,22,19,1,0,70,0,1,1,1,1,-1,65,45,60,58,24,18,9,38,21,21,,,,,,ME,,,androscoggin me,22,70,8,0
2016-12-31 00:00:00,County,ME Maine,"ME Androscoggin County, Maine 23001",9,202/PRAC,8,,androscoggin County,23001,27,97,26,99,11,8,1.0,27,318,330,13698,13191,4,12,46,35,4,-1,-1,100,33,100,27,-1,-1,81,-1,-1,4,4,-1,-1,-1,100,27,0,-1,-1,-1,85,-1,-1,-1,0,0,-1,48,-1,-1,100,-1,-1,-1,36,13,17,,,,,,ME,,,androscoggin me,7,93,0,1
2016-12-31 00:00:00,County,ME Maine,"ME Androscoggin County, Maine 23001",9,811/PRAC,9,,androscoggin County,23001,36,98,35,99,9,-1,1.0,35,260,373,10793,10793,-1,54,37,9,-1,11,-1,89,27,100,69,-1,-1,37,-1,100,100,100,3,71,17,9,-1,0,-1,-1,-1,94,-1,-1,-1,0,0,-1,100,-1,-1,77,-1,23,23,12,11,60,,,,,,ME,,,androscoggin me,3,97,0,1
2016-12-31 00:00:00,County,ME Maine,"ME Aroostook County, Maine 23003",9,Summary of All HUD Programs,1,,Aroostook County,23003,1654,93,1550,100,5,14,1.7,2629,286,581,12117,7144,7,40,28,15,11,16,3,76,29,92,64,6,22,70,23,52,40,31,5,37,20,38,5,4,1,2,-1,96,0,1,-1,1,2,20,83,47,73,51,29,21,19,21,5,62,,,,,,ME,,,aroostook me,4,96,0,0
2016-12-31 00:00:00,County,ME Maine,"ME Aroostook County, Maine 23003",9,Public Housing,2,,Aroostook County,23003,356,99,352,100,5,20,2.1,753,297,479,13762,6433,6,37,21,14,22,26,5,59,30,85,60,14,31,73,37,32,36,18,7,52,11,30,4,5,0,3,-1,95,0,1,-1,1,2,14,77,47,75,34,25,41,22,22,5,59,,,,,,ME,,,aroostook me,5,95,0,0
2016-12-31 00:00:00,County,ME Maine,"ME Aroostook County, Maine 23003",9,Housing Choice Vouchers,3,,Aroostook County,23003,800,89,709,100,5,14,1.7,1204,277,564,10952,6449,9,45,27,12,7,15,3,78,26,97,70,4,24,67,23,58,67,41,5,41,27,27,3,3,1,1,-1,97,0,0,-1,0,1,27,87,61,74,46,37,18,22,21,5,63,,,,,,ME,,,aroostook me,3,97,0,0
