Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2023-12-31 00:00:00,County,OR Oregon,OR Baker County 41001,9,Project Based Section 8,5,,Baker County,41001,20,99,20,100,9,25,1.1,21,326,444,13412,12773,-1,-1,74,11,16,-1,-1,95,26,95,75,-1,-1,60,-1,89,55,67,-1,20,25,55,-1,10,-1,10,-1,90,-1,-1,-1,0,5,-1,62,-1,-1,100,-1,-1,-1,13,13,69,,,,,,OR,,,baker or,10,90,0,0
2023-12-31 00:00:00,County,OR Oregon,OR Baker County 41001,9,Housing Choice Vouchers,3,,Baker County,41001,258,79,210,100,6,8,1.9,409,384,595,15647,8034,2,11,42,20,24,17,7,73,26,95,66,5,25,64,23,44,72,33,3,38,21,38,1,9,2,2,1,91,0,2,1,3,0,12,89,83,157,40,35,24,25,13,12,73,,,,,,OR,,,baker or,9,91,0,0
2023-12-31 00:00:00,County,OR Oregon,OR Baker County 41001,9,Summary of All HUD Programs,1,,Baker County,41001,278,81,230,100,7,10,1.9,430,379,582,15452,8265,2,10,45,19,23,15,6,75,26,95,67,4,23,63,21,47,70,34,3,37,22,39,1,9,2,3,1,91,0,2,1,3,0,12,86,76,157,46,32,22,23,13,12,73,,,,,,OR,,,baker or,9,91,0,0
2023-12-31 00:00:00,County,OR Oregon,OR Benton County 41003,9,Mod Rehab,4,,Benton County,41003,35,94,35,100,7,3,1.0,36,335,451,14145,13752,9,3,47,21,21,6,-1,89,21,100,83,-1,-1,51,-1,100,68,81,-1,29,17,54,-1,14,-1,3,3,86,-1,9,-1,9,3,17,101,-1,-1,100,-1,-1,-1,41,35,29,,,,,,OR,,,benton or,14,86,0,0
2023-12-31 00:00:00,County,OR Oregon,OR Benton County 41003,9,Project Based Section 8,5,,Benton County,41003,216,91,194,98,7,11,1.4,268,359,827,15783,11425,4,9,39,18,30,9,7,79,22,98,75,2,14,75,14,50,30,29,1,27,12,60,6,9,1,2,2,82,-1,2,2,4,1,-1,89,25,81,75,15,10,7,28,32,34,,,,,,OR,,,benton or,12,88,0,1
2023-12-31 00:00:00,County,OR Oregon,OR Benton County 41003,9,Housing Choice Vouchers,3,,Benton County,41003,935,89,951,100,5,11,1.9,1817,390,913,15223,7967,6,12,41,15,25,16,7,70,20,98,83,4,28,72,28,56,68,37,2,45,23,29,1,21,3,4,1,79,0,9,2,12,4,23,88,92,112,38,39,23,23,25,28,45,,,,,,OR,,,benton or,21,79,0,0
2023-12-31 00:00:00,County,OR Oregon,OR Benton County 41003,9,Summary of All HUD Programs,1,,Benton County,41003,1186,89,1180,100,5,11,1.8,2121,383,883,15283,8502,6,11,41,16,26,14,7,72,20,98,82,4,25,72,25,56,58,36,2,42,21,35,2,18,3,4,2,80,0,8,2,10,3,23,89,78,110,46,34,20,20,26,29,42,,,,,,OR,,,benton or,20,80,0,0
2023-12-31 00:00:00,County,OR Oregon,OR Clackamas County 41005,9,811/PRAC,9,,Clackamas County,41005,68,97,60,91,7,5,1.1,65,371,526,16204,14958,-1,5,47,23,25,7,-1,93,21,98,92,-1,2,55,-1,100,100,92,2,32,38,28,-1,12,2,5,-1,88,-1,2,3,5,7,-1,107,100,59,100,-1,-1,-1,7,22,65,,,,,,OR,,,clackamas or,12,88,0,0
2023-12-31 00:00:00,County,OR Oregon,OR Clackamas County 41005,9,202/PRAC,8,,Clackamas County,41005,152,95,149,100,6,9,1.0,153,395,261,17508,17051,1,3,40,22,34,1,-1,98,23,100,78,-1,-1,82,-1,-1,9,9,-1,-1,-1,100,14,7,1,2,3,87,-1,-1,1,1,1,-1,85,58,43,100,-1,-1,-1,9,22,57,,,,,,OR,,,clackamas or,7,93,0,1
2023-12-31 00:00:00,County,OR Oregon,OR Clackamas County 41005,9,Project Based Section 8,5,,Clackamas County,41005,413,89,395,100,6,10,1.7,669,399,953,16987,10030,6,5,40,16,34,17,3,74,20,99,82,6,21,72,23,44,43,28,2,33,16,49,5,13,2,2,2,83,-1,6,1,7,2,-1,99,100,78,53,36,11,13,11,25,60,,,,,,OR,,,clackamas or,17,83,0,1
2023-12-31 00:00:00,County,OR Oregon,OR Clackamas County 41005,9,Public Housing,2,,Clackamas County,41005,444,96,427,100,7,3,2.6,1109,494,836,21298,8201,7,13,32,12,36,30,8,52,22,90,77,7,36,81,39,32,72,24,1,49,22,27,1,22,8,3,3,78,0,7,1,8,3,60,156,100,129,20,34,46,22,11,20,71,,,,,,OR,,,clackamas or,22,78,0,0
2023-12-31 00:00:00,County,OR Oregon,OR Clackamas County 41005,9,Housing Choice Vouchers,3,,Clackamas County,41005,2152,81,1936,100,6,7,1.9,3632,413,1214,15881,8465,6,12,37,16,29,19,8,63,18,97,85,3,28,75,29,46,60,31,3,38,26,32,2,22,8,3,2,78,0,8,1,9,3,11,99,91,140,38,45,16,21,11,29,49,,,,,,OR,,,clackamas or,22,78,0,0
2023-12-31 00:00:00,County,OR Oregon,OR Clackamas County 41005,9,Summary of All HUD Programs,1,,Clackamas County,41005,3230,85,2967,100,6,7,1.9,5628,421,1054,16896,8907,6,10,37,16,31,19,6,65,19,96,83,4,26,75,27,45,52,29,2,37,23,37,3,20,7,3,2,79,0,7,1,8,3,17,107,92,124,42,39,19,19,11,27,55,,,,,,OR,,,clackamas or,21,79,0,0
2023-12-31 00:00:00,County,OR Oregon,OR Clatsop County 41007,9,Project Based Section 8,5,,Clatsop County,41007,127,84,116,100,8,15,1.2,135,388,639,16777,14416,-1,4,51,17,28,4,-1,96,28,97,63,-1,3,70,3,94,35,46,-1,8,20,72,7,3,1,-1,-1,94,-1,1,1,2,1,-1,99,65,61,90,10,-1,3,7,19,61,,,,,,OR,,,clatsop or,6,94,0,0
2023-12-31 00:00:00,County,OR Oregon,OR Clatsop County 41007,9,Housing Choice Vouchers,3,,Clatsop County,41007,399,88,355,100,6,21,1.5,540,377,969,15116,9938,4,6,51,18,21,10,3,83,24,97,75,2,15,65,15,63,66,47,0,28,20,52,3,10,2,1,1,90,-1,6,0,6,2,66,93,85,109,52,39,10,23,11,20,65,,,,,,OR,,,clatsop or,10,90,0,0
2023-12-31 00:00:00,County,OR Oregon,OR Clatsop County 41007,9,Summary of All HUD Programs,1,,Clatsop County,41007,526,87,471,100,7,19,1.4,675,380,891,15525,10833,3,6,51,18,23,9,3,86,25,97,72,2,12,66,12,68,56,47,0,23,20,57,4,8,2,1,0,91,-1,5,0,5,1,66,95,80,99,61,32,7,18,10,20,64,,,,,,OR,,,clatsop or,9,91,0,0
