Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2018-12-31 00:00:00,County,OR Oregon,OR Baker County 41001,9,Summary of All HUD Programs,1,,Baker County,41001,299,89,261,99,5,19,1.8,482,303,437,12405,6717,3,41,30,12,14,17,5,74,29,93,60,6,19,66,20,63,65,38,2,36,32,30,2,9,1,4,0,91,0,3,-1,4,0,52,71,77,140,43,33,24,26,15,8,73,,,,,,OR,,,baker or,9,91,0,0
2018-12-31 00:00:00,County,OR Oregon,OR Baker County 41001,9,Housing Choice Vouchers,3,,Baker County,41001,279,88,239,97,5,19,1.9,459,306,436,12484,6500,3,39,31,12,15,18,6,71,29,93,59,6,21,67,21,61,64,36,2,38,32,28,1,9,1,4,0,91,0,4,-1,4,0,52,74,84,140,38,36,26,29,15,8,73,,,,,,OR,,,baker or,9,91,0,0
2018-12-31 00:00:00,County,OR Oregon,OR Baker County 41001,9,Project Based Section 8,5,,Baker County,41001,20,95,22,100,10,23,1.0,23,266,437,11542,11040,-1,59,23,14,5,-1,-1,100,31,95,68,-1,-1,55,-1,90,67,74,-1,9,36,55,9,9,-1,9,-1,91,-1,-1,-1,0,0,-1,41,-1,-1,100,-1,-1,-1,17,8,69,,,,,,OR,,,baker or,9,91,0,0
2018-12-31 00:00:00,County,OR Oregon,OR Benton County 41003,9,Summary of All HUD Programs,1,,Benton County,41003,917,95,883,100,5,14,1.8,1633,367,536,13666,7389,5,36,26,14,18,17,6,74,21,98,81,5,25,72,27,59,48,35,2,45,22,31,4,17,2,3,3,81,0,7,1,9,2,25,86,71,131,50,31,19,14,30,22,41,,,,,,OR,,,benton or,19,81,0,0
2018-12-31 00:00:00,County,OR Oregon,OR Benton County 41003,9,Housing Choice Vouchers,3,,Benton County,41003,667,96,654,100,5,16,2.0,1309,390,542,13658,6824,5,37,27,13,18,19,7,71,20,98,82,6,29,71,31,58,66,36,3,51,24,22,2,20,3,4,3,80,0,8,1,10,2,25,91,88,135,40,38,22,19,28,21,44,,,,,,OR,,,benton or,20,80,0,0
2018-12-31 00:00:00,County,OR Oregon,OR Benton County 41003,9,Mod Rehab,4,,Benton County,41003,35,97,35,100,7,3,1.1,39,260,423,10946,9823,6,53,21,15,6,9,-1,89,19,100,89,-1,-1,40,-1,100,64,79,-1,46,14,40,-1,11,-1,3,3,89,-1,6,-1,6,0,29,76,-1,-1,100,-1,-1,-1,53,24,20,,,,,,OR,,,benton or,11,89,0,0
2018-12-31 00:00:00,County,OR Oregon,OR Benton County 41003,9,Project Based Section 8,5,,Benton County,41003,215,90,194,100,7,12,1.5,285,309,538,14182,9654,3,33,25,18,22,10,5,80,23,98,75,2,17,79,16,54,21,25,2,28,14,57,12,9,1,2,2,82,-1,3,2,5,1,-1,72,25,78,75,14,10,4,34,25,32,,,,,,OR,,,benton or,12,88,0,1
2018-12-31 00:00:00,County,OR Oregon,OR Clackamas County 41005,9,Summary of All HUD Programs,1,,Clackamas County,41005,2907,88,2651,100,5,9,2.0,5326,371,726,14749,7341,4,33,26,15,22,22,5,68,23,95,77,5,27,76,29,49,52,29,2,42,22,34,3,17,5,2,2,83,0,6,1,7,3,57,103,92,104,41,38,21,16,12,18,59,,,,,,OR,,,clackamas or,17,83,0,0
2018-12-31 00:00:00,County,OR Oregon,OR Clackamas County 41005,9,Public Housing,2,,Clackamas County,41005,544,98,533,100,6,6,2.3,1249,373,541,15885,6779,6,36,20,11,28,25,5,61,23,90,75,6,31,76,32,48,71,29,1,49,23,27,2,18,7,2,3,82,-1,5,1,6,2,77,128,82,124,34,30,36,16,11,13,75,,,,,,OR,,,clackamas or,18,82,0,0
2018-12-31 00:00:00,County,OR Oregon,OR Clackamas County 41005,9,Housing Choice Vouchers,3,,Clackamas County,41005,1743,83,1514,100,5,11,2.1,3188,394,893,14763,7011,4,34,25,14,23,24,6,65,22,94,79,5,31,78,33,47,67,29,2,46,25,28,3,18,6,3,2,82,0,7,0,7,3,52,102,97,113,31,47,22,20,12,21,52,,,,,,OR,,,clackamas or,18,82,0,0
