Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2023-12-31 00:00:00,County,CO Colorado,CO Adams County 08001,9,811/PRAC,9,,Adams County,8001,25,95,24,100,5,8,1.1,26,345,510,14350,13246,4,-1,48,30,17,-1,-1,96,16,100,96,-1,-1,50,-1,93,100,88,-1,25,38,38,-1,38,21,4,-1,33,-1,13,-1,13,0,-1,56,-1,-1,100,-1,-1,-1,13,69,58,,,,,,CO,,,adams co,38,33,29,0
2023-12-31 00:00:00,County,CO Colorado,CO Adams County 08001,9,Mod Rehab,4,,Adams County,8001,50,106,49,92,5,10,2.4,116,457,620,18781,7933,15,11,24,13,37,53,-1,37,18,96,88,14,53,80,61,8,27,7,2,67,12,18,2,90,41,-1,14,10,2,33,-1,35,0,4,63,100,63,8,92,-1,16,0,0,0,,,,,,CO,,,adams co,90,10,0,0
2023-12-31 00:00:00,County,CO Colorado,CO Adams County 08001,9,202/PRAC,8,,Adams County,8001,179,95,148,87,7,9,1.1,157,434,331,18584,17519,-1,1,41,24,34,1,1,97,22,97,86,-1,-1,67,-1,-1,9,9,-1,-1,-1,100,11,44,3,1,5,50,-1,22,13,35,1,-1,79,-1,-1,100,-1,-1,-1,12,57,46,,,,,,CO,,,adams co,44,56,0,1
2023-12-31 00:00:00,County,CO Colorado,CO Adams County 08001,9,Project Based Section 8,5,,Adams County,8001,1127,93,1052,100,7,13,2.2,2353,381,1228,15893,7105,12,10,37,12,30,25,3,64,16,99,88,10,31,70,32,22,25,11,4,42,14,40,3,69,17,1,9,19,4,22,15,41,2,-1,77,62,81,45,29,26,11,18,71,45,,,,,,CO,,,adams co,69,19,12,0
2023-12-31 00:00:00,County,CO Colorado,CO Adams County 08001,9,Housing Choice Vouchers,3,,Adams County,8001,2892,90,2829,100,6,15,2.3,6388,406,1375,16420,7272,8,9,35,15,33,26,4,56,16,98,86,4,37,75,37,36,71,24,3,48,20,28,2,70,22,2,1,30,1,42,2,45,2,25,100,85,118,39,34,27,15,14,63,49,,,,,,CO,,,adams co,70,30,0,0
2023-12-31 00:00:00,County,CO Colorado,CO Adams County 08001,9,Summary of All HUD Programs,1,,Adams County,8001,4273,91,4102,100,6,14,2.2,9040,401,1274,16379,7432,9,9,36,14,32,25,4,60,16,98,87,6,34,73,35,33,50,20,3,45,18,34,2,69,20,2,4,27,2,36,6,44,2,25,93,76,110,42,32,26,13,14,64,47,,,,,,CO,,,adams co,71,29,0,1
2023-12-31 00:00:00,County,CO Colorado,CO Alamosa County 08003,9,Housing Choice Vouchers,3,,Alamosa County,8003,75,77,67,100,6,9,2.1,141,341,1255,13818,6566,10,14,34,16,26,15,10,60,20,94,76,10,22,58,18,57,80,42,3,51,16,30,3,58,3,1,-1,42,-1,52,1,54,0,1,90,52,146,39,28,33,25,17,52,59,,,,,,CO,,,alamosa co,58,42,0,0
2023-12-31 00:00:00,County,CO Colorado,CO Alamosa County 08003,9,Public Housing,2,,Alamosa County,8003,199,100,198,99,5,23,2.2,427,403,312,18297,8484,5,7,44,10,34,31,8,57,25,92,70,7,40,75,41,36,83,27,9,44,15,32,3,66,1,4,1,34,1,61,1,62,0,26,65,100,98,45,28,27,5,25,59,49,,,,,,CO,,,alamosa co,66,34,0,0
2023-12-31 00:00:00,County,CO Colorado,CO Alamosa County 08003,9,Summary of All HUD Programs,1,,Alamosa County,8003,274,94,265,100,5,19,2.1,568,387,525,17164,8008,6,9,42,11,32,27,9,57,24,93,72,8,35,71,35,42,82,31,8,46,15,31,3,64,1,3,0,36,0,58,1,60,0,25,71,88,105,44,28,28,10,23,57,51,,,,,,CO,,,alamosa co,64,36,0,0
2023-12-31 00:00:00,County,CO Colorado,CO Arapahoe County 08005,9,811/PRAC,9,,Arapahoe County,8005,31,65,16,80,6,-1,1.0,16,379,583,15573,15573,6,19,25,25,25,-1,-1,100,18,100,94,-1,-1,50,-1,100,100,100,-1,56,19,25,-1,19,6,-1,6,81,-1,-1,6,6,0,-1,137,-1,-1,100,-1,-1,-1,7,17,88,,,,,,CO,,,arapahoe co,19,81,0,0
