Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2020-12-31 00:00:00,County,CO Colorado,CO Adams County 08001,9,Summary of All HUD Programs,1,,Adams County,08001,4186,88,3926,100,6,8,2.3,8941,338,1027,13839,6077,10,29,25,15,22,20,4,67,17,98,87,5,37,76,38,37,47,20,2,46,20,32,2,68,22,1,3,29,1,35,5,41,1,25,94,80,83,41,32,27,12,17,60,48,,,,,,CO,,,adams co,71,29,0,0
2020-12-31 00:00:00,County,CO Colorado,CO Adams County 08001,9,Public Housing,2,,Adams County,08001,42,100,42,100,6,19,1.0,44,277,414,11705,11173,-1,36,55,5,5,-1,2,98,17,100,95,-1,-1,76,-1,100,69,73,-1,5,10,86,5,64,2,-1,7,36,-1,55,-1,55,0,47,72,100,37,100,-1,-1,-1,17,66,70,,,,,,CO,,,adams co,64,36,0,0
2020-12-31 00:00:00,County,CO Colorado,CO Adams County 08001,9,Housing Choice Vouchers,3,,Adams County,08001,2771,87,2569,100,5,6,2.4,6211,348,1090,13986,5785,9,29,23,15,24,22,4,64,17,98,86,5,41,78,42,40,75,24,2,50,23,24,1,70,23,2,1,30,1,41,1,44,1,18,105,92,89,35,35,30,14,16,58,49,,,,,,CO,,,adams co,70,30,0,0
2020-12-31 00:00:00,County,CO Colorado,CO Adams County 08001,9,Mod Rehab,4,,Adams County,08001,193,69,192,100,6,16,2.1,399,285,812,11576,5571,18,32,16,13,21,27,4,51,14,95,90,9,35,66,37,19,29,11,1,59,19,21,1,94,71,2,7,6,1,13,1,14,1,53,71,100,104,36,64,-1,7,33,89,16,,,,,,CO,,,adams co,94,6,0,0
2020-12-31 00:00:00,County,CO Colorado,CO Adams County 08001,9,Project Based Section 8,5,,Adams County,08001,976,93,920,100,7,10,2.3,2070,320,1062,13604,6046,12,28,26,14,20,21,4,70,17,99,88,8,35,76,37,26,18,11,3,42,14,40,3,63,14,1,5,27,1,25,17,43,1,-1,77,60,52,43,27,30,10,19,63,46,,,,,,CO,,,adams co,63,27,10,0
2020-12-31 00:00:00,County,CO Colorado,CO Adams County 08001,9,202/PRAC,8,,Adams County,08001,179,98,178,100,7,13,1.1,190,367,348,16163,15143,-1,17,35,26,22,1,1,98,23,97,80,-1,-1,67,-1,-1,7,7,-1,-1,-1,100,10,40,1,1,6,56,-1,22,11,33,1,-1,69,-1,-1,100,-1,-1,-1,12,59,48,,,,,,CO,,,adams co,44,56,0,1
2020-12-31 00:00:00,County,CO Colorado,CO Adams County 08001,9,811/PRAC,9,,Adams County,08001,25,91,25,100,5,24,1.1,27,276,466,11743,10873,4,48,28,16,4,-1,-1,100,17,100,96,-1,-1,40,-1,100,100,93,-1,32,44,24,-1,44,28,4,-1,32,-1,8,4,12,0,-1,49,-1,-1,100,-1,-1,-1,17,64,63,,,,,,CO,,,adams co,44,32,24,0
2020-12-31 00:00:00,County,CO Colorado,CO Alamosa County 08003,9,Summary of All HUD Programs,1,,Alamosa County,08003,278,93,262,100,5,23,2.1,558,328,574,14057,6600,7,30,31,13,19,26,10,59,24,94,75,10,34,72,36,46,81,30,9,44,18,30,2,65,2,3,1,35,-1,57,2,59,0,11,71,89,65,42,28,29,11,25,55,50,,,,,,CO,,,alamosa co,65,35,0,0
2020-12-31 00:00:00,County,CO Colorado,CO Alamosa County 08003,9,Public Housing,2,,Alamosa County,08003,199,99,197,100,5,25,2.2,424,334,475,14630,6797,5,32,30,12,22,29,9,58,25,94,74,10,37,74,40,40,80,27,12,40,17,31,3,68,2,4,1,32,-1,59,3,61,1,7,66,100,57,45,28,27,5,26,56,50,,,,,,CO,,,alamosa co,68,32,0,0
2020-12-31 00:00:00,County,CO Colorado,CO Alamosa County 08003,9,Housing Choice Vouchers,3,,Alamosa County,08003,79,78,65,100,6,14,2.1,134,308,890,12323,5978,13,25,33,18,11,18,14,62,21,95,78,11,28,66,26,60,82,38,-1,54,20,26,2,55,2,2,-1,45,-1,52,-1,52,0,47,86,55,105,34,29,37,31,24,53,52,,,,,,CO,,,alamosa co,55,45,0,0
