Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2023-12-31 00:00:00,County,FL Florida,FL Alachua County 12001,9,Mod Rehab,4,,Alachua County,12001,0,-5,22,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,FL,,,alachua fl,-5,-5,0,0
2023-12-31 00:00:00,County,FL Florida,FL Alachua County 12001,9,811/PRAC,9,,Alachua County,12001,23,83,19,100,7,37,1.3,25,242,254,10158,7720,-1,19,63,13,6,5,-1,79,16,100,95,-1,16,53,16,100,100,76,5,47,11,37,-1,84,84,-1,-1,16,-1,-1,-1,0,0,-1,63,100,73,84,16,-1,-1,22,68,61,,,,,,FL,,,alachua fl,84,16,0,0
2023-12-31 00:00:00,County,FL Florida,FL Alachua County 12001,9,Public Housing,2,,Alachua County,12001,842,90,754,100,6,11,2.7,2052,375,728,17888,6573,15,11,30,11,34,34,1,61,24,89,71,3,55,87,56,20,71,16,3,62,14,22,1,89,85,-1,0,11,1,3,0,4,1,21,104,71,217,32,28,40,10,29,66,54,,,,,,FL,,,alachua fl,89,11,0,0
2023-12-31 00:00:00,County,FL Florida,FL Alachua County 12001,9,Project Based Section 8,5,,Alachua County,12001,1101,93,1050,100,6,16,2.1,2162,286,908,12358,6002,23,9,37,11,19,21,1,73,18,97,82,2,45,78,45,24,41,15,9,47,14,30,2,78,64,0,1,20,2,6,5,13,1,-1,80,86,116,40,38,22,9,20,51,47,,,,,,FL,,,alachua fl,80,20,0,0
2023-12-31 00:00:00,County,FL Florida,FL Alachua County 12001,9,Housing Choice Vouchers,3,,Alachua County,12001,3066,64,2188,100,7,14,2.3,5080,461,864,16623,7160,8,8,35,16,33,25,1,67,24,94,72,3,42,72,42,42,84,30,3,49,20,28,1,78,73,0,0,22,1,4,0,5,1,15,97,98,185,24,44,31,27,28,61,38,,,,,,FL,,,alachua fl,78,22,0,0
2023-12-31 00:00:00,County,FL Florida,FL Alachua County 12001,9,Summary of All HUD Programs,1,,Alachua County,12001,5032,75,4033,100,7,14,2.3,9341,397,846,15714,6785,13,9,35,14,29,26,1,68,22,94,75,3,45,76,45,33,70,24,4,51,17,27,1,80,73,0,0,19,1,4,1,7,1,16,94,89,172,31,39,30,19,26,59,44,,,,,,FL,,,alachua fl,81,19,0,0
2023-12-31 00:00:00,County,FL Florida,FL Baker County 12003,9,Public Housing,2,,Baker County,12003,80,91,73,100,6,12,2.6,193,409,636,18596,7034,2,8,35,20,36,19,1,70,26,95,66,3,42,79,38,36,54,19,1,41,19,38,-1,32,32,-1,-1,68,-1,-1,-1,0,1,26,80,-1,-1,32,25,44,8,8,21,67,,,,,,FL,,,baker fl,32,68,0,0
2023-12-31 00:00:00,County,FL Florida,FL Baker County 12003,9,Project Based Section 8,5,,Baker County,12003,101,92,103,100,6,29,2.5,253,360,707,15636,6366,13,13,29,14,32,33,2,62,22,96,70,8,55,87,59,12,55,9,17,48,15,20,-1,44,38,2,-1,54,1,3,-1,4,1,-1,66,100,117,23,50,27,9,8,21,67,,,,,,FL,,,baker fl,46,54,0,0
2023-12-31 00:00:00,County,FL Florida,FL Baker County 12003,9,Housing Choice Vouchers,3,,Baker County,12003,148,64,91,96,6,14,2.3,211,389,582,15652,6750,5,6,46,11,32,32,1,57,22,96,75,1,48,88,49,32,62,18,5,51,15,29,-1,45,42,-1,1,55,-1,2,-1,2,1,12,98,100,115,5,35,59,44,10,22,50,,,,,,FL,,,baker fl,45,55,0,0
2023-12-31 00:00:00,County,FL Florida,FL Baker County 12003,9,Summary of All HUD Programs,1,,Baker County,12003,329,79,267,100,6,19,2.5,657,383,642,16451,6685,7,9,36,14,33,29,1,63,23,96,70,4,49,85,50,25,57,15,9,47,16,28,-1,41,37,1,0,58,0,2,-1,2,1,18,81,73,116,19,38,43,21,9,22,61,,,,,,FL,,,baker fl,42,58,0,0
