Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2016-12-31 00:00:00,County,FL Florida,"FL Alachua County, Florida 12001",9,Summary of All HUD Programs,1,,Alachua County,12001,4519,88,4111,100,6,13,2.4,9828,284,665,11476,4800,17,33,23,13,14,29,2,62,23,95,73,3,47,76,47,29,63,19,7,53,21,19,1,79,73,0,0,21,1,4,1,5,0,19,80,86,174,28,39,33,18,33,59,47,,,,,,FL,,,alachua fl,79,21,0,0
2016-12-31 00:00:00,County,FL Florida,"FL Alachua County, Florida 12001",9,Public Housing,2,,Alachua County,12001,903,99,889,100,5,16,2.7,2410,249,501,11288,4164,20,34,20,12,13,32,4,61,21,95,78,3,57,88,58,25,74,17,9,60,13,18,1,89,85,-1,0,11,1,3,-1,3,0,16,81,61,174,30,27,43,10,31,64,57,,,,,,FL,,,alachua fl,89,11,0,0
2016-12-31 00:00:00,County,FL Florida,"FL Alachua County, Florida 12001",9,Housing Choice Vouchers,3,,Alachua County,12001,2516,81,2123,100,6,11,2.4,5185,331,739,12421,5086,12,30,26,13,18,30,1,62,24,94,69,3,45,71,45,34,80,22,2,54,26,17,0,76,72,0,0,24,0,4,0,4,0,21,84,97,205,21,45,34,26,34,57,40,,,,,,FL,,,alachua fl,76,24,0,0
2016-12-31 00:00:00,County,FL Florida,"FL Alachua County, Florida 12001",9,Mod Rehab,4,,Alachua County,12001,0,-5,30,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,FL,,,alachua fl,-5,-5,0,0
2016-12-31 00:00:00,County,FL Florida,"FL Alachua County, Florida 12001",9,Project Based Section 8,5,,Alachua County,12001,1077,96,1046,100,6,14,2.1,2175,219,668,9759,4693,23,36,21,12,9,25,3,66,20,96,78,3,45,78,45,22,31,13,17,43,15,25,2,75,64,-1,1,24,1,5,3,9,1,-1,72,87,105,38,39,23,10,32,58,51,,,,,,FL,,,alachua fl,76,24,0,0
2016-12-31 00:00:00,County,FL Florida,"FL Alachua County, Florida 12001",9,202/PRAC,8,,Alachua County,12001,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,alachua fl,-4,-4,0,0
2016-12-31 00:00:00,County,FL Florida,"FL Alachua County, Florida 12001",9,811/PRAC,9,,Alachua County,12001,22,94,22,100,5,18,1.2,27,167,253,7272,5925,-1,81,6,13,-1,5,-1,68,16,100,91,-1,18,64,18,100,100,81,-1,41,50,9,-1,73,73,-1,-1,27,-1,-1,-1,0,0,-1,37,100,65,82,18,-1,-1,37,67,72,,,,,,FL,,,alachua fl,73,27,0,0
2016-12-31 00:00:00,County,FL Florida,"FL Baker County, Florida 12003",9,Summary of All HUD Programs,1,,Baker County,12003,330,92,306,100,5,17,2.5,754,297,532,13118,5324,10,34,22,12,21,34,2,62,26,94,70,6,48,87,51,27,63,16,9,49,18,24,1,35,32,-1,1,65,0,1,0,2,1,8,64,75,114,17,40,43,22,18,16,58,,,,,,FL,,,baker fl,35,65,0,0
2016-12-31 00:00:00,County,FL Florida,"FL Baker County, Florida 12003",9,Public Housing,2,,Baker County,12003,80,96,77,100,5,21,2.5,194,298,331,13921,5525,5,36,25,16,18,32,-1,66,27,92,71,8,36,91,40,32,63,19,3,44,22,31,1,21,19,-1,-1,79,-1,1,-1,1,0,10,60,-1,-1,26,29,45,16,17,15,60,,,,,,FL,,,baker fl,21,79,0,0
2016-12-31 00:00:00,County,FL Florida,"FL Baker County, Florida 12003",9,Housing Choice Vouchers,3,,Baker County,12003,147,86,128,100,4,17,2.6,331,334,598,14222,5500,6,35,21,11,26,36,2,61,27,95,64,5,53,84,55,33,61,17,9,52,17,22,-1,38,37,-1,-1,62,-1,2,-1,2,1,5,62,99,119,5,38,56,33,18,17,54,,,,,,FL,,,baker fl,38,62,0,0
