Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2015-12-31 00:00:00,County,FL FLORIDA,FL PALM BEACH COUNTY 12099,9,S236/BMIR,7,,Palm Beach County,12099,.,-5,89,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,FL,,,palm beach fl,-5,-5,0,0
2015-12-31 00:00:00,County,FL FLORIDA,FL ALACHUA COUNTY 12001,9,Mod Rehab,4,,Alachua County,12001,0,-5,29,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,FL,,,alachua fl,-5,-5,0,0
2015-12-31 00:00:00,County,FL FLORIDA,FL ORANGE COUNTY 12095,9,Mod Rehab,4,,Orange County,12095,0,-5,84,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,FL,,,orange fl,-5,-5,0,0
2015-12-31 00:00:00,County,FL FLORIDA,FL PINELLAS COUNTY 12103,9,S236/BMIR,7,,Pinellas County,12103,0,-5,16,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,FL,,,pinellas fl,-5,-5,0,0
2015-12-31 00:00:00,County,FL FLORIDA,FL ALACHUA COUNTY 12001,9,202/PRAC,8,,Alachua County,12001,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,alachua fl,-4,-4,0,0
2015-12-31 00:00:00,County,FL FLORIDA,FL BAY COUNTY 12005,9,202/PRAC,8,,Bay County,12005,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,bay fl,-4,-4,0,0
2015-12-31 00:00:00,County,FL FLORIDA,FL DESOTO COUNTY 12027,9,Project Based Section 8,5,,Desoto County,12027,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,desoto fl,-4,-4,0,0
2015-12-31 00:00:00,County,FL FLORIDA,FL FLAGLER COUNTY 12035,9,Project Based Section 8,5,,Flagler County,12035,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,flagler fl,-4,-4,0,0
2015-12-31 00:00:00,County,FL FLORIDA,FL GADSDEN COUNTY 12039,9,202/PRAC,8,,Gadsden County,12039,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,gadsden fl,-4,-4,0,0
2015-12-31 00:00:00,County,FL FLORIDA,FL HERNANDO COUNTY 12053,9,202/PRAC,8,,Hernando County,12053,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,hernando fl,-4,-4,0,0
2015-12-31 00:00:00,County,FL FLORIDA,FL LAKE COUNTY 12069,9,202/PRAC,8,,Lake County,12069,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,lake fl,-4,-4,0,0
2015-12-31 00:00:00,County,FL FLORIDA,FL MARION COUNTY 12083,9,811/PRAC,9,,Marion County,12083,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,marion fl,-4,-4,0,0
2015-12-31 00:00:00,County,FL FLORIDA,FL MARTIN COUNTY 12085,9,RentSup/RAP,6,,Martin County,12085,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,martin fl,-4,-4,0,0
2015-12-31 00:00:00,County,FL FLORIDA,FL MONROE COUNTY 12087,9,202/PRAC,8,,Monroe County,12087,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,monroe fl,-4,-4,0,0
2015-12-31 00:00:00,County,FL FLORIDA,FL SUMTER COUNTY 12119,9,Project Based Section 8,5,,Sumter County,12119,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,sumter fl,-4,-4,0,0
2015-12-31 00:00:00,County,FL FLORIDA,FL WASHINGTON COUNTY 12133,9,Project Based Section 8,5,,Washington County,12133,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,washington fl,-4,-4,0,0
2015-12-31 00:00:00,County,FL FLORIDA,FL MANATEE COUNTY 12081,9,S236/BMIR,7,,Manatee County,12081,100,-5,91,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,FL,,,manatee fl,-5,-5,0,0
2015-12-31 00:00:00,County,FL FLORIDA,FL VOLUSIA COUNTY 12127,9,Public Housing,2,,Volusia County,12127,1009,97,1007,100,5,26,2.4,2415,269,478,11855,4943,14,37,23,12,14,27,4,67,27,91,67,6,47,78,50,32,35,16,8,50,19,23,1,71,59,1,0,29,1,10,-1,11,0,14,62,70,88,38,34,28,6,38,49,44,,,,,,FL,,,volusia fl,71,29,0,0
2015-12-31 00:00:00,County,FL FLORIDA,FL TAYLOR COUNTY 12123,9,Project Based Section 8,5,,Taylor County,12123,101,92,91,97,5,31,2.5,226,217,463,9990,4023,23,38,21,8,10,35,-1,65,25,91,74,3,64,90,63,7,56,5,24,54,13,9,-1,90,87,-1,-1,10,-1,1,2,3,0,-1,54,100,117,16,41,43,14,22,39,62,,,,,,FL,,,taylor fl,90,10,0,0
2015-12-31 00:00:00,County,FL FLORIDA,FL PUTNAM COUNTY 12107,9,Summary of All HUD Programs,1,,Putnam County,12107,1016,97,985,100,6,18,2.5,2451,249,533,10017,4026,20,40,21,11,8,23,3,70,26,93,67,3,52,82,52,27,24,12,9,50,17,24,1,73,68,0,-1,27,0,3,1,4,1,1239,81,56,102,30,31,39,13,35,46,68,,,,,,FL,,,putnam fl,73,27,0,0
2015-12-31 00:00:00,County,FL FLORIDA,FL BAKER COUNTY 12003,9,Project Based Section 8,5,,Baker County,12003,102,98,108,100,6,18,2.3,252,245,591,10872,4660,26,32,12,14,15,34,4,58,22,93,73,9,50,89,56,16,63,11,14,51,18,18,-1,37,31,-1,2,63,2,-1,2,4,2,-1,64,100,118,21,53,26,12,16,15,65,,,,,,FL,,,baker fl,37,63,0,0
2015-12-31 00:00:00,County,FL FLORIDA,FL LEON COUNTY 12073,9,202/PRAC,8,,Leon County,12073,102,98,104,100,6,17,1.0,106,286,280,12343,12110,-1,46,27,19,8,2,-1,98,27,99,68,-1,-1,60,-1,-1,2,2,-1,-1,-1,100,13,87,86,-1,-1,13,1,-1,-1,1,0,-1,56,100,54,100,-1,-1,-1,52,71,35,,,,,,FL,,,leon fl,87,13,0,0
