Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2020-12-31 00:00:00,County,NH New Hampshire,NH Belknap County 33001,9,Summary of All HUD Programs,1,,Belknap County,33001,957,96,942,100,6,18,1.6,1500,387,725,16266,10215,1,20,31,22,25,10,3,86,25,97,72,4,15,69,17,69,50,42,1,28,21,50,4,4,1,1,0,96,0,2,-1,2,0,18,90,56,104,63,23,13,11,13,6,57,,,,,,NH,,,belknap nh,4,96,0,0
2020-12-31 00:00:00,County,NH New Hampshire,NH Belknap County 33001,9,Housing Choice Vouchers,3,,Belknap County,33001,644,95,624,100,5,22,1.7,1067,391,685,15856,9273,1,24,31,19,25,11,3,85,24,97,76,5,17,66,18,73,68,48,0,33,27,40,2,4,1,1,0,96,0,1,-1,1,0,18,95,61,119,56,27,17,16,14,6,56,,,,,,NH,,,belknap nh,4,96,0,0
2020-12-31 00:00:00,County,NH New Hampshire,NH Belknap County 33001,9,Project Based Section 8,5,,Belknap County,33001,272,98,276,100,7,12,1.4,390,383,839,17143,12132,1,13,32,27,26,11,4,85,27,95,65,4,14,74,15,52,35,30,1,21,12,66,8,4,0,1,-1,95,-1,3,-1,3,1,-1,79,53,63,75,18,7,4,10,5,61,,,,,,NH,,,belknap nh,5,95,0,0
2020-12-31 00:00:00,County,NH New Hampshire,NH Belknap County 33001,9,202/PRAC,8,,Belknap County,33001,41,99,42,100,7,12,1.0,43,350,576,16589,16203,-1,14,26,31,29,-1,-1,100,28,100,60,-1,-1,83,-1,-1,10,9,-1,-1,-1,100,7,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,74,-1,-1,100,-1,-1,-1,8,4,57,,,,,,NH,,,belknap nh,0,100,0,0
2020-12-31 00:00:00,County,NH New Hampshire,NH Carroll County 33003,9,Summary of All HUD Programs,1,,Carroll County,33003,355,94,323,97,6,11,1.4,438,349,856,14992,11056,0,23,37,20,20,5,1,93,24,98,77,2,8,72,9,85,40,47,1,20,21,58,8,1,0,1,-1,97,-1,0,-1,0,1,18,107,54,149,77,14,9,11,12,3,73,,,,,,NH,,,carroll nh,3,97,0,0
2020-12-31 00:00:00,County,NH New Hampshire,NH Carroll County 33003,9,Housing Choice Vouchers,3,,Carroll County,33003,126,90,123,100,4,11,1.7,212,392,913,15334,8897,1,25,28,18,29,7,2,87,24,98,76,5,15,76,18,79,49,45,1,28,33,38,5,2,1,-1,-1,98,-1,1,-1,1,1,18,135,90,180,49,28,23,25,12,3,72,,,,,,NH,,,carroll nh,2,98,0,0
2020-12-31 00:00:00,County,NH New Hampshire,NH Carroll County 33003,9,Mod Rehab,4,,Carroll County,33003,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NH,,,carroll nh,-4,-4,0,0
2020-12-31 00:00:00,County,NH New Hampshire,NH Carroll County 33003,9,Project Based Section 8,5,,Carroll County,33003,218,96,190,90,7,11,1.1,212,317,837,14452,12952,-1,22,43,22,13,2,1,97,24,98,80,-1,4,69,3,93,40,51,-1,16,15,69,10,1,-1,1,-1,96,-1,-1,-1,0,1,-1,91,34,96,95,4,1,2,12,3,73,,,,,,NH,,,carroll nh,4,96,0,0
2020-12-31 00:00:00,County,NH New Hampshire,NH Carroll County 33003,9,202/PRAC,8,,Carroll County,33003,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NH,,,carroll nh,-4,-4,0,0
2020-12-31 00:00:00,County,NH New Hampshire,NH Cheshire County 33005,9,Summary of All HUD Programs,1,,Cheshire County,33005,1486,83,1388,100,7,13,1.6,2239,411,806,17598,10909,1,18,30,22,29,15,2,82,27,95,68,5,18,69,19,70,35,37,2,32,19,46,7,4,1,1,1,95,0,1,0,1,2,26,86,41,106,63,21,15,10,13,5,55,,,,,,NH,,,cheshire nh,5,95,0,0
2020-12-31 00:00:00,County,NH New Hampshire,NH Cheshire County 33005,9,Housing Choice Vouchers,3,,Cheshire County,33005,897,75,812,100,7,9,1.8,1452,432,772,17901,10011,1,19,30,19,31,19,2,78,27,94,69,5,23,69,25,71,57,42,2,42,24,32,4,6,1,2,1,94,0,1,-1,1,2,37,91,55,120,50,29,21,16,14,6,52,,,,,,NH,,,cheshire nh,6,94,0,0
2020-12-31 00:00:00,County,NH New Hampshire,NH Cheshire County 33005,9,Mod Rehab,4,,Cheshire County,33005,34,96,29,88,5,14,1.7,50,349,694,14846,8611,-1,26,33,15,26,21,-1,72,22,100,76,10,24,62,28,53,58,36,7,34,17,41,3,3,-1,3,-1,97,-1,-1,-1,0,0,4,77,100,77,66,31,3,-1,14,4,56,,,,,,NH,,,cheshire nh,3,97,0,0
2020-12-31 00:00:00,County,NH New Hampshire,NH Cheshire County 33005,9,Project Based Section 8,5,,Cheshire County,33005,517,94,511,100,6,17,1.4,700,384,902,17261,12601,1,17,30,25,28,10,2,88,27,96,66,3,10,70,11,66,21,29,2,19,13,66,11,3,1,1,0,96,-1,1,0,1,1,-1,79,19,53,83,10,7,3,13,5,58,,,,,,NH,,,cheshire nh,4,96,0,0
2020-12-31 00:00:00,County,NH New Hampshire,NH Cheshire County 33005,9,202/PRAC,8,,Cheshire County,33005,38,90,36,100,4,22,1.0,37,387,235,17774,17294,-1,6,33,36,25,-1,-1,100,29,97,58,-1,-1,75,-1,-1,-1,0,-1,-1,-1,100,11,0,-1,-1,-1,97,-1,-1,-1,0,0,-1,64,-1,-1,100,-1,-1,-1,6,5,71,,,,,,NH,,,cheshire nh,3,97,0,0
2020-12-31 00:00:00,County,NH New Hampshire,NH Coos County 33007,9,Summary of All HUD Programs,1,,Coos County,33007,1044,88,944,100,5,16,1.5,1370,348,644,14810,10205,3,24,30,23,20,8,2,90,24,99,75,4,12,65,13,74,35,39,3,25,22,50,6,3,0,2,0,94,0,1,0,1,1,9,73,34,111,70,21,9,10,18,4,57,,,,,,NH,,,coos nh,6,94,0,0
2020-12-31 00:00:00,County,NH New Hampshire,NH Coos County 33007,9,Public Housing,2,,Coos County,33007,55,98,54,100,5,19,1.1,59,314,445,14255,13047,2,35,26,17,20,6,-1,94,23,100,74,-1,-1,52,-1,96,35,66,2,19,31,48,2,4,-1,4,-1,96,-1,-1,-1,0,4,6,78,-1,-1,96,4,-1,2,15,3,51,,,,,,NH,,,coos nh,4,96,0,0
2020-12-31 00:00:00,County,NH New Hampshire,NH Coos County 33007,9,Housing Choice Vouchers,3,,Coos County,33007,427,80,360,100,4,20,1.6,590,357,543,13555,8271,4,31,31,19,15,11,2,85,21,100,84,5,19,67,20,71,48,41,4,38,28,31,2,4,1,2,1,96,0,1,-1,1,1,10,74,80,117,60,28,12,11,18,4,55,,,,,,NH,,,coos nh,4,96,0,0
2020-12-31 00:00:00,County,NH New Hampshire,NH Coos County 33007,9,Project Based Section 8,5,,Coos County,33007,483,94,456,100,6,13,1.4,643,344,742,15524,11009,3,19,31,25,22,7,2,91,25,98,71,4,9,64,10,74,36,38,2,20,20,58,9,3,0,2,0,93,-1,0,0,1,1,-1,74,6,53,69,21,9,11,20,5,58,,,,,,NH,,,coos nh,6,94,0,1
2020-12-31 00:00:00,County,NH New Hampshire,NH Coos County 33007,9,202/PRAC,8,,Coos County,33007,79,92,74,100,5,16,1.1,78,352,663,16926,16058,-1,14,24,35,27,-1,-1,100,28,100,54,-1,-1,66,-1,-1,9,9,-1,-1,-1,100,15,4,-1,3,-1,93,-1,1,-1,1,1,-1,62,-1,-1,100,-1,-1,-1,14,3,67,,,,,,NH,,,coos nh,7,93,0,0
2020-12-31 00:00:00,County,NH New Hampshire,NH Grafton County 33009,9,Summary of All HUD Programs,1,,Grafton County,33009,1028,94,999,100,7,11,1.4,1390,372,709,15966,11475,2,18,32,23,24,10,2,86,24,98,76,3,10,67,10,65,27,32,1,20,16,63,8,6,1,2,0,94,0,2,0,3,1,15,91,39,100,75,16,9,8,13,9,52,,,,,,NH,,,grafton nh,6,94,0,0
2020-12-31 00:00:00,County,NH New Hampshire,NH Grafton County 33009,9,Public Housing,2,,Grafton County,33009,166,95,158,100,8,8,1.5,235,390,464,18245,12267,3,10,25,29,33,11,2,86,27,96,65,3,11,65,11,34,22,17,-1,13,11,76,12,4,2,-1,1,96,1,1,-1,1,0,17,83,25,69,82,5,13,1,14,17,34,,,,,,NH,,,grafton nh,4,96,0,0
