Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2021-12-31 00:00:00,County,NH New Hampshire,NH Belknap County 33001,9,Summary of All HUD Programs,1,,Belknap County,33001,955,93,913,100,5,9,1.6,1455,394,758,16638,10440,2,20,29,23,27,12,2,85,25,97,71,4,15,69,17,67,51,41,1,26,20,53,4,4,1,1,0,96,0,2,-1,2,0,12,93,55,96,63,23,14,12,12,6,58,,,,,,NH,,,belknap nh,4,96,0,0
2021-12-31 00:00:00,County,NH New Hampshire,NH Belknap County 33001,9,Housing Choice Vouchers,3,,Belknap County,33001,638,91,598,100,5,8,1.7,1027,396,728,16244,9458,2,24,29,18,27,12,2,85,24,98,75,5,17,66,19,71,69,47,1,30,26,43,2,4,1,1,0,96,0,1,-1,2,0,12,101,60,111,55,27,18,17,13,6,56,,,,,,NH,,,belknap nh,4,96,0,0
2021-12-31 00:00:00,County,NH New Hampshire,NH Belknap County 33001,9,Project Based Section 8,5,,Belknap County,33001,276,98,274,100,6,10,1.4,387,393,847,17530,12412,2,11,28,30,28,12,2,84,27,95,65,4,14,72,15,51,35,30,1,20,11,68,7,5,1,1,-1,94,-1,4,-1,4,1,-1,79,51,58,76,18,7,4,10,5,61,,,,,,NH,,,belknap nh,6,94,0,0
2021-12-31 00:00:00,County,NH New Hampshire,NH Belknap County 33001,9,202/PRAC,8,,Belknap County,33001,41,99,41,100,7,10,1.0,41,352,591,16420,16420,-1,15,24,34,27,-1,-1,100,27,100,66,-1,-1,85,-1,-1,10,10,-1,-1,-1,100,7,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,73,-1,-1,100,-1,-1,-1,9,4,63,,,,,,NH,,,belknap nh,0,100,0,0
2021-12-31 00:00:00,County,NH New Hampshire,NH Carroll County 33003,9,Summary of All HUD Programs,1,,Carroll County,33003,347,93,344,100,6,8,1.4,492,358,898,15373,10749,1,24,32,21,22,5,2,92,24,98,72,3,11,73,12,76,43,43,0,22,19,58,9,2,0,1,-1,97,-1,1,-1,1,1,48,109,57,133,73,18,9,11,11,3,73,,,,,,NH,,,carroll nh,3,97,0,0
2021-12-31 00:00:00,County,NH New Hampshire,NH Carroll County 33003,9,Housing Choice Vouchers,3,,Carroll County,33003,119,86,117,100,4,5,1.7,203,384,995,15199,8760,1,26,27,18,28,7,2,88,23,99,71,5,15,77,19,80,46,44,-1,29,32,39,4,3,1,1,-1,97,-1,1,-1,1,1,48,140,90,159,50,26,25,26,11,4,72,,,,,,NH,,,carroll nh,3,97,0,0
2021-12-31 00:00:00,County,NH New Hampshire,NH Carroll County 33003,9,Project Based Section 8,5,,Carroll County,33003,218,96,217,100,7,10,1.3,278,343,864,15268,11918,1,24,34,23,19,4,2,94,24,98,74,1,9,71,9,71,44,44,0,20,13,66,11,1,-1,1,-1,97,-1,0,-1,0,1,-1,94,42,103,84,15,1,3,11,3,73,,,,,,NH,,,carroll nh,3,97,0,0
2021-12-31 00:00:00,County,NH New Hampshire,NH Carroll County 33003,9,202/PRAC,8,,Carroll County,33003,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NH,,,carroll nh,-4,-4,0,0
2021-12-31 00:00:00,County,NH New Hampshire,NH Cheshire County 33005,9,Summary of All HUD Programs,1,,Cheshire County,33005,1521,81,1401,100,6,13,1.6,2232,327,686,17736,11132,1,18,29,21,31,15,2,81,27,95,67,4,18,69,18,70,36,38,2,32,19,47,7,4,1,1,1,95,0,1,-1,1,2,32,175,34,107,65,20,15,9,12,5,55,,,,,,NH,,,cheshire nh,5,95,0,0
2021-12-31 00:00:00,County,NH New Hampshire,NH Cheshire County 33005,9,Housing Choice Vouchers,3,,Cheshire County,33005,935,71,826,100,7,13,1.8,1450,282,531,17778,10127,1,20,29,19,31,19,2,76,26,95,69,4,23,68,23,72,58,43,2,42,24,32,4,6,1,2,1,94,0,1,-1,2,2,30,242,42,126,52,27,21,14,12,6,52,,,,,,NH,,,cheshire nh,6,94,0,0
