Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2021-12-31 00:00:00,County,AL Alabama,AL Autauga County 01001,9,Summary of All HUD Programs,1,,Autauga County,01001,250,99,288,100,4,8,2.7,779,334,702,14429,5335,14,28,27,9,22,32,5,63,25,92,73,1,63,91,63,27,61,14,2,66,15,17,1,87,86,-1,-1,13,1,1,-1,1,0,32,103,100,196,24,29,47,11,20,29,71,,,,,,AL,,,autauga al,87,13,0,0
2021-12-31 00:00:00,County,AL Alabama,AL Autauga County 01001,9,Public Housing,2,,Autauga County,01001,106,100,106,100,4,17,3.3,347,337,564,16366,4999,11,25,26,11,28,36,3,59,27,90,68,3,73,93,75,22,67,10,3,76,9,11,1,94,92,-1,-1,6,-1,2,-1,2,0,32,105,100,235,13,25,62,8,24,36,67,,,,,,AL,,,autauga al,94,6,0,0
2021-12-31 00:00:00,County,AL Alabama,AL Autauga County 01001,9,Housing Choice Vouchers,3,,Autauga County,01001,91,99,133,100,4,1,2.9,381,357,972,14185,4952,21,17,27,10,26,40,8,53,24,92,71,-1,77,98,77,18,82,10,2,78,11,8,-1,93,92,-1,-1,7,2,-1,-1,2,1,-1,107,100,189,8,41,52,17,16,24,69,,,,,,AL,,,autauga al,93,7,0,0
2021-12-31 00:00:00,County,AL Alabama,AL Autauga County 01001,9,Project Based Section 8,5,,Autauga County,01001,52,97,49,96,6,8,1.0,51,260,511,10903,10475,-1,65,29,4,2,2,-1,98,23,100,92,-1,2,69,-1,96,50,69,-1,12,35,53,4,55,55,-1,-1,45,-1,-1,-1,0,0,-1,87,98,130,92,8,-1,4,18,25,83,,,,,,AL,,,autauga al,55,45,0,0
2021-12-31 00:00:00,County,AL Alabama,AL Baldwin County 01003,9,Summary of All HUD Programs,1,,Baldwin County,01003,863,81,776,100,6,13,2.1,1608,323,677,13028,6287,7,30,28,16,19,19,1,71,21,98,78,1,38,80,37,31,32,17,2,44,13,41,2,53,51,0,0,47,-1,1,1,2,1,10,88,87,147,52,21,26,13,13,23,73,,,,,,AL,,,baldwin al,53,47,0,0
2021-12-31 00:00:00,County,AL Alabama,AL Baldwin County 01003,9,Public Housing,2,,Baldwin County,01003,107,98,105,100,5,16,2.3,238,260,536,10707,4724,3,46,18,16,18,24,-1,52,17,97,87,1,50,86,50,29,73,18,9,55,15,21,1,83,83,-1,-1,17,-1,-1,-1,0,0,11,78,100,142,40,19,41,10,24,47,73,,,,,,AL,,,baldwin al,83,17,0,0
2021-12-31 00:00:00,County,AL Alabama,AL Baldwin County 01003,9,Housing Choice Vouchers,3,,Baldwin County,01003,366,61,289,100,6,10,2.9,828,388,1036,14275,4983,9,25,24,14,29,29,1,56,21,96,75,2,62,93,61,20,54,11,1,64,15,20,1,72,70,0,1,28,-1,1,-1,1,1,9,116,98,211,25,22,53,25,13,23,69,,,,,,AL,,,baldwin al,72,28,0,0
2021-12-31 00:00:00,County,AL Alabama,AL Baldwin County 01003,9,Project Based Section 8,5,,Baldwin County,01003,269,95,260,100,6,14,1.6,415,273,616,12028,7536,10,33,31,15,11,14,1,83,21,100,80,1,25,72,24,42,34,25,2,32,12,54,2,35,32,0,-1,63,-1,2,2,3,1,-1,70,82,94,65,32,4,6,10,14,75,,,,,,AL,,,baldwin al,37,63,0,0
2021-12-31 00:00:00,County,AL Alabama,AL Baldwin County 01003,9,202/PRAC,8,,Baldwin County,01003,89,96,90,100,7,20,1.1,95,346,225,14953,14166,1,18,39,24,18,-1,-1,100,27,99,68,-1,-1,69,-1,-1,1,1,-1,-1,-1,100,8,17,14,-1,-1,83,-1,2,-1,2,0,-1,58,47,51,100,-1,-1,-1,10,23,80,,,,,,AL,,,baldwin al,17,83,0,0
2021-12-31 00:00:00,County,AL Alabama,AL Baldwin County 01003,9,811/PRAC,9,,Baldwin County,01003,32,99,32,100,7,3,1.0,32,283,312,12084,12084,3,47,34,13,3,3,-1,97,22,100,88,-1,-1,41,-1,100,100,100,-1,41,34,25,-1,28,25,3,-1,72,-1,-1,-1,0,6,-1,99,100,76,100,-1,-1,-1,13,24,74,,,,,,AL,,,baldwin al,28,72,0,0
2021-12-31 00:00:00,County,AL Alabama,AL Barbour County 01005,9,Summary of All HUD Programs,1,,Barbour County,01005,912,86,779,99,5,15,2.1,1651,295,376,14460,6823,7,34,26,13,20,30,2,66,33,84,58,1,42,87,42,26,25,14,6,50,19,26,2,86,85,-1,-1,14,0,1,-1,1,1,13,90,100,141,25,39,37,33,36,58,60,,,,,,AL,,,barbour al,86,14,0,0
2021-12-31 00:00:00,County,AL Alabama,AL Barbour County 01005,9,Public Housing,2,,Barbour County,01005,417,94,389,99,5,15,2.4,934,309,312,17301,7205,2,32,26,12,28,40,3,54,38,76,54,1,46,86,47,20,22,10,3,58,18,21,1,93,92,-1,-1,7,-1,1,-1,1,2,17,103,100,123,17,34,49,32,36,59,62,,,,,,AL,,,barbour al,93,7,0,0
2021-12-31 00:00:00,County,AL Alabama,AL Barbour County 01005,9,Housing Choice Vouchers,3,,Barbour County,01005,337,71,232,97,6,10,1.9,434,333,361,13396,7161,1,36,33,15,15,24,-1,76,31,90,56,1,36,90,37,37,27,19,3,44,21,32,3,79,79,-1,-1,21,-1,0,-1,0,0,6,89,100,192,14,52,34,52,33,53,56,,,,,,AL,,,barbour al,79,21,0,0
2021-12-31 00:00:00,County,AL Alabama,AL Barbour County 01005,9,Project Based Section 8,5,,Barbour County,01005,158,97,158,100,6,20,1.8,283,204,563,9029,5041,29,36,15,14,7,15,1,80,22,97,72,1,40,83,39,27,29,16,16,40,16,28,2,78,78,-1,-1,22,1,-1,-1,1,1,-1,59,100,112,58,30,12,6,39,63,60,,,,,,AL,,,barbour al,78,22,0,0
2021-12-31 00:00:00,County,AL Alabama,AL Bibb County 01007,9,Summary of All HUD Programs,1,,Bibb County,01007,119,98,117,100,6,14,1.8,209,295,432,14946,8367,3,38,30,11,18,19,-1,81,25,92,75,3,27,79,29,42,25,21,6,32,16,45,2,68,68,-1,-1,32,-1,1,-1,1,0,4,72,100,70,47,23,30,25,22,44,60,,,,,,AL,,,bibb al,68,32,0,0
2021-12-31 00:00:00,County,AL Alabama,AL Bibb County 01007,9,Public Housing,2,,Bibb County,01007,69,97,67,100,5,18,2.3,156,284,505,16157,6939,6,37,30,1,25,33,-1,67,26,88,75,4,48,88,51,34,73,20,10,57,16,16,-1,93,93,-1,-1,7,-1,-1,-1,0,0,4,80,100,45,15,33,52,40,22,44,60,,,,,,AL,,,bibb al,93,7,0,0
2021-12-31 00:00:00,County,AL Alabama,AL Bibb County 01007,9,Project Based Section 8,5,,Bibb County,01007,50,99,50,100,7,8,1.1,53,309,334,13324,12569,-1,38,30,24,8,-1,-1,100,25,98,76,-1,-1,68,-1,100,12,25,-1,-1,16,84,4,36,34,-1,-1,64,-1,2,-1,2,0,-1,62,100,104,90,10,-1,4,22,44,60,,,,,,AL,,,bibb al,36,64,0,0
2021-12-31 00:00:00,County,AL Alabama,AL Blount County 01009,9,Summary of All HUD Programs,1,,Blount County,01009,410,98,404,100,6,15,1.4,585,307,447,14067,9715,2,32,34,17,15,15,-1,83,25,96,76,2,16,74,16,59,45,38,2,22,25,51,5,5,3,0,0,94,-1,1,-1,1,0,6,79,100,158,49,35,16,30,16,16,70,,,,,,AL,,,blount al,6,94,0,0
2021-12-31 00:00:00,County,AL Alabama,AL Blount County 01009,9,Public Housing,2,,Blount County,01009,279,98,273,100,6,14,1.6,430,305,469,14292,9073,3,33,32,15,17,21,-1,76,25,95,77,3,20,76,20,52,33,29,3,27,26,44,4,5,3,1,0,95,-1,1,-1,1,0,6,81,100,174,43,37,20,33,15,16,71,,,,,,AL,,,blount al,5,95,0,0
2021-12-31 00:00:00,County,AL Alabama,AL Blount County 01009,9,Housing Choice Vouchers,3,,Blount County,01009,46,100,47,100,6,15,1.3,62,334,383,14428,10937,-1,32,32,19,17,2,-1,98,26,100,70,-1,15,77,15,76,37,45,-1,11,26,64,6,11,11,-1,-1,89,-1,-1,-1,0,2,9,92,100,158,11,68,21,70,18,16,68,,,,,,AL,,,blount al,11,89,0,0
2021-12-31 00:00:00,County,AL Alabama,AL Blount County 01009,9,Project Based Section 8,5,,Blount County,01009,85,96,84,100,6,17,1.1,93,300,409,13136,11865,-1,27,43,24,6,-1,-1,100,24,100,75,1,1,64,2,92,76,77,-1,10,21,69,8,1,1,-1,-1,95,-1,-1,-1,0,0,-1,66,98,105,90,10,-1,1,16,17,70,,,,,,AL,,,blount al,4,96,0,1
2021-12-31 00:00:00,County,AL Alabama,AL Bullock County 01011,9,Summary of All HUD Programs,1,,Bullock County,01011,463,84,369,95,6,11,2.4,883,309,400,14819,6193,14,29,19,12,25,35,-1,63,32,84,57,1,56,89,56,22,54,13,8,57,15,20,1,98,98,-1,0,2,0,0,-1,1,0,8,52,100,114,17,35,49,31,35,81,56,,,,,,AL,,,bullock al,98,2,0,0
