Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2023-12-31 00:00:00,County,AL Alabama,AL Autauga County 01001,9,Project Based Section 8,5,,Autauga County,1001,51,98,50,99,7,4,1.1,53,314,528,13016,12279,-1,2,82,8,8,2,-1,98,24,98,88,-1,-1,72,-1,100,57,72,-1,12,28,60,4,54,54,-1,-1,46,-1,-1,-1,0,0,-1,98,98,127,92,8,-1,4,15,31,86,,,,,,AL,,,autauga al,54,46,0,0
2023-12-31 00:00:00,County,AL Alabama,AL Autauga County 01001,9,Housing Choice Vouchers,3,,Autauga County,1001,90,98,119,100,5,3,3.0,359,447,1015,19216,6369,13,8,20,19,39,43,9,48,29,87,61,-1,76,97,76,22,80,13,-1,81,11,8,-1,94,92,-1,-1,6,2,1,-1,3,1,25,117,100,203,7,40,53,16,9,38,65,,,,,,AL,,,autauga al,94,6,0,0
2023-12-31 00:00:00,County,AL Alabama,AL Autauga County 01001,9,Public Housing,2,,Autauga County,1001,106,98,104,100,4,12,3.2,334,361,652,17073,5316,18,9,33,10,31,34,1,63,26,88,70,1,72,91,73,28,57,11,2,70,14,13,-1,94,93,-1,-1,6,-1,1,-1,1,1,25,102,100,244,13,25,62,15,24,41,71,,,,,,AL,,,autauga al,94,6,0,0
2023-12-31 00:00:00,County,AL Alabama,AL Autauga County 01001,9,Summary of All HUD Programs,1,,Autauga County,1001,248,98,273,100,5,7,2.7,746,390,758,17264,6318,13,7,36,14,30,32,4,63,27,90,69,0,60,90,61,32,61,16,1,64,15,20,1,87,85,-1,-1,13,1,1,-1,1,1,25,108,100,205,25,29,47,14,16,38,72,,,,,,AL,,,autauga al,87,13,0,0
2023-12-31 00:00:00,County,AL Alabama,AL Baldwin County 01003,9,811/PRAC,9,,Baldwin County,1003,33,99,33,100,7,6,1.0,33,334,326,14109,14109,-1,3,61,27,9,3,-1,97,23,100,85,-1,-1,42,-1,100,100,100,-1,21,33,45,-1,24,24,-1,-1,70,-1,-1,-1,0,0,-1,100,100,79,100,-1,-1,-1,13,27,76,,,,,,AL,,,baldwin al,28,72,0,1
2023-12-31 00:00:00,County,AL Alabama,AL Baldwin County 01003,9,202/PRAC,8,,Baldwin County,1003,89,96,85,99,8,7,1.0,89,374,230,16187,15460,-1,5,45,26,25,-1,-1,100,26,100,72,-1,-1,73,-1,-1,1,1,-1,-1,-1,100,7,16,14,-1,-1,82,-1,2,-1,2,0,-1,65,48,52,100,-1,-1,-1,10,25,79,,,,,,AL,,,baldwin al,18,82,0,0
2023-12-31 00:00:00,County,AL Alabama,AL Baldwin County 01003,9,Public Housing,2,,Baldwin County,1003,107,100,106,99,7,13,2.4,256,300,670,13989,5792,5,9,47,16,22,25,1,52,19,95,84,5,43,81,45,24,62,15,4,60,11,25,2,83,83,-1,-1,17,-1,-1,-1,0,1,-1,81,98,164,40,18,42,9,20,48,65,,,,,,AL,,,baldwin al,83,17,0,0
2023-12-31 00:00:00,County,AL Alabama,AL Baldwin County 01003,9,Project Based Section 8,5,,Baldwin County,1003,271,93,259,100,6,13,1.6,410,346,681,15143,9566,6,2,52,16,23,18,0,80,23,99,77,2,22,74,22,43,35,27,3,31,13,54,3,41,37,0,-1,58,-1,2,2,3,2,-1,74,83,102,64,32,3,5,8,17,77,,,,,,AL,,,baldwin al,42,58,0,0
2023-12-31 00:00:00,County,AL Alabama,AL Baldwin County 01003,9,Housing Choice Vouchers,3,,Baldwin County,1003,374,63,315,100,5,11,2.8,875,418,1415,15448,5561,9,10,30,17,33,32,0,54,20,96,78,3,56,92,56,22,53,12,1,62,14,24,1,70,67,0,1,30,0,1,-1,2,0,44,115,97,233,17,23,59,28,12,25,69,,,,,,AL,,,baldwin al,70,30,0,0
2023-12-31 00:00:00,County,AL Alabama,AL Baldwin County 01003,9,Summary of All HUD Programs,1,,Baldwin County,1003,874,82,798,100,6,11,2.1,1663,371,851,15178,7283,6,6,43,18,26,22,0,69,22,98,78,2,35,81,35,31,36,17,2,43,13,43,3,55,52,0,0,44,0,1,1,2,1,44,91,88,164,48,22,30,14,11,26,73,,,,,,AL,,,baldwin al,56,44,0,0
