Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2023-12-31 00:00:00,County,WV West Virginia,WV Barbour County 54001,9,Project Based Section 8,5,,Barbour County,54001,127,98,122,98,7,18,1.2,151,309,432,13133,10611,8,4,59,19,10,3,-1,97,30,94,64,-1,9,67,7,78,25,40,3,13,25,58,3,2,1,2,-1,97,-1,-1,-1,0,0,-1,77,18,97,82,10,8,7,23,13,60,,,,,,WV,,,barbour wv,3,97,0,0
2023-12-31 00:00:00,County,WV West Virginia,WV Barbour County 54001,9,Housing Choice Vouchers,3,,Barbour County,54001,130,100,137,100,5,24,1.9,259,301,425,11813,6249,9,11,55,15,10,18,3,71,25,96,75,4,31,71,32,48,88,33,4,45,27,24,1,12,9,2,-1,88,-1,1,-1,1,4,6,68,93,148,28,46,26,39,24,11,70,,,,,,WV,,,barbour wv,12,88,0,0
2023-12-31 00:00:00,County,WV West Virginia,WV Barbour County 54001,9,Summary of All HUD Programs,1,,Barbour County,54001,257,99,259,100,6,21,1.6,410,305,429,12435,7855,8,8,57,17,10,11,2,83,27,95,70,2,21,69,20,58,45,35,4,30,26,40,2,8,5,2,-1,92,-1,0,-1,0,2,6,72,58,140,53,29,18,24,24,12,65,,,,,,WV,,,barbour wv,8,92,0,0
2023-12-31 00:00:00,County,WV West Virginia,WV Berkeley County 54003,9,811/PRAC,9,,Berkeley County,54003,36,95,35,100,7,20,1.0,35,307,440,13075,13075,-1,3,74,12,12,3,-1,94,25,100,77,-1,-1,20,-1,100,100,100,-1,54,23,23,-1,17,14,-1,-1,80,-1,3,-1,3,3,-1,86,-1,-1,100,-1,-1,-1,26,32,35,,,,,,WV,,,berkeley wv,20,80,0,0
2023-12-31 00:00:00,County,WV West Virginia,WV Berkeley County 54003,9,Housing Choice Vouchers,3,,Berkeley County,54003,262,90,245,100,4,25,2.0,480,414,697,17235,8797,6,4,40,21,29,21,2,75,29,92,61,2,33,74,31,48,32,24,1,38,23,37,1,37,34,-1,0,63,2,1,-1,2,0,7,77,98,146,38,33,29,21,21,28,53,,,,,,WV,,,berkeley wv,37,63,0,0
2023-12-31 00:00:00,County,WV West Virginia,WV Berkeley County 54003,9,Public Housing,2,,Berkeley County,54003,327,98,322,100,3,18,1.5,493,352,386,17699,11560,7,6,44,19,24,17,0,82,31,87,66,1,19,60,17,51,28,29,2,27,23,48,3,24,22,-1,0,76,1,0,0,1,0,8,75,36,48,76,16,7,0,16,20,45,,,,,,WV,,,berkeley wv,24,76,0,0
2023-12-31 00:00:00,County,WV West Virginia,WV Berkeley County 54003,9,Project Based Section 8,5,,Berkeley County,54003,382,91,362,100,6,16,1.8,643,328,715,14070,7921,13,7,43,15,23,14,2,80,25,96,68,4,30,69,28,33,41,23,7,29,16,48,3,31,25,1,1,64,2,2,0,4,4,-1,78,77,84,53,30,17,8,19,31,49,,,,,,WV,,,berkeley wv,35,65,0,1
2023-12-31 00:00:00,County,WV West Virginia,WV Berkeley County 54003,9,Summary of All HUD Programs,1,,Berkeley County,54003,1007,94,964,100,5,19,1.7,1651,357,588,16050,9372,8,6,43,18,25,17,1,80,28,92,66,2,26,65,24,47,35,27,4,31,21,44,2,30,26,0,0,68,1,1,0,3,2,8,77,66,101,59,25,16,9,19,26,48,,,,,,WV,,,berkeley wv,32,68,0,0
2023-12-31 00:00:00,County,WV West Virginia,WV Boone County 54005,9,Project Based Section 8,5,,Boone County,54005,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,boone wv,-4,-4,0,0
2023-12-31 00:00:00,County,WV West Virginia,WV Boone County 54005,9,202/PRAC,8,,Boone County,54005,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,boone wv,-4,-4,0,0
2023-12-31 00:00:00,County,WV West Virginia,WV Boone County 54005,9,Public Housing,2,,Boone County,54005,75,100,75,100,6,20,1.0,77,312,560,15295,14898,-1,5,59,14,22,1,-1,97,35,85,55,-1,-1,60,-1,100,61,74,-1,17,15,68,5,0,-1,-1,-1,100,-1,-1,-1,0,0,6,77,100,119,100,-1,-1,-1,18,4,57,,,,,,WV,,,boone wv,0,100,0,0
2023-12-31 00:00:00,County,WV West Virginia,WV Boone County 54005,9,Housing Choice Vouchers,3,,Boone County,54005,262,89,227,98,6,17,1.9,422,256,457,10106,5436,6,10,59,14,11,21,0,56,21,96,76,4,27,67,24,38,82,27,6,52,23,19,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,4,59,97,232,52,38,11,19,16,5,54,,,,,,WV,,,boone wv,0,100,0,0
2023-12-31 00:00:00,County,WV West Virginia,WV Boone County 54005,9,Summary of All HUD Programs,1,,Boone County,54005,339,91,304,98,6,18,1.6,501,270,482,11428,6934,4,9,58,14,14,16,0,66,25,94,70,3,20,65,18,45,69,34,5,43,21,32,1,0,-1,-1,-1,100,-1,-1,-1,0,0,5,64,98,202,64,28,8,14,17,5,55,,,,,,WV,,,boone wv,0,100,0,0
2023-12-31 00:00:00,County,WV West Virginia,WV Braxton County 54007,9,Project Based Section 8,5,,Braxton County,54007,48,91,44,100,8,16,1.1,47,308,641,13009,12179,-1,7,70,16,7,2,-1,95,30,98,64,-1,-1,55,-1,100,91,91,-1,5,23,73,9,0,-1,-1,-1,98,-1,-1,-1,0,0,-1,66,20,88,91,9,-1,7,16,3,51,,,,,,WV,,,braxton wv,2,98,0,0
2023-12-31 00:00:00,County,WV West Virginia,WV Braxton County 54007,9,Housing Choice Vouchers,3,,Braxton County,54007,71,91,65,100,5,14,1.8,119,319,539,12893,7042,3,8,54,17,17,25,-1,66,27,97,63,5,26,82,26,40,70,29,-1,43,26,31,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,6,62,100,147,43,35,22,26,17,4,69,,,,,,WV,,,braxton wv,0,100,0,0
2023-12-31 00:00:00,County,WV West Virginia,WV Braxton County 54007,9,Summary of All HUD Programs,1,,Braxton County,54007,119,91,109,100,6,15,1.5,166,315,580,12940,8497,2,8,61,17,13,16,-1,78,28,97,63,3,16,71,16,53,83,46,-1,28,25,48,4,0,-1,-1,-1,99,-1,-1,-1,0,0,6,64,68,140,62,25,13,18,17,4,62,,,,,,WV,,,braxton wv,1,99,0,0
2023-12-31 00:00:00,County,WV West Virginia,WV Brooke County 54009,9,Housing Choice Vouchers,3,,Brooke County,54009,200,-5,85,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,WV,,,brooke wv,11,89,0,1
