Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2021-12-31 00:00:00,County,WV West Virginia,WV Barbour County 54001,9,Summary of All HUD Programs,1,,Barbour County,54001,257,96,256,100,6,27,1.6,409,259,414,10752,6730,10,44,25,13,9,9,0,80,26,93,70,5,20,66,20,55,41,33,4,34,27,36,2,9,7,2,-1,90,-1,0,-1,0,2,3,71,56,134,53,29,18,22,27,6,72,,,,,,WV,,,barbour wv,10,90,0,0
2021-12-31 00:00:00,County,WV West Virginia,WV Barbour County 54001,9,Housing Choice Vouchers,3,,Barbour County,54001,130,98,131,100,5,35,1.9,247,239,404,9552,5066,10,45,26,13,7,17,1,62,22,96,76,7,32,69,33,40,84,27,6,51,24,19,1,16,12,3,-1,84,-1,1,-1,1,3,3,64,93,142,24,48,27,38,26,5,73,,,,,,WV,,,barbour wv,16,84,0,0
2021-12-31 00:00:00,County,WV West Virginia,WV Barbour County 54001,9,Project Based Section 8,5,,Barbour County,54001,127,95,125,100,6,18,1.3,162,279,425,12009,9266,10,43,24,13,10,1,-1,99,30,89,64,2,8,62,6,81,24,42,1,17,30,53,4,2,1,2,-1,97,-1,-1,-1,0,0,-1,78,17,89,83,9,8,6,28,7,71,,,,,,WV,,,barbour wv,3,97,0,0
2021-12-31 00:00:00,County,WV West Virginia,WV Berkeley County 54003,9,Summary of All HUD Programs,1,,Berkeley County,54003,1001,93,937,100,5,14,1.7,1618,322,546,14459,8373,9,29,27,16,19,16,1,80,26,93,72,2,26,64,25,49,36,28,5,32,20,43,3,29,26,0,1,69,1,1,0,3,1,25,78,66,101,59,26,16,9,25,21,57,,,,,,WV,,,berkeley wv,31,69,0,0
2021-12-31 00:00:00,County,WV West Virginia,WV Berkeley County 54003,9,Public Housing,2,,Berkeley County,54003,327,99,324,100,3,16,1.5,501,305,367,15468,10004,7,31,27,17,18,14,1,85,28,89,70,1,20,61,19,53,29,29,4,28,19,49,4,22,20,-1,0,78,0,1,0,1,0,10,72,36,39,76,16,8,1,32,21,55,,,,,,WV,,,berkeley wv,22,78,0,0
2021-12-31 00:00:00,County,WV West Virginia,WV Berkeley County 54003,9,Housing Choice Vouchers,3,,Berkeley County,54003,255,82,213,100,5,17,2.0,419,430,555,17018,8651,3,27,26,17,28,23,2,74,29,91,66,2,32,71,31,56,34,28,1,39,26,34,1,36,34,-1,0,64,1,-1,-1,1,0,31,87,99,163,37,37,26,22,19,19,59,,,,,,WV,,,berkeley wv,36,64,0,0
2021-12-31 00:00:00,County,WV West Virginia,WV Berkeley County 54003,9,Project Based Section 8,5,,Berkeley County,54003,383,94,366,100,6,13,1.8,664,282,725,12391,6830,15,25,27,16,18,15,2,77,22,96,75,4,30,67,29,33,41,23,8,31,15,45,4,32,26,1,1,63,1,3,1,5,4,-1,75,79,82,52,30,18,11,24,22,57,,,,,,WV,,,berkeley wv,35,65,0,1
2021-12-31 00:00:00,County,WV West Virginia,WV Berkeley County 54003,9,811/PRAC,9,,Berkeley County,54003,36,96,34,98,6,3,1.0,34,253,291,11076,11076,-1,52,36,12,-1,3,-1,94,21,100,88,-1,-1,24,-1,100,100,100,6,44,26,24,3,18,18,-1,-1,82,-1,-1,-1,0,0,-1,93,-1,-1,100,-1,-1,-1,17,21,50,,,,,,WV,,,berkeley wv,18,82,0,0
2021-12-31 00:00:00,County,WV West Virginia,WV Boone County 54005,9,Summary of All HUD Programs,1,,Boone County,54005,343,94,336,100,5,25,1.7,567,237,431,9309,5516,6,45,28,13,8,11,1,67,23,95,75,3,23,64,20,45,83,36,5,42,24,29,1,0,-1,-1,-1,100,-1,-1,-1,0,0,5,58,98,177,52,38,10,16,23,2,59,,,,,,WV,,,boone wv,0,100,0,0
2021-12-31 00:00:00,County,WV West Virginia,WV Boone County 54005,9,Public Housing,2,,Boone County,54005,75,100,75,100,5,17,1.0,76,271,256,13205,13031,1,45,23,19,12,-1,-1,99,34,87,59,-1,-1,61,-1,96,73,80,-1,17,15,68,7,0,-1,-1,-1,100,-1,-1,-1,0,0,3,82,100,65,100,-1,-1,-1,21,1,53,,,,,,WV,,,boone wv,0,100,0,0
