gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,AZ Arizona,AZ Apache County 04001,9,Summary of All HUD Programs,1,A,Apache County,4001,97.0,90,90,95,6.31413046339248,14,2.83883200306893,284.801900094064,249.762720204274,627.126254381784,9796.6756261939,3450.95293261565,14,48,24,6,7,14,14,71,23,97,74,25,24,76,42,17,8,6,4,43,13,40,3,71,0,65,0,7,-1.0,75.8248637410793,68,134.456106009648,35,15,50,16,34,73,74,A,A,A,-1,-1,AZ,-1,A,apache az,29,71,29,0,0
County,AZ Arizona,AZ Apache County 04001,9,Housing Choice Vouchers,3,A,Apache County,4001,23.0,91,21,100,8.8,0,3.0952380952381,64.4444444444445,426.809523809524,596.809523809524,11445.1428571429,3697.66153846154,24,29,19,10,19,14,14,62,25,90,67,5,43,90,43,33,17,14,0,43,29,29,5,95,0,95,0,0,-1.0,145.490476190476,100,194.571428571429,5,5,90,43,32,93,71,A,A,A,-1,-1,AZ,-1,A,apache az,5,95,5,0,0
County,AZ Arizona,AZ Apache County 04001,9,Public Housing,2,A,Apache County,4001,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AZ,-1,A,apache az,-1,-1,-1,0,0
County,AZ Arizona,AZ Apache County 04001,9,Mod Rehab,4,A,Apache County,4001,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AZ,-1,A,apache az,-1,-1,-1,0,0
County,AZ Arizona,AZ Apache County 04001,9,Section 8 NC/SR,5,A,Apache County,4001,74.0,89,69,93,5.6278858237548,19,2.764,207.3,196.999333333334,647.306666666668,9016.71452873565,3262.19773109104,13,53,26,6,3,11,14,74,22,99,77,31,18,74,42,13,3,3,6,42,10,42,3,64,0,56,0,9,-1.0,57.1169724137932,57,109.33023255814,44,15,41,8,34,67,74,A,A,A,-1,-1,AZ,-1,A,apache az,36,64,36,0,0
County,AZ Arizona,AZ Apache County 04001,9,Section 236,6,A,Apache County,4001,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AZ,-1,A,apache az,-1,-1,-1,0,0
County,AZ Arizona,AZ Apache County 04001,9,Multi-Family Other,7,A,Apache County,4001,,-1,-1,-1,6.25001236869416,0,2.89965533123182,13.0574556496193,309.954233391917,431.190155711756,15165.2253745084,5230.00965361837,0,48,23,0,29,52,0,48,33,100,71,23,29,54,29,0,52,9,0,52,0,48,0,77,0,77,0,0,-1.0,65.3028093170898,100,96.4336207806182,23,48,29,25,28,82,79,A,A,A,-1,-1,AZ,-1,A,apache az,23,77,23,0,0
County,AZ Arizona,AZ Apache County 04001,9,LIHTC,8,A,Apache County,4001,192.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AZ,-1,A,apache az,-1,-1,-1,0,0
County,AZ Arizona,AZ Cochise County 04003,9,Summary of All HUD Programs,1,A,Cochise County,4003,1130.0,86,970,97,5.04862179239787,9,2.066085256248,2081.7305764307,247.236384721835,459.11208502781,10305.8324908712,4988.0964300508,17,43,22,10,7,18,8,73,24,96,74,5,33,74,34,39,39,20,3,37,19,41,4,61,6,7,2,53,11.369062590344,62.1091579191994,91,105.031312454583,37,33,29,22,22,61,58,A,A,A,-1,-1,AZ,-1,A,cochise az,39,61,39,0,0
County,AZ Arizona,AZ Cochise County 04003,9,Housing Choice Vouchers,3,A,Cochise County,4003,716.0,82,577,98,5.48410250541949,9,1.95662769455005,1149.66052148564,271.790947596295,464.552684653203,10918.2429578145,5580.13309748499,13,46,22,10,10,15,11,72,25,94,72,4,29,73,28,55,62,31,1,36,27,36,3,60,8,1,1,50,11.369062590344,70.6618388102063,90,130.205925697216,31,37,31,35,22,57,59,A,A,A,-1,-1,AZ,-1,A,cochise az,40,60,40,0,0
