gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,AZ Arizona,AZ Apache County 04001,9,Summary of All HUD Programs,1,A,Apache County,4001,101.0,88,94,96,7.60637281231228,20,2.82244461767781,295.676451140217,243.860713700908,647.491281415168,9822.12080459485,3480.00479551521,9,56,23,9,3,13,22,65,25,96,73,21,32,77,45,12,10,5,4,46,8,42,4,75,0,70,0,6,-1.0,71.0794262274369,68,136.05936336894,32,15,54,15,34,76,73,A,A,A,-1,-1,AZ,-1,A,apache az,25,75,25,0,0
County,AZ Arizona,AZ Cochise County 04003,9,Summary of All HUD Programs,1,A,Cochise County,4003,1114.0,89,1011,99,5.10917187165579,13,2.11463840519529,2132.16606244698,244.733588020017,465.756382114704,10083.1622990786,4768.26783922306,18,43,22,9,8,19,10,71,23,96,76,5,36,76,36,36,32,17,3,40,17,39,4,58,7,1,2,53,11.3647791580073,56.403905481463,92,108.430714339969,37,33,30,20,22,61,58,A,A,A,-1,-1,AZ,-1,A,cochise az,42,58,42,0,0
County,AZ Arizona,AZ Coconino County 04005,9,Summary of All HUD Programs,1,A,Coconino County,4005,744.0,98,706,96,5.08333942136044,10,2.54979168413459,2056.85164571463,305.271930073267,621.550911120216,13146.6238806792,5155.95997997823,17,28,22,15,18,34,2,63,24,94,71,7,49,80,51,30,56,16,6,57,19,18,2,58,5,32,1,21,23.9511427734578,71.7361728192913,78,99.3495586856813,29,31,40,11,22,41,50,A,A,A,-1,-1,AZ,-1,A,coconino az,42,58,42,0,0
County,AZ Arizona,AZ Gila County 04007,9,Summary of All HUD Programs,1,A,Gila County,4007,106.0,87,108,98,5.11883767535071,25,1.76000890670229,181.705747126437,247.478245379648,568.529808016168,10286.7762859052,5844.72967536247,8,45,37,9,1,19,5,75,28,98,61,4,29,90,31,42,27,23,14,22,22,41,6,41,4,3,0,35,39.4,38.6174244785869,65,121.15873015873,54,27,18,12,15,34,67,A,A,A,-1,-1,AZ,-1,A,gila az,59,41,59,0,0
County,AZ Arizona,AZ Graham County 04009,9,Summary of All HUD Programs,1,A,Graham County,4009,60.0,90,53,98,6.35438426361674,19,1.51615042354753,81.4678160919539,251.892408944411,575.660256410256,10308.9564758564,6799.42854992923,7,42,42,7,2,4,9,87,28,96,68,2,17,75,18,67,17,22,0,20,13,67,0,28,0,2,0,27,14.2,46.4745567249461,42,109.173913043478,76,11,13,4,15,44,68,A,A,A,-1,-1,AZ,-1,A,graham az,72,28,72,0,0
County,AZ Arizona,AZ Greenlee County 04011,9,Summary of All HUD Programs,1,A,Greenlee County,4011,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AZ,-1,A,greenlee az,-1,-1,-1,0,0
County,AZ Arizona,AZ La Paz County 04012,9,Summary of All HUD Programs,1,A,Paz County,4012,1.0,100,1,100,2.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,13257.5,-4,-4,-4,-4,-4,-4,-4,-4,71,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,60.9333333333333,-4,-4.0,-4,-4,-4,-4,8,10,40,A,A,A,-1,-1,AZ,-1,A,paz az,0,100,0,0,0
County,AZ Arizona,AZ Maricopa County 04013,9,Summary of All HUD Programs,1,A,Maricopa County,4013,24130.0,93,22276,98,5.82358895882787,11,2.40801649759487,53406.2192980082,279.399467173419,632.79822107401,11448.9135024115,4754.55445372635,18,35,23,12,12,18,13,67,21,97,80,5,37,76,39,39,33,18,2,47,18,32,3,63,29,3,3,31,29.6479586837939,75.8263179927834,65,149.824854179654,45,24,32,8,26,61,49,A,A,A,-1,-1,AZ,-1,A,maricopa az,37,63,37,0,0
County,AZ Arizona,AZ Mohave County 04015,9,Summary of All HUD Programs,1,A,Mohave County,4015,465.0,97,521,100,6.19939443529002,11,1.57380205287577,727.766423148545,265.881378310341,554.205878656316,11887.5129157999,7553.37235332626,6,37,33,16,8,8,5,86,31,91,51,4,13,72,15,69,32,34,0,25,22,53,6,14,3,2,1,10,24.1264957264957,67.4964901731105,66,91.3758398724866,50,28,22,30,14,20,65,A,A,A,-1,-1,AZ,-1,A,mohave az,86,14,86,0,0
County,AZ Arizona,AZ Navajo County 04017,9,Summary of All HUD Programs,1,A,Navajo County,4017,249.0,94,228,97,5.64753287601047,14,2.4598514175111,598.576623376624,243.004532904475,560.152627946032,9529.14195747467,3873.86892136612,23,39,20,15,4,20,11,68,25,95,70,9,42,80,45,36,32,17,9,46,21,24,1,51,5,35,0,13,22.2134158926729,50.7260538825003,76,117.498878850448,27,38,35,15,15,54,64,A,A,A,-1,-1,AZ,-1,A,navajo az,49,51,49,0,0
