Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2018-12-31 00:00:00,County,AZ Arizona,AZ Apache County 04001,9,Summary of All HUD Programs,1,,Apache County,04001,86,88,79,100,7,19,2.7,215,290,606,12027,4419,5,58,15,10,11,15,5,80,31,89,67,22,22,76,38,35,21,13,1,39,18,42,3,66,3,57,-1,33,-1,5,1,6,1,-1,95,63,140,37,15,48,13,32,69,70,,,,,,AZ,,,apache az,67,33,0,0
2018-12-31 00:00:00,County,AZ Arizona,AZ Apache County 04001,9,Housing Choice Vouchers,3,,Apache County,04001,19,87,16,99,10,-1,2.8,45,293,498,10012,3560,19,69,-1,-1,13,25,-1,75,24,88,88,-1,50,100,50,62,100,33,-1,44,38,19,-1,88,-1,81,-1,13,-1,6,-1,6,0,-1,177,100,174,-1,13,88,38,35,83,64,,,,,,AZ,,,apache az,88,12,0,0
2018-12-31 00:00:00,County,AZ Arizona,AZ Apache County 04001,9,Project Based Section 8,5,,Apache County,04001,68,89,63,100,6,24,2.7,170,289,636,12539,4647,2,56,19,13,11,13,6,81,32,89,62,27,14,70,35,24,13,7,2,38,13,48,3,60,3,51,-1,38,-1,5,2,6,2,-1,74,54,125,46,16,38,6,32,65,72,,,,,,AZ,,,apache az,62,38,0,0
2018-12-31 00:00:00,County,AZ Arizona,AZ Cochise County 04003,9,Summary of All HUD Programs,1,,Cochise County,04003,1158,93,1109,100,5,16,2.0,2222,270,502,11240,5610,14,37,27,12,10,17,1,79,25,96,71,4,30,71,30,40,35,20,3,32,19,46,3,62,7,1,2,37,0,39,14,52,1,12,72,91,100,35,33,31,27,26,58,57,,,,,,AZ,,,cochise az,63,37,0,0
2018-12-31 00:00:00,County,AZ Arizona,AZ Cochise County 04003,9,Housing Choice Vouchers,3,,Cochise County,04003,745,92,686,100,5,14,1.9,1318,307,494,12512,6513,7,37,29,14,13,18,1,78,27,94,66,4,25,70,25,57,51,31,1,31,24,44,3,59,10,1,2,41,0,46,0,46,0,12,81,90,120,28,37,35,39,26,53,58,,,,,,AZ,,,cochise az,59,41,0,0
2018-12-31 00:00:00,County,AZ Arizona,AZ Cochise County 04003,9,Project Based Section 8,5,,Cochise County,04003,413,97,423,100,5,19,2.1,904,209,515,9176,4293,26,38,23,9,5,15,1,82,20,99,80,3,39,74,39,11,11,5,7,33,11,49,3,68,2,1,3,31,0,27,35,62,1,-1,56,92,69,46,27,26,7,27,67,56,,,,,,AZ,,,cochise az,69,31,0,0
2018-12-31 00:00:00,County,AZ Arizona,AZ Coconino County 04005,9,Summary of All HUD Programs,1,,Coconino County,04005,900,97,887,100,5,14,2.4,2125,374,693,15909,6640,8,26,22,15,30,39,1,54,27,90,64,8,40,71,40,34,61,20,3,52,21,24,1,53,5,28,1,47,0,17,2,19,0,22,84,70,91,34,30,36,14,22,38,53,,,,,,AZ,,,coconino az,53,47,0,0
2018-12-31 00:00:00,County,AZ Arizona,AZ Coconino County 04005,9,Public Housing,2,,Coconino County,04005,295,99,293,100,4,11,3.2,944,472,390,20360,6320,8,18,12,13,49,60,1,33,32,83,50,12,61,85,66,12,55,9,3,68,15,14,0,76,6,46,0,24,-1,22,2,24,0,12,103,94,63,9,24,67,15,28,43,53,,,,,,AZ,,,coconino az,76,24,0,0
2018-12-31 00:00:00,County,AZ Arizona,AZ Coconino County 04005,9,Housing Choice Vouchers,3,,Coconino County,04005,486,96,469,100,5,15,2.0,954,338,838,14253,7007,8,27,27,17,22,29,0,64,25,93,69,6,28,67,30,47,74,30,2,44,26,27,1,43,5,20,1,57,0,15,1,17,0,23,72,65,118,43,36,21,17,19,38,51,,,,,,AZ,,,coconino az,43,57,0,0
2018-12-31 00:00:00,County,AZ Arizona,AZ Coconino County 04005,9,Mod Rehab,4,,Coconino County,04005,6,-5,12,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,AZ,,,coconino az,17,83,0,1
