Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2021-12-31 00:00:00,County,LA Louisiana,LA Acadia Parish 22001,9,Summary of All HUD Programs,1,,Acadia Parish County,22001,1626,92,1471,99,6,17,2.0,3011,286,406,13739,6712,11,35,25,13,15,32,1,67,30,89,63,2,37,80,36,26,52,19,7,42,19,32,1,63,62,0,0,36,0,1,0,1,1,13,81,90,83,30,35,35,31,35,36,78,,,,,,LA,,,acadia parish la,64,36,0,0
2021-12-31 00:00:00,County,LA Louisiana,LA Acadia Parish 22001,9,Public Housing,2,,Acadia Parish County,22001,676,95,640,100,6,16,1.9,1226,306,376,17167,8961,8,29,22,13,28,37,0,62,38,78,51,1,31,76,30,27,57,23,5,38,21,35,1,65,64,-1,0,35,0,0,-1,1,2,10,94,77,34,36,34,30,27,36,41,79,,,,,,LA,,,acadia parish la,65,35,0,0
2021-12-31 00:00:00,County,LA Louisiana,LA Acadia Parish 22001,9,Housing Choice Vouchers,3,,Acadia Parish County,22001,581,93,519,96,5,17,2.3,1192,300,349,11857,5163,6,42,29,16,7,33,-1,67,26,98,70,3,46,86,46,26,60,18,7,50,18,24,1,71,69,0,-1,29,1,1,0,2,0,15,73,99,115,20,41,39,36,33,35,77,,,,,,LA,,,acadia parish la,71,29,0,0
2021-12-31 00:00:00,County,LA Louisiana,LA Acadia Parish 22001,9,Project Based Section 8,5,,Acadia Parish County,22001,244,84,206,100,7,17,2.4,485,199,608,8955,3803,33,32,18,10,7,31,4,64,19,97,83,4,50,87,50,13,56,9,16,52,17,16,0,62,60,0,-1,35,0,1,-1,1,0,-1,71,100,133,3,37,59,43,39,29,83,,,,,,LA,,,acadia parish la,65,35,0,0
2021-12-31 00:00:00,County,LA Louisiana,LA Acadia Parish 22001,9,202/PRAC,8,,Acadia Parish County,22001,85,77,68,100,6,16,1.0,69,288,561,12161,11984,-1,35,49,15,1,-1,-1,100,31,99,53,-1,-1,72,-1,-1,7,7,-1,-1,-1,100,4,10,10,-1,-1,90,-1,-1,-1,0,0,-1,53,100,55,100,-1,-1,-1,26,15,69,,,,,,LA,,,acadia parish la,10,90,0,0
2021-12-31 00:00:00,County,LA Louisiana,LA Acadia Parish 22001,9,811/PRAC,9,,Acadia Parish County,22001,40,97,38,98,6,29,1.0,39,244,370,10467,10198,3,61,29,8,-1,-1,-1,100,26,100,79,-1,-1,39,-1,100,100,97,5,16,29,50,3,39,39,-1,-1,61,-1,-1,-1,0,0,-1,79,100,66,100,-1,-1,-1,25,21,61,,,,,,LA,,,acadia parish la,39,61,0,0
2021-12-31 00:00:00,County,LA Louisiana,LA Allen Parish 22003,9,Summary of All HUD Programs,1,,Allen Parish County,22003,507,65,322,98,7,20,1.9,625,291,488,13379,6893,3,41,26,16,14,32,-1,68,29,91,63,3,35,78,36,33,76,25,6,39,25,30,1,54,52,1,0,46,0,1,-1,1,0,3,71,99,102,27,43,30,33,16,39,74,,,,,,LA,,,allen parish la,54,46,0,0
2021-12-31 00:00:00,County,LA Louisiana,LA Allen Parish 22003,9,Public Housing,2,,Allen Parish County,22003,203,71,145,100,8,16,1.8,261,299,661,14781,8211,-1,39,26,16,19,41,-1,59,33,84,55,2,30,72,30,24,70,24,6,38,22,34,1,63,61,-1,1,37,-1,1,-1,1,0,8,86,99,83,31,36,33,39,17,40,74,,,,,,LA,,,allen parish la,63,37,0,0
2021-12-31 00:00:00,County,LA Louisiana,LA Allen Parish 22003,9,Housing Choice Vouchers,3,,Allen Parish County,22003,290,58,164,97,6,24,2.1,349,285,332,12241,5752,5,43,26,15,10,27,-1,73,26,98,70,4,43,87,45,34,80,23,5,42,26,27,1,47,46,1,-1,53,-1,-1,-1,0,0,3,61,98,122,18,53,29,31,16,40,74,,,,,,LA,,,allen parish la,47,53,0,0
2021-12-31 00:00:00,County,LA Louisiana,LA Allen Parish 22003,9,811/PRAC,9,,Allen Parish County,22003,14,94,13,98,7,31,1.2,15,272,576,12097,10484,-1,46,31,15,8,-1,-1,100,29,92,62,-1,-1,31,-1,100,100,87,-1,23,46,31,-1,46,31,8,-1,54,8,-1,-1,8,0,-1,40,100,55,100,-1,-1,-1,18,27,65,,,,,,LA,,,allen parish la,46,54,0,0
