Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2016-12-31 00:00:00,County,LA Louisiana,"LA Acadia Parish, Louisiana 22001",9,Summary of All HUD Programs,1,,Acadia Parish County,22001,1642,91,1431,96,6,19,2.2,3197,266,422,12578,5630,12,41,22,12,12,33,0,67,32,89,61,2,43,81,43,26,53,17,10,44,19,28,1,68,67,0,0,32,0,0,-1,1,1,11,80,91,84,32,34,34,23,31,35,77,,,,,,LA,,,acadia parish la,68,32,0,0
2016-12-31 00:00:00,County,LA Louisiana,"LA Acadia Parish, Louisiana 22001",9,Public Housing,2,,Acadia Parish County,22001,706,91,630,99,6,18,2.1,1310,265,393,15198,7309,11,36,19,12,21,39,0,61,39,78,52,2,38,76,38,29,57,20,8,41,24,28,1,71,70,-1,-1,29,0,1,-1,1,2,5,97,80,34,37,33,30,19,31,41,78,,,,,,LA,,,acadia parish la,71,29,0,0
2016-12-31 00:00:00,County,LA Louisiana,"LA Acadia Parish, Louisiana 22001",9,Housing Choice Vouchers,3,,Acadia Parish County,22001,565,93,506,97,6,21,2.7,1342,302,384,11316,4267,7,46,26,15,6,35,0,64,28,97,65,3,54,89,55,24,69,15,10,54,15,21,1,69,68,0,-1,31,1,0,-1,1,0,16,69,99,118,20,40,40,27,30,36,77,,,,,,LA,,,acadia parish la,69,31,0,0
2016-12-31 00:00:00,County,LA Louisiana,"LA Acadia Parish, Louisiana 22001",9,Project Based Section 8,5,,Acadia Parish County,22001,245,91,186,83,6,18,2.3,430,184,568,8344,3609,35,35,17,5,7,25,1,74,21,97,77,3,54,88,54,12,50,8,22,51,12,16,1,81,78,1,1,19,1,1,-1,1,1,-1,73,100,140,10,41,49,39,38,26,80,,,,,,LA,,,acadia parish la,81,19,0,0
2016-12-31 00:00:00,County,LA Louisiana,"LA Acadia Parish, Louisiana 22001",9,202/PRAC,8,,Acadia Parish County,22001,86,73,69,100,5,28,1.1,74,252,587,10751,10025,3,49,36,12,-1,-1,-1,100,32,97,52,-1,-1,68,-1,-1,7,7,-1,-1,-1,100,4,16,16,-1,-1,83,-1,-1,-1,0,0,-1,41,100,56,100,-1,-1,-1,17,16,69,,,,,,LA,,,acadia parish la,17,83,0,0
2016-12-31 00:00:00,County,LA Louisiana,"LA Acadia Parish, Louisiana 22001",9,811/PRAC,9,,Acadia Parish County,22001,40,97,40,100,6,13,1.0,41,234,292,10124,9877,-1,70,20,10,-1,3,-1,98,30,98,73,-1,-1,53,-1,100,100,98,3,13,45,40,3,35,35,-1,-1,65,-1,-1,-1,0,0,-1,64,100,60,100,-1,-1,-1,13,21,61,,,,,,LA,,,acadia parish la,35,65,0,0
2016-12-31 00:00:00,County,LA Louisiana,"LA Allen Parish, Louisiana 22003",9,Summary of All HUD Programs,1,,Allen Parish County,22003,508,70,365,100,6,24,2.0,734,257,388,11881,5908,2,52,26,12,9,44,1,54,30,93,68,2,36,78,36,34,77,23,7,45,24,24,1,55,52,0,0,45,-1,2,-1,2,1,14,62,99,105,27,40,33,31,20,37,71,,,,,,LA,,,allen parish la,55,45,0,0
2016-12-31 00:00:00,County,LA Louisiana,"LA Allen Parish, Louisiana 22003",9,Public Housing,2,,Allen Parish County,22003,202,98,197,100,6,24,1.9,365,238,321,12047,6502,-1,58,23,8,10,52,-1,48,31,89,71,2,32,73,30,29,70,22,10,43,23,24,1,57,54,1,1,43,-1,2,-1,2,1,-1,67,99,79,31,36,32,35,21,37,71,,,,,,LA,,,allen parish la,57,43,0,0
2016-12-31 00:00:00,County,LA Louisiana,"LA Allen Parish, Louisiana 22003",9,Housing Choice Vouchers,3,,Allen Parish County,22003,292,-5,155,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,LA,,,allen parish la,52,48,0,1
2016-12-31 00:00:00,County,LA Louisiana,"LA Allen Parish, Louisiana 22003",9,811/PRAC,9,,Allen Parish County,22003,14,95,13,98,10,8,1.0,13,151,506,6798,6798,-1,67,33,-1,-1,-1,-1,69,19,100,77,-1,-1,62,-1,100,100,100,-1,38,31,31,-1,31,31,-1,-1,69,-1,-1,-1,0,0,-1,45,100,55,100,-1,-1,-1,13,27,71,,,,,,LA,,,allen parish la,31,69,0,0
2016-12-31 00:00:00,County,LA Louisiana,"LA Ascension Parish, Louisiana 22005",9,Summary of All HUD Programs,1,,Ascension Parish County,22005,529,85,475,100,6,19,2.6,1249,286,534,14149,5381,11,31,20,17,20,39,0,58,26,93,72,1,59,88,57,24,55,15,9,55,19,17,2,94,93,0,0,6,-1,0,-1,0,0,11,89,89,108,18,35,47,19,25,64,66,,,,,,LA,,,ascension parish la,94,6,0,0
2016-12-31 00:00:00,County,LA Louisiana,"LA Ascension Parish, Louisiana 22005",9,Public Housing,2,,Ascension Parish County,22005,151,99,148,99,7,14,2.2,321,349,296,20005,9224,-1,22,23,21,34,47,-1,53,37,81,53,1,47,86,43,20,54,21,6,45,18,31,4,93,92,1,-1,7,-1,-1,-1,0,0,9,106,68,74,27,41,32,18,27,70,70,,,,,,LA,,,ascension parish la,93,7,0,0
2016-12-31 00:00:00,County,LA Louisiana,"LA Ascension Parish, Louisiana 22005",9,Housing Choice Vouchers,3,,Ascension Parish County,22005,207,77,181,100,5,18,2.9,523,293,711,13121,4541,7,39,20,17,17,35,-1,61,23,98,79,1,64,91,61,34,70,19,2,65,22,11,-1,96,94,-1,1,4,-1,1,-1,1,0,12,98,98,113,8,39,54,27,20,52,68,,,,,,LA,,,ascension parish la,96,4,0,0
2016-12-31 00:00:00,County,LA Louisiana,"LA Ascension Parish, Louisiana 22005",9,Project Based Section 8,5,,Ascension Parish County,22005,151,81,127,100,5,22,3.0,386,211,615,9377,3085,34,24,17,15,11,40,2,54,17,99,83,3,76,94,77,6,-1,2,23,61,11,6,1,99,98,1,-1,1,-1,-1,-1,0,0,-1,62,99,135,11,28,61,12,27,72,59,,,,,,LA,,,ascension parish la,99,1,0,0
2016-12-31 00:00:00,County,LA Louisiana,"LA Ascension Parish, Louisiana 22005",9,202/PRAC,8,,Ascension Parish County,22005,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,LA,,,ascension parish la,-4,-4,0,0
2016-12-31 00:00:00,County,LA Louisiana,"LA Ascension Parish, Louisiana 22005",9,811/PRAC,9,,Ascension Parish County,22005,18,93,17,100,6,41,1.0,17,234,416,9828,9828,-1,82,12,6,-1,-1,-1,100,22,100,94,-1,-1,41,-1,100,100,100,-1,18,53,29,12,53,47,-1,-1,47,-1,6,-1,6,0,-1,43,100,75,100,-1,-1,-1,27,70,70,,,,,,LA,,,ascension parish la,53,47,0,0
2016-12-31 00:00:00,County,LA Louisiana,"LA Assumption Parish, Louisiana 22007",9,Summary of All HUD Programs,1,,Assumption Parish County,22007,107,66,57,81,5,14,2.5,141,284,436,12150,4912,11,49,15,18,7,25,-1,72,25,96,75,-1,51,96,51,33,80,22,4,53,18,26,2,95,93,-1,2,5,-1,-1,-1,0,0,15,105,96,148,9,51,40,33,18,41,68,,,,,,LA,,,assumption parish la,95,5,0,0
2016-12-31 00:00:00,County,LA Louisiana,"LA Assumption Parish, Louisiana 22007",9,Housing Choice Vouchers,3,,Assumption Parish County,22007,107,66,57,81,5,14,2.5,141,284,436,12150,4912,11,49,15,18,7,25,-1,72,25,96,75,-1,51,96,51,33,80,22,4,53,18,26,2,95,93,-1,2,5,-1,-1,-1,0,0,15,105,96,148,9,51,40,33,18,41,68,,,,,,LA,,,assumption parish la,95,5,0,0
2016-12-31 00:00:00,County,LA Louisiana,"LA Avoyelles Parish, Louisiana 22009",9,Summary of All HUD Programs,1,,Avoyelles Parish County,22009,660,93,628,100,5,23,2.3,1442,270,376,12129,5282,9,40,22,18,12,37,1,57,31,89,56,2,50,82,48,27,60,18,15,45,19,21,1,81,79,0,0,19,1,-1,-1,1,0,20,63,93,80,25,33,41,25,27,43,73,,,,,,LA,,,avoyelles parish la,81,19,0,0
2016-12-31 00:00:00,County,LA Louisiana,"LA Avoyelles Parish, Louisiana 22009",9,Public Housing,2,,Avoyelles Parish County,22009,380,96,363,99,5,23,2.2,788,280,315,13641,6284,5,39,21,20,14,47,1,51,36,86,50,3,47,77,45,25,69,19,18,42,21,20,0,83,83,0,-1,17,-1,-1,-1,0,0,17,63,88,50,26,32,42,28,28,46,73,,,,,,LA,,,avoyelles parish la,83,17,0,0
2016-12-31 00:00:00,County,LA Louisiana,"LA Avoyelles Parish, Louisiana 22009",9,Housing Choice Vouchers,3,,Avoyelles Parish County,22009,140,87,132,100,5,12,3.0,395,326,452,12055,4029,10,43,19,15,12,36,-1,62,29,95,59,2,69,93,68,35,90,20,4,61,20,15,1,81,78,-1,-1,19,3,-1,-1,3,0,32,74,100,142,9,29,62,25,25,42,73,,,,,,LA,,,avoyelles parish la,81,19,0,0
2016-12-31 00:00:00,County,LA Louisiana,"LA Avoyelles Parish, Louisiana 22009",9,Project Based Section 8,5,,Avoyelles Parish County,22009,139,92,132,100,6,33,2.0,258,185,478,8052,4120,21,36,26,12,5,11,-1,70,23,92,68,1,39,81,38,24,31,14,20,37,14,30,4,73,71,1,1,27,-1,-1,-1,0,0,-1,54,100,91,39,42,19,17,24,33,76,,,,,,LA,,,avoyelles parish la,73,27,0,0
2016-12-31 00:00:00,County,LA Louisiana,"LA Avoyelles Parish, Louisiana 22009",9,811/PRAC,9,,Avoyelles Parish County,22009,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,LA,,,avoyelles parish la,-4,-4,0,0
2016-12-31 00:00:00,County,LA Louisiana,"LA Beauregard Parish, Louisiana 22011",9,Summary of All HUD Programs,1,,Beauregard Parish County,22011,279,94,271,100,6,19,2.3,632,229,398,12216,5238,18,39,16,10,17,37,2,59,25,89,75,8,43,81,48,29,60,19,8,53,20,19,1,53,51,-1,1,47,0,1,-1,1,0,5,68,99,70,34,30,35,11,23,33,73,,,,,,LA,,,beauregard parish la,53,47,0,0
2016-12-31 00:00:00,County,LA Louisiana,"LA Beauregard Parish, Louisiana 22011",9,Public Housing,2,,Beauregard Parish County,22011,211,99,207,100,6,19,2.2,461,218,352,12865,5776,14,43,16,9,17,36,2,59,26,86,74,8,40,78,44,30,54,19,8,49,21,22,1,47,46,-1,-1,53,0,0,-1,1,0,5,68,98,50,41,29,30,9,22,31,72,,,,,,LA,,,beauregard parish la,47,53,0,0
2016-12-31 00:00:00,County,LA Louisiana,"LA Beauregard Parish, Louisiana 22011",9,Housing Choice Vouchers,3,,Beauregard Parish County,22011,38,74,34,100,6,15,2.5,84,318,642,11095,4491,26,24,21,18,12,29,-1,71,22,97,74,6,35,91,41,32,100,26,3,56,24,18,-1,76,71,-1,6,24,-1,-1,-1,0,0,2,93,100,144,24,24,53,21,25,36,74,,,,,,LA,,,beauregard parish la,76,24,0,0
2016-12-31 00:00:00,County,LA Louisiana,"LA Beauregard Parish, Louisiana 22011",9,Project Based Section 8,5,,Beauregard Parish County,22011,30,92,30,100,5,23,2.9,87,201,502,9012,3108,37,30,13,3,17,50,-1,50,17,97,80,17,73,93,83,20,-1,9,17,77,7,-1,-1,67,60,-1,3,33,-1,3,-1,3,0,-1,42,100,123,-1,50,50,13,27,46,79,,,,,,LA,,,beauregard parish la,67,33,0,0
