Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2023-12-31 00:00:00,County,LA Louisiana,LA Acadia Parish 22001,9,811/PRAC,9,,Acadia Parish County,22001,40,98,41,100,6,12,1.0,42,292,447,12190,11900,-1,12,78,5,5,-1,-1,100,27,98,83,-1,-1,41,-1,100,100,98,5,17,22,56,2,44,44,-1,-1,56,-1,-1,-1,0,0,-1,86,100,78,100,-1,-1,-1,22,25,72,,,,,,LA,,,acadia parish la,44,56,0,0
2023-12-31 00:00:00,County,LA Louisiana,LA Acadia Parish 22001,9,202/PRAC,8,,Acadia Parish County,22001,84,76,60,93,6,12,1.0,60,335,534,14028,14028,-1,5,65,22,8,-1,-1,100,31,97,60,-1,-1,73,-1,-1,7,7,-1,-1,-1,100,7,10,10,-1,-1,90,-1,-1,-1,0,0,-1,70,100,61,100,-1,-1,-1,22,16,65,,,,,,LA,,,acadia parish la,10,90,0,0
2023-12-31 00:00:00,County,LA Louisiana,LA Acadia Parish 22001,9,Project Based Section 8,5,,Acadia Parish County,22001,244,94,237,100,7,21,2.3,538,216,622,9661,4256,41,9,27,13,10,20,0,78,18,97,79,2,51,85,49,10,43,7,15,54,13,19,1,65,64,-1,-1,33,-1,1,-1,1,1,-1,71,100,165,7,42,51,41,27,25,66,,,,,,LA,,,acadia parish la,67,33,0,0
2023-12-31 00:00:00,County,LA Louisiana,LA Acadia Parish 22001,9,Housing Choice Vouchers,3,,Acadia Parish County,22001,587,85,505,100,5,22,2.2,1127,346,418,13770,6170,4,16,46,19,14,31,1,68,26,98,69,2,41,86,41,24,52,17,5,46,16,33,1,67,65,0,-1,33,1,1,-1,2,0,24,72,99,144,25,39,36,36,33,38,75,,,,,,LA,,,acadia parish la,67,33,0,0
2023-12-31 00:00:00,County,LA Louisiana,LA Acadia Parish 22001,9,Public Housing,2,,Acadia Parish County,22001,676,95,645,100,6,18,1.9,1205,335,376,19128,10238,6,9,38,13,33,39,0,61,37,79,51,2,29,75,28,24,59,22,4,39,19,38,2,65,64,-1,-1,35,0,0,-1,1,2,5,93,76,49,36,35,30,31,30,39,57,,,,,,LA,,,acadia parish la,65,35,0,0
2023-12-31 00:00:00,County,LA Louisiana,LA Acadia Parish 22001,9,Summary of All HUD Programs,1,,Acadia Parish County,22001,1632,91,1488,100,6,19,2.0,2972,319,437,15405,7713,10,12,41,15,21,31,0,69,30,90,63,2,34,79,34,22,51,18,6,41,16,36,2,63,62,0,-1,37,1,1,-1,1,1,17,81,89,107,32,35,33,32,30,35,65,,,,,,LA,,,acadia parish la,63,37,0,0
2023-12-31 00:00:00,County,LA Louisiana,LA Allen Parish 22003,9,811/PRAC,9,,Allen Parish County,22003,14,90,12,96,7,25,1.1,13,314,492,12962,11965,-1,-1,75,25,-1,-1,-1,100,28,100,75,-1,-1,25,-1,100,100,92,-1,25,25,50,8,42,33,-1,-1,58,8,-1,-1,8,0,-1,49,100,55,100,-1,-1,-1,16,29,66,,,,,,LA,,,allen parish la,42,58,0,0
2023-12-31 00:00:00,County,LA Louisiana,LA Allen Parish 22003,9,Public Housing,2,,Allen Parish County,22003,203,70,137,97,8,23,1.8,241,325,779,17058,9697,1,20,42,11,26,34,-1,66,34,86,60,3,23,66,24,23,72,27,7,32,20,42,2,61,59,-1,1,39,-1,1,-1,1,0,10,78,100,98,31,36,32,38,19,39,64,,,,,,LA,,,allen parish la,61,39,0,0
2023-12-31 00:00:00,County,LA Louisiana,LA Allen Parish 22003,9,Housing Choice Vouchers,3,,Allen Parish County,22003,294,64,189,100,5,33,2.2,417,315,386,13617,6172,8,9,50,18,14,28,-1,72,25,98,67,3,44,81,44,38,90,27,6,47,21,26,3,48,47,1,-1,52,-1,1,-1,1,1,3,55,98,140,15,58,27,30,19,43,75,,,,,,LA,,,allen parish la,48,52,0,0
2023-12-31 00:00:00,County,LA Louisiana,LA Allen Parish 22003,9,Summary of All HUD Programs,1,,Allen Parish County,22003,511,67,338,98,6,28,2.0,671,319,552,14988,7550,5,13,48,15,19,29,-1,71,29,93,64,3,34,73,35,35,82,28,6,40,20,33,3,53,51,1,0,47,0,1,-1,1,0,4,64,99,120,25,47,28,32,19,41,70,,,,,,LA,,,allen parish la,53,47,0,0
