Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2017-12-31 00:00:00,County,NV Nevada,NV Carson City 32510,9,811/PRAC,9,,Carson city County,32510,23,97,23,100,7,-1,1.0,24,297,405,12573,12049,-1,43,26,22,9,-1,-1,100,28,100,70,-1,-1,52,-1,100,100,96,-1,48,26,26,4,4,-1,-1,-1,87,-1,4,-1,4,0,-1,129,100,23,91,9,-1,4,24,34,46,,,,,,NV,,,carson city nv,4,87,9,0
2017-12-31 00:00:00,County,NV Nevada,NV Washoe County 32031,9,Project Based Section 8,5,,Washoe County,32031,1281,92,1026,87,6,15,1.7,1766,230,577,9791,5688,18,35,25,10,12,14,2,72,19,98,81,3,27,62,27,18,18,11,9,30,17,44,5,34,9,2,5,58,0,7,11,19,2,-1,65,86,43,63,27,10,4,32,59,27,,,,,,NV,,,washoe nv,34,58,8,0
2017-12-31 00:00:00,County,NV Nevada,NV Clark County 32003,9,202/PRAC,8,,Clark County,32003,271,99,265,99,6,13,1.0,275,264,339,11342,10929,2,51,34,10,3,0,-1,99,26,100,74,-1,-1,62,-1,-1,6,6,-1,-1,-1,100,9,50,7,1,15,43,2,14,10,26,0,-1,65,60,60,100,-1,-1,-1,26,68,39,,,,,,NV,,,clark nv,50,43,7,0
2017-12-31 00:00:00,County,NV Nevada,NV Clark County 32003,9,811/PRAC,9,,Clark County,32003,255,97,255,100,6,8,1.1,284,264,471,11284,10132,2,50,32,12,4,1,-1,98,25,98,77,-1,2,49,1,98,99,89,0,32,40,27,1,39,28,3,2,55,1,1,4,6,2,-1,74,100,70,81,19,-1,12,25,58,36,,,,,,NV,,,clark nv,39,55,6,0
2017-12-31 00:00:00,County,NV Nevada,NV Churchill County 32001,9,Summary of All HUD Programs,1,,Churchill County,32001,124,86,116,100,5,9,2.3,268,285,604,11476,4967,9,38,25,14,14,27,-1,66,22,98,70,10,39,76,45,40,40,19,10,44,24,22,2,21,1,6,-1,79,-1,9,4,14,2,38,74,95,131,18,53,28,25,27,29,56,,,,,,NV,,,churchill nv,21,79,0,0
2017-12-31 00:00:00,County,NV Nevada,NV Churchill County 32001,9,Housing Choice Vouchers,3,,Churchill County,32001,84,85,78,100,5,4,2.1,162,281,600,10987,5290,5,46,27,15,7,15,-1,79,22,99,73,10,24,71,31,57,38,26,3,37,29,31,1,19,1,4,-1,81,-1,12,3,14,0,38,91,92,143,27,42,31,33,25,28,60,,,,,,NV,,,churchill nv,19,81,0,0
2017-12-31 00:00:00,County,NV Nevada,NV Churchill County 32001,9,Project Based Section 8,5,,Churchill County,32001,40,88,38,100,5,21,2.8,106,294,613,12479,4473,18,21,21,12,29,50,-1,39,23,97,63,11,68,87,74,14,100,8,26,58,13,3,3,24,-1,11,-1,76,-1,5,8,13,5,-1,39,100,108,-1,76,24,8,32,30,47,,,,,,NV,,,churchill nv,24,76,0,0
2017-12-31 00:00:00,County,NV Nevada,NV Clark County 32003,9,Summary of All HUD Programs,1,,Clark County,32003,16149,99,16270,100,6,8,2.4,39557,333,786,12797,5264,15,31,22,13,19,24,2,68,24,92,70,4,43,77,43,33,59,22,2,50,21,27,2,78,61,1,3,21,1,11,1,13,1,23,109,89,120,27,31,42,26,25,65,47,,,,,,NV,,,clark nv,79,21,0,0
2017-12-31 00:00:00,County,NV Nevada,NV Clark County 32003,9,Public Housing,2,,Clark County,32003,2633,96,2516,100,6,12,2.1,5375,270,571,11633,5445,14,39,24,11,13,20,2,72,23,95,76,3,35,72,35,37,51,24,4,39,18,39,3,78,54,0,5,22,2,16,1,19,2,29,84,79,82,49,25,26,8,33,72,43,,,,,,NV,,,clark nv,78,22,0,0
2017-12-31 00:00:00,County,NV Nevada,NV Clark County 32003,9,Housing Choice Vouchers,3,,Clark County,32003,11019,101,11599,100,5,6,2.6,30358,364,870,13545,5175,15,27,21,14,23,28,2,64,25,91,67,4,47,80,48,33,78,22,1,56,22,20,1,80,68,0,2,20,1,9,0,10,1,20,122,92,134,15,33,52,35,20,62,54,,,,,,NV,,,clark nv,80,20,0,0
2017-12-31 00:00:00,County,NV Nevada,NV Clark County 32003,9,Project Based Section 8,5,,Clark County,32003,1971,94,1635,88,6,14,2.0,3265,232,681,9756,4885,20,41,23,9,7,17,5,73,20,98,81,4,34,69,35,18,27,12,8,33,13,46,5,75,35,0,11,23,1,19,7,28,2,-1,68,91,81,52,32,16,4,40,76,18,,,,,,NV,,,clark nv,77,23,0,0
2017-12-31 00:00:00,County,NV Nevada,NV Douglas County 32005,9,Summary of All HUD Programs,1,,Douglas County,32005,330,86,310,100,5,7,2.2,675,347,584,13852,6362,9,27,25,17,22,26,1,66,25,95,68,11,29,76,33,38,38,20,2,37,27,34,2,18,3,3,0,82,-1,11,0,12,1,32,85,95,112,20,47,33,34,14,20,69,,,,,,NV,,,douglas nv,18,82,0,0
