gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,NV Nevada,NV Carson City 32510,9,Summary of All HUD Programs,1,A,Carson city County,32510,744.0,99,721,97,5.04749754023228,14,1.85772607953019,1555.65939760298,290.657974721081,505.868356288092,11286.6047323287,6075.49458270138,16,32,29,14,10,16,5,79,21,99,80,5,27,72,28,45,9,18,4,41,20,34,3,18,2,4,0,15,25.0736263736264,54.140200751035,95,92.1232498498243,51,36,13,14,15,31,56,A,A,A,-1,-1,NV,-1,A,carson city nv,82,18,82,0,0
County,NV Nevada,NV Churchill County 32001,9,Summary of All HUD Programs,1,A,Churchill County,32001,195.0,97,133,99,4.17939494449409,11,2.57400143662184,349.494331426149,306.258751902588,498.662835915315,11843.6996036219,4601.27932918553,19,27,23,18,13,34,5,62,21,98,79,10,51,78,54,36,10,14,8,65,13,14,1,20,3,10,2,5,29.37,56.2357766699429,97,146.387764485165,17,51,32,17,11,28,58,A,A,A,-1,-1,NV,-1,A,churchill nv,80,20,80,0,0
County,NV Nevada,NV Clark County 32003,9,Summary of All HUD Programs,1,A,Clark County,32003,15683.0,96,14920,99,5.44795194610954,7,2.52986991668211,37364.0690838582,292.968455223863,798.967616101588,11769.3996729012,4652.17582741829,21,32,20,12,15,19,18,61,21,96,77,4,46,79,48,30,54,19,4,52,17,27,2,75,58,1,4,14,14.7486349710226,78.1586032128913,91,155.867547050709,26,29,45,24,19,65,50,A,A,A,-1,-1,NV,-1,A,clark nv,25,75,25,0,0
County,NV Nevada,NV Douglas County 32005,9,Summary of All HUD Programs,1,A,Douglas County,32005,386.0,99,375,98,4.53686015944549,14,2.30727053822916,884.084846971211,359.803502586292,582.955835501173,12952.2155202565,5613.65271460425,15,29,23,16,17,27,5,67,20,99,79,10,38,78,41,36,15,14,4,49,23,24,2,18,2,4,1,12,27.5230158730159,55.9710221165707,96,137.94398558152,17,47,35,34,9,20,74,A,A,A,-1,-1,NV,-1,A,douglas nv,82,18,82,0,0
County,NV Nevada,NV Elko County 32007,9,Summary of All HUD Programs,1,A,Elko County,32007,72.0,96,61,87,7.97355501412468,14,1.31111813862728,92.2797675297675,327.210890740048,392.386524304877,13441.5816152785,10251.9988239592,0,42,26,17,15,4,1,94,24,100,76,0,6,57,6,92,10,30,3,15,18,64,3,15,0,5,2,9,27.2666666666667,69.6236390865703,94,69.3135019995291,72,24,4,12,9,26,54,A,A,A,-1,-1,NV,-1,A,elko nv,85,15,85,0,0
County,NV Nevada,NV Esmeralda County 32009,9,Summary of All HUD Programs,1,A,Esmeralda County,32009,1.0,99,1,98,3.03333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,16573.0,-4,-4,-4,-4,-4,-4,-4,-4,36,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,86.3,-4,-4.0,-4,-4,-4,-4,11,23,29,A,A,A,-1,-1,NV,-1,A,esmeralda nv,100,0,100,0,0
County,NV Nevada,NV Eureka County 32011,9,Summary of All HUD Programs,1,A,Eureka County,32011,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NV,-1,A,eureka nv,-1,-1,-1,0,0
County,NV Nevada,NV Humboldt County 32013,9,Summary of All HUD Programs,1,A,Humboldt County,32013,14.0,99,14,98,5.15757575757576,0,1.35714285714286,19.3633714770078,299.928571428571,359.5,10026.9285714286,7388.26315789474,7,57,29,7,0,0,0,100,19,100,100,0,21,79,21,60,33,32,0,14,21,64,0,21,0,21,0,7,-1.0,115.616666666667,93,160.846153846154,21,43,36,64,12,34,50,A,A,A,-1,-1,NV,-1,A,humboldt nv,79,21,79,0,0
County,NV Nevada,NV Lander County 32015,9,Summary of All HUD Programs,1,A,Lander County,32015,42.0,93,42,99,6.32085434440954,37,1.92937310356673,89.267747404111,295.904733497452,419.43974809641,12461.2863697258,6458.7229637903,11,33,26,20,11,28,4,68,24,94,72,4,48,78,50,17,19,9,24,30,11,35,4,20,0,9,0,11,28.4333333333333,28.8047573901261,100,76.3880311444438,29,71,0,11,12,26,47,A,A,A,-1,-1,NV,-1,A,lander nv,80,20,80,0,0
County,NV Nevada,NV Lincoln County 32017,9,Summary of All HUD Programs,1,A,Lincoln County,32017,33.0,91,33,100,5.01167852567301,14,1.99893920093327,72.0764992583174,190.663250658592,552.344480539039,7631.96093115238,3818.00553392977,39,25,25,6,6,41,4,56,15,100,92,8,39,75,47,18,33,10,14,61,17,8,0,6,0,0,0,6,-1.0,33.0670768814858,100,93.4044788640928,25,53,22,11,13,14,54,A,A,A,-1,-1,NV,-1,A,lincoln nv,94,6,94,0,0
