Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2021-12-31 00:00:00,County,PA Pennsylvania,PA Adams County 42001,9,Summary of All HUD Programs,1,,Adams County,42001,831,84,687,99,6,11,1.6,1116,365,525,15939,9812,5,11,34,24,26,15,1,82,25,96,69,2,19,77,19,53,40,32,2,27,20,51,7,16,8,1,0,83,1,6,0,7,1,25,85,92,96,68,19,12,4,10,11,62,,,,,,PA,,,adams pa,17,83,0,0
2021-12-31 00:00:00,County,PA Pennsylvania,PA Adams County 42001,9,Housing Choice Vouchers,3,,Adams County,42001,619,79,480,98,5,11,1.8,851,372,517,15625,8813,6,13,34,23,24,19,1,76,24,96,73,2,26,78,25,52,63,36,2,34,27,37,3,20,11,1,0,80,1,8,-1,8,2,25,86,89,114,59,26,15,5,10,12,63,,,,,,PA,,,adams pa,20,80,0,0
2021-12-31 00:00:00,County,PA Pennsylvania,PA Adams County 42001,9,Project Based Section 8,5,,Adams County,42001,123,97,118,99,6,14,1.4,169,328,704,14729,10284,4,10,44,23,20,6,-1,89,24,97,79,5,8,70,10,57,33,30,1,19,6,75,8,14,4,-1,1,84,3,4,2,8,2,-1,76,100,81,83,6,11,1,10,9,59,,,,,,PA,,,adams pa,16,84,0,0
2021-12-31 00:00:00,County,PA Pennsylvania,PA Adams County 42001,9,202/PRAC,8,,Adams County,42001,89,98,89,100,7,8,1.1,96,377,320,19236,17833,-1,6,18,31,45,-1,-1,100,33,98,39,-1,-1,81,-1,-1,-1,0,-1,-1,-1,100,28,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,92,100,32,100,-1,-1,-1,7,7,56,,,,,,PA,,,adams pa,0,100,0,0
2021-12-31 00:00:00,County,PA Pennsylvania,PA Allegheny County 42003,9,Summary of All HUD Programs,1,,Allegheny County,42003,34697,87,30369,100,8,10,1.8,55905,330,823,13816,7505,9,25,30,15,21,19,3,72,21,96,79,1,32,75,31,36,41,25,4,39,17,40,4,65,63,0,1,32,1,1,0,1,1,38,100,64,136,53,26,20,10,26,45,48,,,,,,PA,,,allegheny pa,68,32,0,0
2021-12-31 00:00:00,County,PA Pennsylvania,PA Allegheny County 42003,9,Public Housing,2,,Allegheny County,42003,6825,92,6198,98,8,10,1.8,11001,310,1327,14890,8389,7,27,29,13,24,19,3,70,23,93,77,2,27,70,26,41,57,31,5,35,17,42,4,73,70,0,1,27,1,1,0,2,0,34,112,27,112,52,25,23,16,30,49,46,,,,,,PA,,,allegheny pa,73,27,0,0
2021-12-31 00:00:00,County,PA Pennsylvania,PA Allegheny County 42003,9,Housing Choice Vouchers,3,,Allegheny County,42003,14024,81,11369,100,10,6,2.3,25949,363,629,13758,6028,11,28,26,13,22,26,4,63,20,96,81,1,48,83,48,33,76,25,3,57,21,20,1,77,75,0,0,23,1,1,0,1,0,42,114,90,179,35,33,32,11,24,46,53,,,,,,PA,,,allegheny pa,77,23,0,0
2021-12-31 00:00:00,County,PA Pennsylvania,PA Allegheny County 42003,9,Mod Rehab,4,,Allegheny County,42003,58,91,86,100,6,15,1.5,132,199,697,7825,5098,16,37,34,4,7,15,2,60,13,99,94,-1,21,38,19,24,75,26,-1,40,37,23,-1,42,37,1,2,58,-1,1,-1,1,1,3,71,56,160,55,43,2,22,18,30,56,,,,,,PA,,,allegheny pa,42,58,0,0
2021-12-31 00:00:00,County,PA Pennsylvania,PA Allegheny County 42003,9,Project Based Section 8,5,,Allegheny County,42003,12538,92,11568,100,7,12,1.5,17627,308,771,13311,8736,9,22,33,17,19,13,2,79,21,98,78,2,22,72,21,35,25,21,6,26,14,54,7,53,50,1,1,41,1,1,0,2,1,-1,82,58,86,68,22,10,6,25,41,45,,,,,,PA,,,allegheny pa,53,41,6,0
2021-12-31 00:00:00,County,PA Pennsylvania,PA Allegheny County 42003,9,S236/BMIR,7,,Allegheny County,42003,21,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,PA,,,allegheny pa,-4,-4,0,0
