Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2018-12-31 00:00:00,County,TN Tennessee,TN Anderson County 47001,9,Summary of All HUD Programs,1,,anderson County,47001,1821,91,1671,100,6,16,1.9,3113,272,429,11574,6212,11,39,24,14,11,18,1,77,22,96,77,3,31,74,31,51,46,30,6,40,24,30,1,18,16,0,0,82,0,1,0,1,0,14,77,57,134,45,32,23,17,22,16,58,,,,,,TN,,,anderson tn,18,82,0,0
2018-12-31 00:00:00,County,TN Tennessee,TN Anderson County 47001,9,Public Housing,2,,anderson County,47001,408,94,385,100,6,24,2.1,811,292,385,13199,6266,15,32,20,17,17,24,2,72,25,92,71,5,38,77,41,42,52,26,9,42,17,32,0,11,8,-1,0,89,-1,3,0,3,0,12,80,40,131,36,32,33,17,23,9,61,,,,,,TN,,,anderson tn,11,89,0,0
2018-12-31 00:00:00,County,TN Tennessee,TN Anderson County 47001,9,Housing Choice Vouchers,3,,anderson County,47001,769,85,652,99,5,12,2.2,1432,295,472,11847,5394,13,39,24,12,12,25,1,73,22,97,80,3,44,83,44,46,65,26,4,52,27,18,0,28,26,0,0,72,0,1,-1,1,1,16,88,96,147,17,50,33,31,23,18,61,,,,,,TN,,,anderson tn,28,72,0,0
2018-12-31 00:00:00,County,TN Tennessee,TN Anderson County 47001,9,Project Based Section 8,5,,anderson County,47001,548,95,537,100,6,17,1.4,768,226,457,9875,6905,8,46,27,13,5,9,0,80,21,99,81,3,15,62,15,61,45,40,7,30,27,36,2,12,11,-1,0,88,-1,0,0,0,0,-1,64,32,89,75,16,8,4,19,17,52,,,,,,TN,,,anderson tn,12,88,0,0
2018-12-31 00:00:00,County,TN Tennessee,TN Anderson County 47001,9,202/PRAC,8,,anderson County,47001,62,97,65,100,6,9,1.1,69,308,128,13613,12824,-1,29,32,31,8,2,-1,98,29,98,55,-1,-1,69,-1,-1,2,1,-1,-1,-1,100,11,8,8,-1,-1,91,-1,-1,-1,0,0,-1,53,-1,-1,100,-1,-1,-1,27,32,43,,,,,,TN,,,anderson tn,9,91,0,0
2018-12-31 00:00:00,County,TN Tennessee,TN Anderson County 47001,9,811/PRAC,9,,anderson County,47001,34,96,32,98,5,9,1.0,33,252,183,10805,10478,-1,60,27,7,7,-1,-1,94,23,100,81,-1,-1,53,-1,100,100,97,-1,38,56,6,-1,3,3,-1,-1,97,-1,-1,-1,0,0,-1,97,-1,-1,100,-1,-1,-1,20,16,66,,,,,,TN,,,anderson tn,3,97,0,0
2018-12-31 00:00:00,County,TN Tennessee,TN Bedford County 47003,9,Summary of All HUD Programs,1,,Bedford County,47003,680,96,667,100,6,22,2.1,1426,270,442,12288,5747,18,32,25,10,15,23,2,71,30,88,59,6,38,80,39,31,41,17,8,44,21,27,1,33,29,0,0,66,0,3,0,4,1,16,64,88,98,34,37,29,18,24,33,63,,,,,,TN,,,bedford tn,34,66,0,0
2018-12-31 00:00:00,County,TN Tennessee,TN Bedford County 47003,9,Public Housing,2,,Bedford County,47003,421,98,412,100,7,19,2.1,867,286,402,13680,6501,17,31,24,10,19,27,2,70,33,83,55,6,36,79,37,34,31,16,8,41,22,29,0,34,29,0,0,66,-1,4,0,4,0,5,74,89,89,35,33,32,20,25,33,59,,,,,,TN,,,bedford tn,34,66,0,0
2018-12-31 00:00:00,County,TN Tennessee,TN Bedford County 47003,9,Housing Choice Vouchers,3,,Bedford County,47003,115,95,113,100,5,19,2.3,264,305,554,12380,5299,9,38,27,13,14,22,1,76,30,94,60,4,43,87,46,44,74,25,4,50,21,24,2,45,42,-1,-1,55,1,3,-1,4,0,39,55,100,118,27,44,28,21,23,33,64,,,,,,TN,,,bedford tn,45,55,0,0
2018-12-31 00:00:00,County,TN Tennessee,TN Bedford County 47003,9,Project Based Section 8,5,,Bedford County,47003,106,91,106,100,6,38,2.4,258,165,531,6949,2855,43,27,18,3,8,17,4,69,16,95,81,10,49,78,53,3,17,2,15,62,17,6,-1,25,23,-1,-1,75,-1,3,-1,3,4,-1,36,100,105,16,57,27,14,17,32,79,,,,,,TN,,,bedford tn,25,75,0,0
2018-12-31 00:00:00,County,TN Tennessee,TN Bedford County 47003,9,202/PRAC,8,,Bedford County,47003,14,98,13,95,5,23,1.0,13,291,299,12294,12294,-1,31,46,23,-1,-1,-1,92,35,92,31,-1,-1,92,-1,-1,38,38,-1,-1,-1,100,-1,0,-1,-1,-1,85,-1,-1,-1,0,0,-1,62,-1,-1,100,-1,-1,-1,25,32,60,,,,,,TN,,,bedford tn,0,85,15,0
2018-12-31 00:00:00,County,TN Tennessee,TN Bedford County 47003,9,811/PRAC,9,,Bedford County,47003,24,98,23,98,5,17,1.0,24,274,345,11497,11018,-1,30,52,17,-1,-1,-1,65,32,100,39,-1,-1,57,-1,92,82,83,-1,13,39,48,-1,17,9,-1,9,78,-1,-1,-1,0,0,-1,64,-1,-1,100,-1,-1,-1,25,34,58,,,,,,TN,,,bedford tn,17,78,5,0
2018-12-31 00:00:00,County,TN Tennessee,TN Benton County 47005,9,Summary of All HUD Programs,1,,Benton County,47005,106,97,107,100,6,19,1.4,147,219,452,9265,6744,9,48,27,14,2,8,-1,79,26,98,64,1,18,67,18,41,29,27,10,30,14,46,5,13,12,-1,1,64,-1,-1,-1,0,0,-1,50,50,89,66,27,7,12,26,10,76,,,,,,TN,,,benton tn,12,88,0,1
2018-12-31 00:00:00,County,TN Tennessee,TN Benton County 47005,9,Housing Choice Vouchers,3,,Benton County,47005,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,benton tn,-4,-4,0,0
2018-12-31 00:00:00,County,TN Tennessee,TN Benton County 47005,9,Project Based Section 8,5,,Benton County,47005,59,96,60,100,6,22,1.7,100,173,462,7139,4283,17,52,17,11,2,15,-1,62,19,100,78,2,32,77,32,36,100,28,18,47,23,12,-1,17,15,-1,2,83,-1,-1,-1,0,0,-1,41,78,78,43,48,8,18,27,10,76,,,,,,TN,,,benton tn,17,83,0,0
2018-12-31 00:00:00,County,TN Tennessee,TN Benton County 47005,9,202/PRAC,8,,Benton County,47005,39,99,39,100,6,18,1.0,39,281,415,12522,12522,-1,33,44,21,3,-1,-1,100,36,95,36,-1,-1,62,-1,-1,10,10,-1,-1,-1,100,13,0,-1,-1,-1,38,-1,-1,-1,0,0,-1,42,-1,-1,100,-1,-1,-1,27,10,76,,,,,,TN,,,benton tn,0,100,0,1
2018-12-31 00:00:00,County,TN Tennessee,TN Bledsoe County 47007,9,Summary of All HUD Programs,1,,Bledsoe County,47007,144,94,147,100,6,23,1.8,265,229,563,9847,5462,21,40,21,14,5,16,1,82,26,94,68,8,25,75,28,43,67,28,10,38,21,31,5,6,3,1,-1,93,1,1,-1,1,0,3,66,86,113,37,42,21,22,18,6,68,,,,,,TN,,,bledsoe tn,7,93,0,0
2018-12-31 00:00:00,County,TN Tennessee,TN Bledsoe County 47007,9,Public Housing,2,,Bledsoe County,47007,12,99,12,100,4,17,1.3,16,188,423,7716,5787,10,50,30,10,-1,8,-1,75,21,100,83,-1,17,75,17,60,-1,38,8,25,50,17,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,2,123,-1,-1,17,42,42,67,18,6,68,,,,,,TN,,,bledsoe tn,0,100,0,0
2018-12-31 00:00:00,County,TN Tennessee,TN Bledsoe County 47007,9,Housing Choice Vouchers,3,,Bledsoe County,47007,17,80,13,98,7,8,2.0,26,260,387,9803,4902,8,62,23,8,-1,23,-1,77,25,100,85,8,38,69,31,45,100,27,-1,62,23,15,-1,23,15,-1,-1,77,-1,8,-1,8,0,4,62,100,150,15,54,31,46,18,6,68,,,,,,TN,,,bledsoe tn,23,77,0,0
2018-12-31 00:00:00,County,TN Tennessee,TN Bledsoe County 47007,9,Project Based Section 8,5,,Bledsoe County,47007,115,95,122,100,6,25,1.8,223,230,599,10061,5504,23,37,20,15,6,16,1,84,26,93,65,9,25,75,29,41,68,28,11,37,18,34,7,5,2,2,-1,93,1,-1,-1,1,0,-1,61,93,108,41,41,18,15,18,6,68,,,,,,TN,,,bledsoe tn,7,93,0,0
2018-12-31 00:00:00,County,TN Tennessee,TN Blount County 47009,9,Summary of All HUD Programs,1,,Blount County,47009,1245,96,1201,100,6,14,2.0,2420,285,438,12357,6133,11,34,26,16,12,21,1,76,24,96,75,5,35,80,36,42,53,25,5,40,22,33,2,14,11,0,0,85,0,1,0,2,1,20,78,55,109,40,36,25,17,18,16,62,,,,,,TN,,,blount tn,15,85,0,0
2018-12-31 00:00:00,County,TN Tennessee,TN Blount County 47009,9,Public Housing,2,,Blount County,47009,399,99,395,100,5,15,1.8,707,298,312,13551,7571,4,35,30,18,13,17,1,81,27,95,70,6,22,78,23,52,51,30,3,28,22,47,5,8,7,-1,-1,92,1,0,-1,1,0,16,80,-1,-1,63,18,19,7,18,13,51,,,,,,TN,,,blount tn,8,92,0,0
2018-12-31 00:00:00,County,TN Tennessee,TN Blount County 47009,9,Housing Choice Vouchers,3,,Blount County,47009,487,95,473,100,6,12,2.3,1101,303,516,12495,5368,11,35,25,15,13,24,1,73,23,96,78,5,45,84,46,44,64,24,3,47,27,23,-1,18,15,0,0,82,0,2,-1,2,1,24,87,97,124,18,49,33,27,17,14,72,,,,,,TN,,,blount tn,18,82,0,0
