Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2021-12-31 00:00:00,County,TN Tennessee,TN Anderson County 47001,9,Summary of All HUD Programs,1,,anderson County,47001,1856,86,1629,100,5,16,1.9,3041,298,507,12640,6771,9,35,26,14,15,18,0,76,22,97,78,3,30,74,30,48,52,29,6,39,24,32,1,18,16,0,0,82,0,1,0,1,0,14,83,57,134,45,32,24,19,22,16,57,,,,,,TN,,,anderson tn,18,82,0,0
2021-12-31 00:00:00,County,TN Tennessee,TN Anderson County 47001,9,Public Housing,2,,anderson County,47001,403,96,388,100,4,17,2.1,829,332,461,14992,7017,14,27,20,13,26,26,1,69,25,91,68,6,40,76,41,38,53,23,11,41,19,29,1,10,7,1,0,90,-1,1,0,2,0,6,88,40,132,35,31,34,19,25,9,60,,,,,,TN,,,anderson tn,10,90,0,0
2021-12-31 00:00:00,County,TN Tennessee,TN Anderson County 47001,9,Housing Choice Vouchers,3,,anderson County,47001,821,74,631,100,5,14,2.2,1370,307,528,12444,5731,11,35,26,13,13,22,1,75,21,98,83,2,41,82,41,42,70,25,3,48,26,23,1,29,26,0,0,71,0,1,-1,1,1,17,97,97,146,17,49,34,34,22,19,59,,,,,,TN,,,anderson tn,29,71,0,0
2021-12-31 00:00:00,County,TN Tennessee,TN Anderson County 47001,9,Project Based Section 8,5,,anderson County,47001,536,95,518,100,6,16,1.4,746,262,569,11078,7692,5,41,29,16,10,10,0,79,21,99,79,4,15,62,15,62,51,42,6,30,26,38,2,13,11,0,0,86,-1,0,0,1,0,-1,63,31,90,76,17,8,3,20,17,52,,,,,,TN,,,anderson tn,14,86,0,0
2021-12-31 00:00:00,County,TN Tennessee,TN Anderson County 47001,9,202/PRAC,8,,anderson County,47001,62,97,59,98,7,15,1.1,62,318,195,13803,13135,-1,29,37,20,14,2,-1,98,27,100,69,-1,-1,73,-1,-1,2,2,-1,-1,-1,100,5,10,8,2,-1,90,-1,-1,-1,0,2,-1,58,-1,-1,100,-1,-1,-1,23,32,45,,,,,,TN,,,anderson tn,10,90,0,0
2021-12-31 00:00:00,County,TN Tennessee,TN Anderson County 47001,9,811/PRAC,9,,anderson County,47001,34,95,33,100,6,18,1.0,34,260,252,11186,10857,-1,38,45,10,7,3,-1,85,22,100,88,-1,-1,64,-1,96,80,88,-1,21,48,30,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,89,-1,-1,100,-1,-1,-1,24,16,62,,,,,,TN,,,anderson tn,0,100,0,0
2021-12-31 00:00:00,County,TN Tennessee,TN Bedford County 47003,9,Summary of All HUD Programs,1,,Bedford County,47003,683,96,662,100,7,15,2.1,1400,295,526,13959,6601,18,27,27,10,18,25,2,73,31,87,60,4,39,82,40,31,45,18,7,44,19,31,1,31,28,0,0,69,0,2,0,2,0,22,76,88,98,35,36,29,18,24,33,58,,,,,,TN,,,bedford tn,31,69,0,0
2021-12-31 00:00:00,County,TN Tennessee,TN Bedford County 47003,9,Public Housing,2,,Bedford County,47003,429,98,421,100,7,15,2.0,859,333,456,16631,8151,11,26,28,11,25,31,1,67,36,82,51,4,35,80,35,31,36,17,5,41,21,33,1,32,29,0,0,68,-1,3,-1,3,0,6,84,90,91,37,32,32,20,25,33,56,,,,,,TN,,,bedford tn,32,68,0,0
2021-12-31 00:00:00,County,TN Tennessee,TN Bedford County 47003,9,Housing Choice Vouchers,3,,Bedford County,47003,108,89,102,100,5,12,2.3,233,291,675,11109,4863,14,36,28,14,8,12,1,87,25,97,72,2,46,91,48,44,74,27,2,47,21,30,2,38,37,-1,-1,62,1,-1,-1,1,0,50,70,99,117,30,40,29,23,22,33,59,,,,,,TN,,,bedford tn,38,62,0,0
2021-12-31 00:00:00,County,TN Tennessee,TN Bedford County 47003,9,Project Based Section 8,5,,Bedford County,47003,108,96,107,100,7,18,2.6,276,152,743,6658,2581,55,21,14,3,7,21,5,73,14,97,86,7,60,82,62,14,22,6,21,62,8,8,-1,23,21,-1,-1,77,-1,2,1,3,3,-1,47,100,103,16,58,26,11,18,32,69,,,,,,TN,,,bedford tn,23,77,0,0
