Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2020-12-31 00:00:00,County,OH Ohio,OH Adams County 39001,9,Summary of All HUD Programs,1,,Adams County,39001,648,83,537,99,5,17,2.2,1161,261,500,11257,5207,16,38,21,15,10,19,0,78,22,98,77,11,30,74,35,42,72,28,8,44,19,29,1,1,0,0,-1,99,-1,0,-1,0,0,3,77,83,139,29,35,36,26,26,3,69,,,,,,OH,,,adams oh,1,99,0,0
2020-12-31 00:00:00,County,OH Ohio,OH Adams County 39001,9,Public Housing,2,,Adams County,39001,141,97,137,100,5,22,2.9,397,236,677,10844,3742,27,27,22,11,13,33,1,62,19,95,79,21,50,85,64,18,78,14,13,64,10,13,-1,1,-1,-1,-1,99,-1,1,-1,1,0,3,73,99,98,7,27,66,23,25,3,72,,,,,,OH,,,adams oh,1,99,0,0
2020-12-31 00:00:00,County,OH Ohio,OH Adams County 39001,9,Housing Choice Vouchers,3,,Adams County,39001,284,69,197,100,4,10,2.0,398,279,391,11772,5827,7,43,22,19,9,12,-1,83,23,100,77,8,24,74,25,60,81,39,2,40,26,32,1,1,1,1,-1,99,-1,-1,-1,0,0,2,94,99,183,15,49,36,45,26,3,68,,,,,,OH,,,adams oh,1,99,0,0
2020-12-31 00:00:00,County,OH Ohio,OH Adams County 39001,9,Project Based Section 8,5,,Adams County,39001,193,93,173,97,5,23,1.9,329,251,496,10632,5591,22,39,17,12,10,18,-1,82,21,98,79,8,26,69,30,45,75,29,13,40,21,25,2,1,-1,1,-1,99,-1,1,-1,1,1,-1,62,67,115,49,33,18,10,26,3,67,,,,,,OH,,,adams oh,1,99,0,0
2020-12-31 00:00:00,County,OH Ohio,OH Adams County 39001,9,202/PRAC,8,,Adams County,39001,30,99,30,100,7,3,1.2,37,312,426,13362,10834,-1,40,33,17,10,-1,-1,100,28,97,63,-1,-1,60,-1,-1,47,43,-1,-1,-1,100,3,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,67,-1,-1,100,-1,-1,-1,26,3,68,,,,,,OH,,,adams oh,0,100,0,0
2020-12-31 00:00:00,County,OH Ohio,OH Allen County 39003,9,Summary of All HUD Programs,1,,Allen County,39003,2225,96,2172,100,6,14,2.0,4449,278,510,11711,5717,15,34,24,13,15,20,1,71,22,96,77,1,40,76,39,33,45,19,10,45,18,28,1,50,47,1,0,49,0,1,0,2,2,20,78,67,145,39,29,31,19,28,34,61,,,,,,OH,,,allen oh,51,49,0,0
2020-12-31 00:00:00,County,OH Ohio,OH Allen County 39003,9,Public Housing,2,,Allen County,39003,244,98,239,100,5,16,3.3,797,256,652,14971,4489,23,23,19,11,24,28,1,64,25,91,74,2,72,86,69,8,26,4,5,72,11,11,1,47,44,0,-1,53,1,1,0,3,3,19,74,83,136,17,10,73,7,26,32,66,,,,,,OH,,,allen oh,47,53,0,0
2020-12-31 00:00:00,County,OH Ohio,OH Allen County 39003,9,Housing Choice Vouchers,3,,Allen County,39003,978,96,934,100,6,12,2.3,2146,315,438,11943,5198,11,37,21,13,18,27,1,61,22,96,77,1,50,85,49,31,75,19,9,55,18,18,-1,70,68,0,0,30,0,1,0,1,2,21,89,97,157,16,41,44,34,28,38,63,,,,,,OH,,,allen oh,70,30,0,0
2020-12-31 00:00:00,County,OH Ohio,OH Allen County 39003,9,Mod Rehab,4,,Allen County,39003,0,-5,46,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,OH,,,allen oh,-5,-5,0,0
2020-12-31 00:00:00,County,OH Ohio,OH Allen County 39003,9,Project Based Section 8,5,,Allen County,39003,970,95,923,100,6,15,1.5,1428,257,551,11033,7131,16,33,28,13,11,11,0,84,22,97,76,1,25,70,24,43,33,26,11,28,18,43,3,31,28,1,0,66,0,1,1,2,3,-1,67,39,119,65,25,10,8,28,29,57,,,,,,OH,,,allen oh,34,66,0,0
2020-12-31 00:00:00,County,OH Ohio,OH Allen County 39003,9,811/PRAC,9,,Allen County,39003,33,97,30,94,6,10,1.1,32,262,375,10979,10292,3,60,20,17,-1,-1,-1,100,23,100,80,-1,-1,33,-1,96,100,91,10,40,37,13,-1,23,20,-1,-1,73,-1,3,-1,3,0,-1,113,-1,-1,93,7,-1,7,22,35,63,,,,,,OH,,,allen oh,31,69,0,1
2020-12-31 00:00:00,County,OH Ohio,OH Ashland County 39005,9,Summary of All HUD Programs,1,,Ashland County,39005,449,95,439,100,6,15,1.7,759,310,461,12754,7377,9,28,29,22,12,11,0,85,25,96,67,3,25,80,26,54,46,32,5,35,18,43,6,6,3,-1,1,93,-1,1,0,2,0,12,79,63,134,49,31,19,20,15,4,64,,,,,,OH,,,ashland oh,7,93,0,0
2020-12-31 00:00:00,County,OH Ohio,OH Ashland County 39005,9,Housing Choice Vouchers,3,,Ashland County,39005,255,93,248,100,5,15,1.9,475,316,418,11914,6220,9,32,31,20,9,14,1,80,23,98,77,4,28,80,29,59,76,38,2,46,25,27,1,8,4,-1,1,92,-1,2,-1,2,0,12,83,92,141,34,36,30,31,14,4,67,,,,,,OH,,,ashland oh,8,92,0,0
2020-12-31 00:00:00,County,OH Ohio,OH Ashland County 39005,9,Project Based Section 8,5,,Ashland County,39005,159,97,155,100,6,17,1.6,248,297,543,13580,8488,13,24,24,21,18,9,-1,91,28,92,57,1,25,79,26,40,41,27,10,25,10,55,10,3,2,-1,1,95,-1,-1,1,1,1,-1,76,30,98,63,31,6,6,20,4,59,,,,,,OH,,,ashland oh,5,95,0,0
2020-12-31 00:00:00,County,OH Ohio,OH Ashland County 39005,9,202/PRAC,8,,Ashland County,39005,35,99,36,100,6,11,1.0,36,331,393,14978,14978,-1,14,33,44,8,-1,-1,100,32,97,42,-1,-1,89,-1,-1,-1,0,-1,-1,-1,100,25,3,-1,-1,-1,86,-1,3,-1,3,0,-1,69,-1,-1,100,-1,-1,-1,4,4,71,,,,,,OH,,,ashland oh,3,97,0,1
2020-12-31 00:00:00,County,OH Ohio,OH Ashtabula County 39007,9,Summary of All HUD Programs,1,,Ashtabula County,39007,1841,89,1723,100,5,13,1.8,3185,279,558,11585,6267,9,37,26,15,14,15,1,73,23,96,73,2,31,73,31,46,46,27,8,35,22,35,2,26,13,1,-1,73,0,11,1,12,2,17,76,58,120,47,28,25,20,30,21,68,,,,,,OH,,,ashtabula oh,27,73,0,0
2020-12-31 00:00:00,County,OH Ohio,OH Ashtabula County 39007,9,Public Housing,2,,Ashtabula County,39007,555,99,552,100,5,16,2.0,1112,232,646,10417,5171,10,40,23,10,17,15,1,61,21,93,77,1,39,76,39,33,60,22,11,35,23,30,1,37,13,1,-1,63,0,23,0,24,2,18,70,53,82,47,21,32,14,38,29,64,,,,,,OH,,,ashtabula oh,37,63,0,0
2020-12-31 00:00:00,County,OH Ohio,OH Ashtabula County 39007,9,Housing Choice Vouchers,3,,Ashtabula County,39007,627,75,528,100,5,4,2.2,1146,344,526,12913,5950,6,38,22,18,16,20,1,72,24,97,71,3,36,78,36,53,67,29,3,50,23,24,2,30,19,0,-1,70,1,10,-1,11,3,12,103,98,160,17,38,45,45,30,20,66,,,,,,OH,,,ashtabula oh,30,70,0,0
2020-12-31 00:00:00,County,OH Ohio,OH Ashtabula County 39007,9,Project Based Section 8,5,,Ashtabula County,39007,593,94,579,100,6,19,1.5,860,259,510,11171,7521,12,36,29,13,11,12,2,81,23,96,75,2,21,67,21,53,33,30,11,26,20,43,3,14,9,1,-1,84,-1,2,2,4,2,-1,58,30,69,68,29,4,6,22,15,72,,,,,,OH,,,ashtabula oh,16,84,0,0
2020-12-31 00:00:00,County,OH Ohio,OH Ashtabula County 39007,9,202/PRAC,8,,Ashtabula County,39007,49,95,48,100,7,17,1.1,51,335,450,15120,14231,-1,17,35,35,13,-1,-1,100,33,98,44,-1,-1,67,-1,-1,4,4,-1,-1,-1,100,13,4,-1,2,-1,88,-1,-1,2,2,2,-1,67,-1,-1,100,-1,-1,-1,23,10,71,,,,,,OH,,,ashtabula oh,4,88,8,0
2020-12-31 00:00:00,County,OH Ohio,OH Ashtabula County 39007,9,811/PRAC,9,,Ashtabula County,39007,17,95,16,99,5,19,1.0,16,294,402,12387,12387,-1,19,69,13,-1,-1,-1,100,27,100,69,-1,-1,63,-1,83,90,88,-1,19,19,63,-1,19,13,6,-1,56,-1,-1,-1,0,6,-1,82,-1,-1,100,-1,-1,-1,40,31,63,,,,,,OH,,,ashtabula oh,19,56,25,0
2020-12-31 00:00:00,County,OH Ohio,OH Athens County 39009,9,Summary of All HUD Programs,1,,Athens County,39009,1391,96,1286,96,6,10,1.7,2200,272,506,11192,6542,13,46,22,12,8,11,2,85,21,99,82,8,18,64,22,74,72,45,5,40,24,32,2,5,3,1,0,94,-1,1,0,1,2,21,87,64,129,37,39,23,32,36,8,54,,,,,,OH,,,athens oh,6,94,0,0
2020-12-31 00:00:00,County,OH Ohio,OH Athens County 39009,9,Public Housing,2,,Athens County,39009,71,94,67,100,5,7,3.2,216,297,746,15968,4953,21,28,16,12,22,30,-1,70,24,93,73,25,34,79,51,61,75,25,6,70,12,12,-1,13,9,1,1,87,-1,1,-1,1,4,5,99,40,263,-1,24,76,30,34,9,61,,,,,,OH,,,athens oh,13,87,0,0
2020-12-31 00:00:00,County,OH Ohio,OH Athens County 39009,9,Housing Choice Vouchers,3,,Athens County,39009,817,98,745,93,5,6,1.6,1210,274,410,10717,6598,12,49,22,12,5,8,2,90,20,100,85,6,17,61,19,88,89,58,3,38,27,32,1,5,3,1,-1,95,-1,1,0,1,1,23,98,81,141,25,48,28,50,29,7,61,,,,,,OH,,,athens oh,5,95,0,0
2020-12-31 00:00:00,County,OH Ohio,OH Athens County 39009,9,Project Based Section 8,5,,Athens County,39009,447,93,421,100,6,17,1.7,718,256,662,10815,6342,14,45,20,10,11,15,2,78,20,98,82,8,20,65,25,53,59,32,9,42,24,26,1,5,3,-1,1,91,-1,0,0,1,2,-1,71,45,73,58,31,10,5,48,11,39,,,,,,OH,,,athens oh,9,91,0,1
2020-12-31 00:00:00,County,OH Ohio,OH Athens County 39009,9,202/PRAC,8,,Athens County,39009,56,95,53,100,6,17,1.1,56,333,421,14819,14025,-1,30,28,30,11,4,-1,96,30,96,55,-1,-1,62,-1,-1,25,23,-1,-1,-1,100,13,4,2,2,-1,96,-1,-1,-1,0,2,-1,57,-1,-1,100,-1,-1,-1,33,5,50,,,,,,OH,,,athens oh,4,96,0,0
2020-12-31 00:00:00,County,OH Ohio,OH Auglaize County 39011,9,Summary of All HUD Programs,1,,Auglaize County,39011,196,91,185,100,6,19,2.1,392,255,567,10794,5094,25,26,23,14,12,22,1,74,18,100,86,10,38,86,45,26,38,14,16,43,12,30,2,4,2,1,-1,95,-1,2,-1,2,1,15,71,76,102,30,44,26,17,16,3,69,,,,,,OH,,,auglaize oh,5,95,0,0
2020-12-31 00:00:00,County,OH Ohio,OH Auglaize County 39011,9,Housing Choice Vouchers,3,,Auglaize County,39011,28,95,27,100,6,7,1.3,35,319,420,11581,8934,7,44,30,11,7,11,4,85,21,100,85,7,-1,78,4,69,73,54,-1,19,41,41,-1,7,7,-1,-1,93,-1,-1,-1,0,0,15,86,74,136,63,33,4,30,9,3,78,,,,,,OH,,,auglaize oh,7,93,0,0
2020-12-31 00:00:00,County,OH Ohio,OH Auglaize County 39011,9,Project Based Section 8,5,,Auglaize County,39011,168,90,158,100,6,22,2.3,357,244,593,10660,4718,28,23,22,14,13,24,1,72,17,100,87,11,44,87,53,19,29,10,18,47,7,28,3,4,1,1,-1,95,-1,2,-1,2,1,-1,69,76,96,25,46,30,15,17,4,67,,,,,,OH,,,auglaize oh,5,95,0,0
2020-12-31 00:00:00,County,OH Ohio,OH Belmont County 39013,9,Summary of All HUD Programs,1,,Belmont County,39013,1593,94,1513,100,6,17,1.7,2575,256,545,10895,6402,11,36,27,13,13,13,1,73,21,96,79,2,26,71,25,37,32,22,5,37,21,36,4,8,7,0,0,91,-1,1,-1,1,1,7,77,44,133,56,26,18,14,24,7,68,,,,,,OH,,,belmont oh,9,91,0,0
2020-12-31 00:00:00,County,OH Ohio,OH Belmont County 39013,9,Public Housing,2,,Belmont County,39013,714,96,683,100,6,19,1.6,1107,235,568,10604,6543,7,38,27,14,14,14,1,63,21,95,78,1,24,68,23,33,33,22,6,39,25,30,3,7,7,0,-1,93,-1,1,-1,1,1,4,75,35,132,67,18,15,8,33,9,57,,,,,,OH,,,belmont oh,7,93,0,0
2020-12-31 00:00:00,County,OH Ohio,OH Belmont County 39013,9,Housing Choice Vouchers,3,,Belmont County,39013,276,93,260,100,5,12,2.1,533,300,474,10849,5292,10,37,30,13,9,17,1,72,20,99,84,2,36,82,35,43,48,24,2,45,25,28,0,13,12,-1,-1,87,-1,2,-1,2,1,23,88,92,162,20,42,38,37,18,6,72,,,,,,OH,,,belmont oh,13,87,0,0
2020-12-31 00:00:00,County,OH Ohio,OH Belmont County 39013,9,Project Based Section 8,5,,Belmont County,39013,603,93,570,100,6,16,1.6,935,262,551,11266,6868,16,33,25,13,13,11,0,85,22,97,76,3,24,71,22,39,27,22,6,31,15,48,6,7,6,1,0,92,-1,0,-1,0,3,-1,73,34,99,59,29,12,10,15,5,80,,,,,,OH,,,belmont oh,8,92,0,0
2020-12-31 00:00:00,County,OH Ohio,OH Brown County 39015,9,Summary of All HUD Programs,1,,Brown County,39015,445,93,428,100,6,18,2.0,877,251,500,10583,5165,20,34,24,12,10,17,1,77,21,99,79,11,32,79,39,34,52,21,11,41,18,30,3,3,1,1,-1,97,-1,0,-1,0,1,8,64,74,108,43,36,21,9,19,3,72,,,,,,OH,,,brown oh,3,97,0,0
2020-12-31 00:00:00,County,OH Ohio,OH Brown County 39015,9,Public Housing,2,,Brown County,39015,19,100,19,100,4,-1,3.5,66,335,633,14667,4222,6,24,29,6,35,37,-1,53,23,95,68,21,63,84,74,53,100,20,-1,79,11,11,-1,11,11,-1,-1,89,-1,-1,-1,0,0,-1,87,100,220,-1,-1,100,21,20,6,72,,,,,,OH,,,brown oh,11,89,0,0
2020-12-31 00:00:00,County,OH Ohio,OH Brown County 39015,9,Housing Choice Vouchers,3,,Brown County,39015,40,89,45,100,5,16,2.0,91,354,477,12908,6383,4,40,27,16,13,13,2,84,25,100,64,9,24,82,29,57,68,35,-1,33,18,49,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,8,68,100,153,22,51,27,33,20,3,71,,,,,,OH,,,brown oh,0,100,0,0
2020-12-31 00:00:00,County,OH Ohio,OH Brown County 39015,9,Project Based Section 8,5,,Brown County,39015,328,92,307,100,6,20,2.1,654,230,528,9910,4652,25,32,22,12,9,19,1,74,19,98,81,12,36,80,45,25,47,15,15,44,19,22,2,3,1,1,-1,97,-1,1,-1,1,1,-1,66,83,91,38,43,19,7,19,3,70,,,,,,OH,,,brown oh,3,97,0,0
2020-12-31 00:00:00,County,OH Ohio,OH Brown County 39015,9,202/PRAC,8,,Brown County,39015,29,97,29,100,6,14,1.2,34,283,269,12595,10742,-1,31,48,14,7,-1,-1,100,27,100,79,-1,3,76,3,-1,34,32,-1,-1,-1,100,10,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,47,-1,-1,100,-1,-1,-1,10,2,86,,,,,,OH,,,brown oh,0,100,0,0
2020-12-31 00:00:00,County,OH Ohio,OH Brown County 39015,9,811/PRAC,9,,Brown County,39015,29,98,28,99,6,18,1.1,32,221,371,9364,8193,12,62,15,12,-1,7,-1,86,20,100,86,-1,-1,64,-1,100,100,94,7,32,36,25,4,0,-1,-1,-1,96,-1,-1,-1,0,0,-1,41,-1,-1,100,-1,-1,-1,24,3,73,,,,,,OH,,,brown oh,3,97,0,1
2020-12-31 00:00:00,County,OH Ohio,OH Butler County 39017,9,Summary of All HUD Programs,1,,Butler County,39017,4594,85,3917,100,6,11,2.2,8532,281,604,11652,5350,15,33,23,14,16,19,1,70,17,98,87,2,41,80,42,34,51,20,5,48,19,27,1,43,36,0,0,55,1,5,1,7,1,10,94,69,117,37,29,35,18,29,27,59,,,,,,OH,,,butler oh,45,55,0,0
2020-12-31 00:00:00,County,OH Ohio,OH Butler County 39017,9,Public Housing,2,,Butler County,39017,1137,93,1052,99,6,11,2.1,2167,232,599,10561,5127,22,34,21,9,13,20,1,69,16,98,89,3,40,76,41,33,69,20,11,47,23,20,1,44,27,0,0,56,0,15,0,16,1,16,71,58,57,46,27,27,10,31,28,57,,,,,,OH,,,butler oh,44,56,0,0
2020-12-31 00:00:00,County,OH Ohio,OH Butler County 39017,9,Housing Choice Vouchers,3,,Butler County,39017,2516,78,1927,99,5,6,2.5,4862,318,613,12405,4917,10,33,23,14,20,22,1,64,17,98,87,2,50,84,50,35,84,22,1,59,20,20,1,51,47,0,0,49,1,2,0,4,0,5,120,91,145,17,34,49,27,27,26,62,,,,,,OH,,,butler oh,51,49,0,0
2020-12-31 00:00:00,County,OH Ohio,OH Butler County 39017,9,Project Based Section 8,5,,Butler County,39017,819,95,819,100,7,20,1.7,1380,253,624,11031,6546,17,31,24,18,10,12,0,82,17,99,87,2,27,75,28,27,21,14,9,30,13,48,4,29,24,1,1,65,-1,1,3,4,1,-1,67,43,84,63,21,15,6,30,29,59,,,,,,OH,,,butler oh,32,68,0,1
