gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,OH Ohio,OH Adams County 39001,9,Summary of All HUD Programs,1,A,Adams County,39001,656.0,92,637,99,4.75013594645415,18,2.20557763748295,1359.11071362006,208.750146389046,426.337933432153,8403.86616662072,3810.27900528198,28,42,20,7,3,15,18,65,20,99,82,12,35,72,39,35,48,20,9,49,18,24,2,1,0,0,0,1,10.2808845861807,55.2561623206288,84,134.42744158123,31,34,35,19,25,3,67,A,A,A,-1,-1,OH,-1,A,adams oh,99,1,99,0,0
County,OH Ohio,OH Adams County 39001,9,Public Housing,2,A,Adams County,39001,141.0,95,134,100,4.49196428571429,13,3.00746268656716,403.0,167.134328358209,476.0,7682.9552238806,2554.63027295285,47,26,13,6,7,20,40,36,16,97,81,21,54,78,60,13,82,9,13,69,10,8,0,1,0,0,0,1,8.92592592592593,54.757960199005,96,97.609375,7,26,66,14,25,3,70,A,A,A,-1,-1,OH,-1,A,adams oh,99,1,99,0,0
County,OH Ohio,OH Adams County 39001,9,Housing Choice Vouchers,3,A,Adams County,39001,286.0,88,284,100,4.26931175484587,20,2.17612869716017,546.676851186196,242.0239253893,392.245050301839,8655.97747399054,3977.69556795356,23,46,22,8,2,13,21,64,20,99,82,9,36,75,38,43,73,27,5,49,24,22,1,1,1,0,0,0,10.7732142857143,60.6551155823856,98,177.401882724395,16,46,38,36,25,3,67,A,A,A,-1,-1,OH,-1,A,adams oh,99,1,99,0,0
County,OH Ohio,OH Adams County 39001,9,Mod Rehab,4,A,Adams County,39001,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OH,-1,A,adams oh,-1,-1,-1,0,0
County,OH Ohio,OH Adams County 39001,9,Section 8 NC/SR,5,A,Adams County,39001,199.0,95,190,97,5.0390305965762,18,1.87280528574061,376.433862433863,191.055575298113,466.064676616916,8297.55064623971,4430.54636240969,26,46,20,7,1,17,2,81,21,99,83,11,26,66,30,44,36,23,14,42,18,26,2,2,1,0,0,1,-1.0,49.6520290961419,71,93.1948356807511,54,31,15,5,25,3,65,A,A,A,-1,-1,OH,-1,A,adams oh,98,2,98,0,0
County,OH Ohio,OH Adams County 39001,9,Section 236,6,A,Adams County,39001,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OH,-1,A,adams oh,-1,-1,-1,0,0
County,OH Ohio,OH Adams County 39001,9,Multi-Family Other,7,A,Adams County,39001,30.0,100,29,97,7.11,13,1.1,33.0,234.558333333333,223.833333333333,10225.1083333333,9295.55303030303,0,67,27,7,0,0,0,100,27,100,73,0,0,65,0,-1,10,9,0,0,0,100,10,0,0,0,0,0,-1.0,49.8191666666666,0,-1.0,100,0,0,0,24,3,65,A,A,A,-1,-1,OH,-1,A,adams oh,100,0,100,0,0
County,OH Ohio,OH Adams County 39001,9,LIHTC,8,A,Adams County,39001,151.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OH,-1,A,adams oh,-1,-1,-1,0,0
County,OH Ohio,OH Allen County 39003,9,Summary of All HUD Programs,1,A,Allen County,39003,2179.0,95,2098,97,5.62135452610827,11,2.08927966275035,4559.45691175842,237.66561809196,462.176406280132,10303.5863602117,4931.64536271222,22,35,23,13,8,24,12,62,23,96,73,3,43,79,44,35,34,18,11,47,18,23,3,48,46,0,0,2,19.4033309561519,67.1079706847414,66,139.713805510391,39,28,32,15,31,33,64,A,A,A,-1,-1,OH,-1,A,allen oh,52,48,52,0,0
County,OH Ohio,OH Allen County 39003,9,Housing Choice Vouchers,3,A,Allen County,39003,961.0,96,916,99,5.48260553129557,8,2.42139737991268,2238.12298387096,257.039473684213,461.112472160361,10317.1615720525,4260.8295761948,22,35,21,13,9,30,20,47,22,96,74,4,53,84,55,37,82,19,7,63,19,11,0,65,63,0,0,2,19.9204444444444,76.5475254730721,95,156.986254295534,18,37,45,26,32,37,67,A,A,A,-1,-1,OH,-1,A,allen oh,35,65,35,0,0
County,OH Ohio,OH Allen County 39003,9,Public Housing,2,A,Allen County,39003,247.0,98,241,99,4.44204702627937,10,3.31535269709543,805.630705394194,238.406639004148,466.999999999996,12902.0995850622,3891.6220275344,22,27,25,10,16,39,25,32,25,90,73,4,73,90,73,10,28,5,11,68,9,12,1,48,47,0,0,2,17.7861111111111,56.9980636237895,74,115.201117318435,15,10,75,6,29,32,69,A,A,A,-1,-1,OH,-1,A,allen oh,52,48,52,0,0
County,OH Ohio,OH Allen County 39003,9,Mod Rehab,4,A,Allen County,39003,,-1,59,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OH,-1,A,allen oh,-1,-1,-1,0,0
County,OH Ohio,OH Allen County 39003,9,Section 8 NC/SR,5,A,Allen County,39003,770.0,92,720,94,5.96256560143618,15,1.46991303727004,1234.72695130684,232.795940720027,456.091666666665,10285.3346375182,6997.24022900052,17,37,26,14,5,15,1,84,25,96,68,1,24,74,24,45,20,23,13,24,18,44,7,25,24,1,0,2,-1.0,62.5767825227161,37,113.149396292033,68,22,10,7,30,27,59,A,A,A,-1,-1,OH,-1,A,allen oh,75,25,75,0,0
County,OH Ohio,OH Allen County 39003,9,Section 236,6,A,Allen County,39003,96.0,97,70,97,5.52523809523811,20,1.7,122.4,156.3,508.000000000001,6682.88571428573,3931.10924369748,49,26,14,7,4,34,0,66,16,100,81,0,53,80,51,15,100,11,37,44,14,4,0,42,41,0,0,1,-1.0,37.2409523809525,100,103.1,37,44,19,17,22,32,65,A,A,A,-1,-1,OH,-1,A,allen oh,58,42,58,0,0
County,OH Ohio,OH Allen County 39003,9,Multi-Family Other,7,A,Allen County,39003,105.0,94,92,89,6.93321814491799,13,1.53957544841205,158.576271186441,159.408589764686,477.747572815534,6731.11518841533,4372.05932022231,44,37,11,4,4,10,0,90,16,97,87,1,30,54,28,45,70,31,22,44,27,7,0,64,60,2,0,2,-1.0,64.0812846250891,0,-1.0,63,37,0,3,39,54,75,A,A,A,-1,-1,OH,-1,A,allen oh,36,64,36,0,0
County,OH Ohio,OH Allen County 39003,9,LIHTC,8,A,Allen County,39003,865.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OH,-1,A,allen oh,-1,-1,-1,0,0
County,OH Ohio,OH Ashland County 39005,9,Summary of All HUD Programs,1,A,Ashland County,39005,502.0,97,431,97,5.77996194363162,8,1.86251027635461,830.030151076348,275.43703971474,418.59362964597,11743.74338367,6305.33078542546,14,31,29,16,10,16,9,73,26,94,63,6,27,77,30,40,32,22,5,39,18,39,6,6,4,1,0,1,24.6100346231929,69.4425749265667,60,122.281039689551,50,30,20,11,15,4,70,A,A,A,-1,-1,OH,-1,A,ashland oh,94,6,94,0,0
County,OH Ohio,OH Ashland County 39005,9,Housing Choice Vouchers,3,A,Ashland County,39005,256.0,97,239,97,5.07963250697626,7,2.17457651404739,538.536730023717,272.718737809464,371.912884458951,10976.0207475488,5047.42908637412,18,31,30,13,8,21,15,60,23,96,70,9,34,75,38,40,70,25,2,53,26,20,0,9,5,2,0,2,24.6100346231929,68.3211636309939,90,125.413089666747,35,33,32,17,15,4,70,A,A,A,-1,-1,OH,-1,A,ashland oh,91,9,91,0,0
County,OH Ohio,OH Ashtabula County 39007,9,Summary of All HUD Programs,1,A,Ashtabula County,39007,1605.0,91,1498,97,5.33164252547839,15,1.98512355208212,3243.65137137663,251.055734488084,471.622653132295,10489.4611524682,5284.03440756431,20,34,24,12,9,15,9,75,26,92,66,6,31,75,34,46,42,25,7,40,23,30,4,22,13,1,0,9,11.4658243858724,67.6184022411409,54,133.146264114513,48,26,26,15,27,20,71,A,A,A,-1,-1,OH,-1,A,ashtabula oh,78,22,78,0,0
County,OH Ohio,OH Ashtabula County 39007,9,Housing Choice Vouchers,3,A,Ashtabula County,39007,573.0,78,506,94,5.00622788393494,7,2.53078556263272,1067.991507431,331.963906581744,496.25862068966,11639.7515923568,4599.26426174497,16,35,24,13,12,19,18,59,26,94,66,7,42,84,45,50,77,26,1,58,26,15,1,23,15,1,0,8,26.4344086021506,99.7717622080689,98,204.319565217393,11,35,54,41,27,19,70,A,A,A,-1,-1,OH,-1,A,ashtabula oh,77,23,77,0,0
County,OH Ohio,OH Ashland County 39005,9,Public Housing,2,A,Ashland County,39005,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OH,-1,A,ashland oh,-1,-1,-1,0,0
