gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,MO Missouri,MO Adair County 29001,9,Summary of All HUD Programs,1,A,Adair County,29001,494.0,96,480,100,5.52232124284512,17,1.77439892300465,854.942567567568,240.703461670604,316.442860382064,10445.8704099734,5886.99095482152,14,39,27,15,5,13,15,71,29,93,59,8,22,68,24,54,39,31,6,41,19,33,7,2,1,0,0,1,10.0476747266054,41.6463713343476,73,121.220958003745,58,24,18,12,28,8,63,A,A,A,-1,-1,MO,-1,A,adair mo,98,2,98,0,0
County,MO Missouri,MO Andrew County 29003,9,Summary of All HUD Programs,1,A,andrew County,29003,99.0,89,90,97,6.40769836419264,14,1.76890981906955,171.907662192394,259.382258238093,413.83566208214,11944.5061673119,6752.467558575,12,36,27,14,11,23,4,72,27,93,61,5,27,80,30,41,26,22,10,35,19,36,3,6,0,2,0,3,-1.0,34.9263208659616,93,85.3107076695072,60,24,16,6,8,3,70,A,A,A,-1,-1,MO,-1,A,andrew mo,94,6,94,0,0
County,MO Missouri,MO Atchison County 29005,9,Summary of All HUD Programs,1,A,Atchison County,29005,118.0,75,85,96,6.3570432066122,24,1.29464526455284,114.642367284735,260.797906639206,231.617997510225,11067.5012334134,8548.67471147476,9,35,39,12,5,22,1,77,28,95,59,0,13,64,11,41,62,39,9,28,22,40,6,4,4,0,0,0,1.24824136345698,43.3468431308431,99,62.3319419569639,85,12,4,1,14,2,82,A,A,A,-1,-1,MO,-1,A,atchison mo,96,4,96,0,0
County,MO Missouri,MO Audrain County 29007,9,Summary of All HUD Programs,1,A,Audrain County,29007,568.0,93,506,92,5.78296100677817,22,2.00437613837157,1074.0511326895,209.736930778817,360.87458152475,9834.77401948297,4922.87360939389,28,32,21,9,10,21,18,60,24,91,70,4,37,76,37,35,43,20,12,46,19,23,2,25,24,0,0,1,4.31061161113607,43.7471187916707,96,107.650041039998,37,42,21,15,19,16,79,A,A,A,-1,-1,MO,-1,A,audrain mo,75,25,75,0,0
County,MO Missouri,MO Barry County 29009,9,Summary of All HUD Programs,1,A,Barry County,29009,21.0,96,21,100,6.69954746687026,5,2.00139494516846,40.4103195597312,217.103848372121,292.315257608073,9040.82453005306,4517.26159890549,10,57,33,0,0,24,0,76,24,100,81,5,33,76,33,59,25,29,5,43,33,19,5,5,0,0,5,0,32.0,74.4693077929698,90,75.6315789473684,38,43,19,10,18,13,69,A,A,A,-1,-1,MO,-1,A,barry mo,95,5,95,0,0
County,MO Missouri,MO Barton County 29011,9,Summary of All HUD Programs,1,A,Barton County,29011,88.0,95,87,100,5.36121397806492,28,1.85247102704143,162.649122807018,182.472891967497,374.478220327694,8231.52677500999,4443.53874087657,26,44,22,8,0,12,14,74,22,99,78,8,31,78,36,45,45,26,15,40,20,25,2,1,1,0,0,0,13.2,30.9901691754363,97,97.8710967119322,50,33,17,9,18,6,82,A,A,A,-1,-1,MO,-1,A,barton mo,99,1,99,0,0
County,MO Missouri,MO Bates County 29013,9,Summary of All HUD Programs,1,A,Bates County,29013,76.0,98,75,98,5.80430813244142,20,1.86431907105894,142.028846153846,245.429256594724,327.212256908905,10938.4129748833,5867.24297610182,8,49,26,9,7,8,9,77,28,96,66,8,24,75,28,53,16,22,4,32,21,42,3,4,1,0,0,4,21.7888888888889,48.2178257394085,99,106.120266120778,51,26,23,19,18,5,79,A,A,A,-1,-1,MO,-1,A,bates mo,96,4,96,0,0
County,MO Missouri,MO Benton County 29015,9,Summary of All HUD Programs,1,A,Benton County,29015,73.0,98,71,98,6.16083300137211,14,1.52529544549197,110.451923076923,231.196671289875,378.540083217753,10052.1432744655,6590.29259162532,11,46,28,11,3,9,13,77,28,99,63,1,30,78,30,60,47,38,4,35,21,39,1,3,0,0,0,3,20.4416666666667,73.2130482892932,91,93.7967774713311,45,43,13,26,19,5,78,A,A,A,-1,-1,MO,-1,A,benton mo,97,3,97,0,0
County,MO Missouri,MO Bollinger County 29017,9,Summary of All HUD Programs,1,A,Bollinger County,29017,44.0,81,36,91,6.39737634408602,2,1.99468540402427,81.1085714285714,239.035975726605,332.675513250236,10451.1313318429,5239.48854829826,5,54,31,2,7,10,10,81,24,98,82,7,19,53,19,61,90,36,2,52,21,25,0,0,0,0,0,0,10.3,103.469462365591,56,102.820264055099,42,36,22,22,27,3,72,A,A,A,-1,-1,MO,-1,A,bollinger mo,100,0,100,0,0
County,MO Missouri,MO Boone County 29019,9,Summary of All HUD Programs,1,A,Boone County,29019,2191.0,96,2043,97,5.58171490352554,13,2.27263378840875,4727.40389136898,253.465316003246,459.31780285972,10706.9916529587,4709.37750971629,23,32,22,13,11,28,17,53,20,98,80,3,46,75,46,39,60,21,9,56,23,12,1,59,57,1,1,1,12.5360404022295,57.4046112327919,77,156.663354013524,34,33,33,16,32,32,45,A,A,A,-1,-1,MO,-1,A,boone mo,41,59,41,0,0
