Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2017-12-31 00:00:00,County,MO Missouri,MO Jackson County 29095,9,S236/BMIR,7,,Jackson County,29095,117,-5,57,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MO,,,jackson mo,-5,-5,0,0
2017-12-31 00:00:00,County,MO Missouri,MO Platte County 29165,9,S236/BMIR,7,,Platte County,29165,51,-5,38,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MO,,,platte mo,-5,-5,0,0
2017-12-31 00:00:00,County,MO Missouri,MO St. Louis County 29189,9,S236/BMIR,7,,St. Louis County,29189,153,-5,92,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MO,,,st. louis mo,-5,-5,0,0
2017-12-31 00:00:00,County,MO Missouri,MO Bates County 29013,9,Project Based Section 8,5,,Bates County,29013,34,99,32,96,6,19,1.1,34,262,343,11968,11264,3,41,34,16,6,-1,-1,100,32,91,50,-1,-1,56,-1,100,9,35,-1,6,25,69,-1,6,-1,3,3,53,-1,-1,-1,0,3,-1,44,100,95,100,-1,-1,-1,11,2,80,,,,,,MO,,,bates mo,6,53,41,0
2017-12-31 00:00:00,County,MO Missouri,MO Platte County 29165,9,Project Based Section 8,5,,Platte County,29165,228,91,196,95,8,13,2.9,563,158,611,6833,2379,21,29,21,16,13,35,3,21,11,100,89,14,55,70,54,5,14,2,15,66,12,7,-1,47,43,1,3,17,-1,-1,1,1,2,-1,41,100,78,14,43,43,17,16,23,60,,,,,,MO,,,platte mo,47,17,36,0
2017-12-31 00:00:00,County,MO Missouri,MO Cooper County 29053,9,Project Based Section 8,5,,Cooper County,29053,67,86,52,89,7,4,1.0,53,270,262,12134,11905,-1,38,44,15,2,6,-1,94,29,100,58,-1,-1,60,-1,95,30,58,4,19,19,58,6,15,13,-1,-1,69,-1,2,-1,2,0,-1,91,73,77,100,-1,-1,-1,15,10,75,,,,,,MO,,,cooper mo,15,69,16,0
2017-12-31 00:00:00,County,MO Missouri,MO St. Louis County 29189,9,811/PRAC,9,,St. Louis County,29189,66,92,61,100,5,10,1.1,67,249,352,12964,11803,-1,39,33,15,13,3,-1,97,25,100,79,2,-1,52,2,100,100,93,2,26,41,31,-1,36,34,-1,-1,49,-1,2,-1,2,0,-1,79,25,75,82,18,-1,10,12,42,72,,,,,,MO,,,st. louis mo,36,49,15,0
2017-12-31 00:00:00,County,MO Missouri,MO Jackson County 29095,9,811/PRAC,9,,Jackson County,29095,231,92,203,95,6,20,1.0,211,247,317,10957,10541,2,44,31,17,5,7,-1,84,21,100,83,-1,0,30,0,99,94,96,9,38,36,17,-1,35,33,-1,0,51,1,0,0,2,1,-1,76,29,90,91,8,0,6,31,59,55,,,,,,MO,,,jackson mo,35,51,14,0
2017-12-31 00:00:00,County,MO Missouri,MO Platte County 29165,9,202/PRAC,8,,Platte County,29165,50,95,48,100,6,25,1.0,50,300,342,14719,14130,-1,13,40,35,13,-1,-1,100,28,100,58,-1,-1,83,-1,-1,2,2,-1,-1,-1,100,17,19,4,2,2,67,-1,6,4,10,0,-1,62,100,95,100,-1,-1,-1,8,23,62,,,,,,MO,,,platte mo,19,67,14,0
2017-12-31 00:00:00,County,MO Missouri,MO Clay County 29047,9,Project Based Section 8,5,,Clay County,29047,959,93,849,95,6,17,1.9,1585,263,538,11800,6321,10,27,28,18,16,20,1,69,21,98,77,8,27,71,28,32,32,18,8,37,16,39,4,22,15,1,2,65,0,2,2,4,2,-1,59,87,82,56,31,14,5,18,21,63,,,,,,MO,,,clay mo,22,65,13,0
