Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2018-12-31 00:00:00,County,MO Missouri,MO Adair County 29001,9,Summary of All HUD Programs,1,,Adair County,29001,483,91,444,100,5,21,1.6,731,292,325,12719,7725,5,39,28,16,12,17,0,81,28,96,66,5,15,68,18,63,46,38,4,32,23,41,5,3,2,0,0,97,-1,1,-1,1,0,12,60,70,131,62,21,17,15,35,9,51,,,,,,MO,,,adair mo,3,97,0,0
2018-12-31 00:00:00,County,MO Missouri,MO Adair County 29001,9,Public Housing,2,,Adair County,29001,128,98,125,100,5,25,1.7,215,295,292,14168,8237,2,42,26,13,17,21,-1,78,30,93,62,7,14,58,17,70,58,41,6,28,28,38,4,3,2,-1,1,97,-1,1,-1,1,0,3,62,18,104,73,12,15,2,55,12,31,,,,,,MO,,,adair mo,3,97,0,0
2018-12-31 00:00:00,County,MO Missouri,MO Adair County 29001,9,Housing Choice Vouchers,3,,Adair County,29001,246,85,212,100,5,26,1.9,403,304,308,12147,6390,9,37,25,17,12,20,1,76,26,97,68,7,22,75,27,50,53,32,4,40,22,34,2,4,2,0,-1,96,-1,1,-1,1,0,16,60,85,166,36,37,27,30,31,8,57,,,,,,MO,,,adair mo,4,96,0,0
2018-12-31 00:00:00,County,MO Missouri,MO Adair County 29001,9,Project Based Section 8,5,,Adair County,29001,109,97,107,100,6,7,1.1,113,263,395,12159,11514,-1,39,39,15,8,6,-1,93,28,97,68,-1,1,66,1,89,27,52,3,21,21,56,11,2,1,1,-1,97,-1,-1,-1,0,1,-1,57,100,77,100,-1,-1,-1,21,7,62,,,,,,MO,,,adair mo,3,97,0,0
2018-12-31 00:00:00,County,MO Missouri,MO Andrew County 29003,9,Summary of All HUD Programs,1,,andrew County,29003,122,69,85,100,7,31,1.6,140,263,478,11742,7129,11,30,36,13,10,14,-1,84,25,98,74,5,26,72,28,52,26,26,9,33,16,41,7,4,-1,2,-1,93,-1,1,-1,1,2,12,48,94,116,55,33,12,15,10,3,80,,,,,,MO,,,andrew mo,7,93,0,0
2018-12-31 00:00:00,County,MO Missouri,MO Andrew County 29003,9,Housing Choice Vouchers,3,,andrew County,29003,50,-5,23,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MO,,,andrew mo,0,100,0,1
2018-12-31 00:00:00,County,MO Missouri,MO Andrew County 29003,9,Project Based Section 8,5,,andrew County,29003,72,85,62,100,7,35,1.7,107,264,541,11880,6884,13,23,37,13,13,18,-1,79,24,97,76,6,29,68,32,49,29,25,13,37,16,34,5,3,-1,3,-1,92,-1,-1,-1,0,3,-1,40,100,115,66,21,13,-1,10,3,80,,,,,,MO,,,andrew mo,3,92,5,0
2018-12-31 00:00:00,County,MO Missouri,MO Atchison County 29005,9,Summary of All HUD Programs,1,,Atchison County,29005,125,60,73,96,7,19,1.4,101,255,266,11504,8315,9,33,34,19,6,21,-1,75,26,95,62,-1,16,70,16,37,86,45,4,33,15,48,11,0,-1,-1,-1,100,-1,-1,-1,0,0,2,59,97,54,88,11,1,-1,14,2,85,,,,,,MO,,,atchison mo,0,100,0,0
2018-12-31 00:00:00,County,MO Missouri,MO Atchison County 29005,9,Public Housing,2,,Atchison County,29005,37,78,29,100,5,34,1.5,43,279,358,13250,8936,8,15,27,35,15,38,-1,52,30,86,48,-1,21,62,21,16,60,23,10,38,17,34,7,0,-1,-1,-1,100,-1,-1,-1,0,0,3,47,100,50,86,14,-1,-1,16,2,87,,,,,,MO,,,atchison mo,0,100,0,0
2018-12-31 00:00:00,County,MO Missouri,MO Atchison County 29005,9,Housing Choice Vouchers,3,,Atchison County,29005,88,53,44,94,8,9,1.3,58,239,209,10353,7854,9,43,39,9,-1,9,-1,91,24,100,70,-1,14,75,14,58,96,60,-1,30,14,57,14,0,-1,-1,-1,100,-1,-1,-1,0,0,1,66,95,56,89,9,2,-1,12,2,84,,,,,,MO,,,atchison mo,0,100,0,0
2018-12-31 00:00:00,County,MO Missouri,MO Audrain County 29007,9,Summary of All HUD Programs,1,,Audrain County,29007,505,93,473,100,5,24,1.8,872,271,424,12890,6992,8,32,28,14,18,26,1,63,29,87,60,6,28,73,30,46,59,30,8,42,25,26,1,29,27,0,0,71,0,1,0,2,2,6,61,90,121,39,42,18,21,18,17,79,,,,,,MO,,,audrain mo,29,71,0,0
2018-12-31 00:00:00,County,MO Missouri,MO Audrain County 29007,9,Public Housing,2,,Audrain County,29007,279,99,276,100,5,29,1.9,535,242,456,13134,6775,11,28,22,14,24,28,2,54,30,82,61,7,30,71,33,36,48,23,11,44,23,22,0,32,30,-1,-1,68,0,2,-1,2,3,4,63,84,99,38,45,17,15,18,18,79,,,,,,MO,,,audrain mo,32,68,0,0
2018-12-31 00:00:00,County,MO Missouri,MO Audrain County 29007,9,Housing Choice Vouchers,3,,Audrain County,29007,178,81,145,100,6,17,1.9,280,338,394,13238,6856,5,30,35,16,14,28,1,69,30,92,54,6,34,80,36,52,59,31,3,42,28,27,1,32,28,1,1,68,1,1,-1,2,0,9,59,99,174,21,52,27,40,18,16,78,,,,,,MO,,,audrain mo,32,68,0,0
2018-12-31 00:00:00,County,MO Missouri,MO Audrain County 29007,9,Project Based Section 8,5,,Audrain County,29007,48,98,52,100,6,15,1.1,57,241,321,10630,9697,2,50,38,8,2,6,-1,94,26,100,75,-1,2,67,-1,100,84,89,2,27,23,48,2,8,6,-1,-1,92,-1,-1,2,2,0,-1,53,100,72,100,-1,-1,-1,16,18,83,,,,,,MO,,,audrain mo,8,92,0,0
