gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,MO Missouri,MO Adair County 29001,9,Summary of All HUD Programs,1,A,Adair County,29001,492.0,93,449,97,4.95831234637296,18,1.73048953979583,798.481757373061,251.952756358853,312.058765649312,11068.1125021334,6395.94302513913,13,38,27,13,9,13,12,73,29,91,59,6,21,69,23,56,36,32,4,38,23,36,7,3,2,0,0,1,10.150457148387,46.057708803783,72,119.74730604578,59,25,16,11,28,8,62,A,A,A,-1,-1,MO,-1,A,adair mo,97,3,97,0,0
County,MO Missouri,MO Adair County 29001,9,Public Housing,2,A,Adair County,29001,130.0,95,124,100,5.08978494623656,23,1.64516129032258,204.0,246.016129032258,261.0,11568.2822580645,7031.70098039216,11,41,26,10,12,12,8,78,31,88,60,5,15,58,16,69,50,41,6,35,19,40,3,1,0,0,0,1,4.27380952380952,55.1422043010753,21,84.2307692307692,74,12,14,2,33,9,60,A,A,A,-1,-1,MO,-1,A,adair mo,99,1,99,0,0
County,MO Missouri,MO Adair County 29001,9,Housing Choice Vouchers,3,A,Adair County,29001,252.0,90,221,97,4.92190131707794,17,2.10902614571092,480.209030100334,261.963489644536,336.070397942228,10414.1137815805,4937.87798826459,20,35,24,14,7,20,20,57,26,96,64,9,35,75,38,42,47,24,5,51,22,22,2,5,3,0,0,1,14.4534455741409,45.7577702702702,87,151.409357034156,30,45,25,22,29,8,62,A,A,A,-1,-1,MO,-1,A,adair mo,95,5,95,0,0
County,MO Missouri,MO Adair County 29001,9,Mod Rehab,4,A,Adair County,29001,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,MO,-1,A,adair mo,-1,-1,-1,0,0
County,MO Missouri,MO Adair County 29001,9,Section 8 NC/SR,5,A,Adair County,29001,110.0,97,104,95,4.88529411764705,15,1.04142502071251,114.272727272727,237.888566694283,321.033140016569,11859.9797017398,11388.222354813,2,40,35,15,8,2,0,98,34,86,49,0,1,68,1,93,15,47,1,13,27,58,22,0,0,0,0,0,-1.0,36.4139464236398,100,71.0894780447388,100,0,0,0,19,7,64,A,A,A,-1,-1,MO,-1,A,adair mo,100,0,100,0,0
County,MO Missouri,MO Adair County 29001,9,Section 236,6,A,Adair County,29001,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,MO,-1,A,adair mo,-1,-1,-1,0,0
County,MO Missouri,MO Adair County 29001,9,Multi-Family Other,7,A,Adair County,29001,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,MO,-1,A,adair mo,-1,-1,-1,0,0
County,MO Missouri,MO Adair County 29001,9,LIHTC,8,A,Adair County,29001,161.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,MO,-1,A,adair mo,-1,-1,-1,0,0
County,MO Missouri,MO Andrew County 29003,9,Summary of All HUD Programs,1,A,andrew County,29003,96.0,88,86,99,6.34743748206169,13,1.73351101917416,152.367132867133,284.169091061784,445.139213003943,12943.463702584,7466.61749444789,6,34,27,22,10,28,1,70,28,95,62,6,26,83,29,40,24,22,8,37,17,38,3,3,0,3,0,0,-1.0,42.9620911089306,94,91.4264092689419,59,27,14,6,8,3,70,A,A,A,-1,-1,MO,-1,A,andrew mo,97,3,97,0,0
County,MO Missouri,MO Andrew County 29003,9,Housing Choice Vouchers,3,A,andrew County,29003,24.0,63,15,100,5.71515151515151,0,1.26666666666667,18.8671328671329,253.8,321.428571428571,12818.7333333333,10120.0526315789,7,47,27,13,7,7,0,93,29,93,53,0,13,87,13,50,22,26,0,27,13,60,7,7,0,7,0,0,-1.0,96.4711111111111,73,81.6363636363636,60,33,7,27,8,3,73,A,A,A,-1,-1,MO,-1,A,andrew mo,93,7,93,0,0
County,MO Missouri,MO Andrew County 29003,9,Public Housing,2,A,andrew County,29003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,MO,-1,A,andrew mo,-1,-1,-1,0,0
County,MO Missouri,MO Andrew County 29003,9,Mod Rehab,4,A,andrew County,29003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,MO,-1,A,andrew mo,-1,-1,-1,0,0
County,MO Missouri,MO Andrew County 29003,9,Section 8 NC/SR,5,A,andrew County,29003,72.0,96,71,99,6.46114969135802,16,1.84027777777778,132.5,291.49575617284,466.083333333334,13027.3711419753,7079.02431865828,6,31,28,24,11,33,1,66,28,96,63,7,29,82,33,39,26,22,10,40,18,32,3,2,0,2,0,0,-1.0,32.3265303497943,100,92.911651234568,59,26,16,1,8,3,70,A,A,A,-1,-1,MO,-1,A,andrew mo,98,2,98,0,0
County,MO Missouri,MO Andrew County 29003,9,Section 236,6,A,andrew County,29003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,MO,-1,A,andrew mo,-1,-1,-1,0,0
