Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2016-12-31 00:00:00,County,MN Minnesota,"MN Aitkin County, Minnesota 27001",9,Summary of All HUD Programs,1,,Aitkin County,27001,228,93,216,100,6,26,1.6,348,304,330,14271,8858,5,20,38,15,21,17,6,74,30,89,60,3,19,68,18,42,27,22,5,27,19,50,12,3,1,1,-1,97,-1,1,-1,1,0,7,53,47,81,73,14,13,2,16,6,73,,,,,,MN,,,aitkin mn,3,97,0,0
2016-12-31 00:00:00,County,MN Minnesota,"MN Aitkin County, Minnesota 27001",9,Public Housing,2,,Aitkin County,27001,145,94,136,100,7,24,1.5,205,323,234,15259,10123,6,17,33,17,27,18,4,74,32,85,53,2,14,67,13,42,30,25,4,24,21,51,11,1,-1,1,-1,99,-1,-1,-1,0,0,2,56,18,44,82,7,12,1,16,7,74,,,,,,MN,,,aitkin mn,1,99,0,0
2016-12-31 00:00:00,County,MN Minnesota,"MN Aitkin County, Minnesota 27001",9,Housing Choice Vouchers,3,,Aitkin County,27001,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MN,,,aitkin mn,-4,-4,0,0
2016-12-31 00:00:00,County,MN Minnesota,"MN Aitkin County, Minnesota 27001",9,Project Based Section 8,5,,Aitkin County,27001,73,92,70,100,5,29,1.8,129,267,503,12687,6884,4,22,47,13,13,17,10,70,26,97,71,6,30,73,29,29,17,13,7,30,11,51,14,9,3,3,-1,91,-1,3,-1,3,0,-1,49,100,92,57,29,14,4,18,5,71,,,,,,MN,,,aitkin mn,9,91,0,0
2016-12-31 00:00:00,County,MN Minnesota,"MN Anoka County, Minnesota 27003",9,Summary of All HUD Programs,1,,Anoka County,27003,2689,98,2687,100,6,9,2.4,6518,402,681,16244,6697,4,21,30,18,27,28,5,66,23,98,76,11,29,78,35,44,36,20,2,44,20,35,5,37,32,1,1,61,0,1,0,2,1,16,100,83,85,46,26,27,9,14,21,59,,,,,,MN,,,anoka mn,39,61,0,0
2016-12-31 00:00:00,County,MN Minnesota,"MN Anoka County, Minnesota 27003",9,Public Housing,2,,Anoka County,27003,11,96,11,100,5,18,3.3,36,496,415,25638,7834,-1,18,9,9,64,73,-1,27,32,82,55,-1,64,91,55,18,-1,11,9,64,27,-1,-1,55,55,-1,-1,45,-1,-1,-1,0,0,-1,70,91,89,-1,55,45,18,13,16,68,,,,,,MN,,,anoka mn,55,45,0,0
2016-12-31 00:00:00,County,MN Minnesota,"MN Anoka County, Minnesota 27003",9,Housing Choice Vouchers,3,,Anoka County,27003,1521,100,1579,100,5,7,3.0,4708,451,791,17106,5737,4,21,28,16,31,36,5,58,22,98,77,13,38,82,47,43,75,20,2,55,25,19,2,51,46,2,1,49,1,1,0,2,2,16,112,86,108,31,29,40,12,13,23,56,,,,,,MN,,,anoka mn,51,49,0,0
2016-12-31 00:00:00,County,MN Minnesota,"MN Anoka County, Minnesota 27003",9,Project Based Section 8,5,,Anoka County,27003,1007,94,950,100,6,14,1.7,1623,331,588,14712,8612,5,22,32,20,20,19,4,75,22,98,77,8,17,72,19,47,20,21,3,32,14,52,7,17,13,1,1,78,0,1,1,2,1,-1,84,82,50,64,25,11,4,14,18,62,,,,,,MN,,,anoka mn,17,78,5,0
2016-12-31 00:00:00,County,MN Minnesota,"MN Anoka County, Minnesota 27003",9,202/PRAC,8,,Anoka County,27003,137,99,136,100,6,6,1.0,140,346,145,16556,16083,1,11,36,26,26,4,-1,96,27,98,68,-1,-1,86,-1,-1,4,4,-1,-1,-1,100,18,11,3,1,4,89,-1,1,2,4,1,-1,83,63,34,100,-1,-1,-1,14,23,77,,,,,,MN,,,anoka mn,11,89,0,0
2016-12-31 00:00:00,County,MN Minnesota,"MN Anoka County, Minnesota 27003",9,811/PRAC,9,,Anoka County,27003,12,97,11,94,6,9,1.0,11,233,445,11607,11607,-1,27,64,9,-1,-1,-1,100,19,100,91,-1,-1,18,-1,100,100,100,-1,27,36,36,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,126,-1,-1,100,-1,-1,-1,5,13,82,,,,,,MN,,,anoka mn,0,100,0,0
2016-12-31 00:00:00,County,MN Minnesota,"MN Becker County, Minnesota 27005",9,Summary of All HUD Programs,1,,Becker County,27005,560,87,481,98,5,24,1.7,800,314,370,14130,8496,5,24,36,19,16,20,5,72,29,92,63,2,25,73,24,42,31,24,4,31,19,46,8,16,4,11,0,82,0,1,0,1,1,9,67,41,90,64,19,17,10,19,13,63,,,,,,MN,,,becker mn,18,82,0,0
2016-12-31 00:00:00,County,MN Minnesota,"MN Becker County, Minnesota 27005",9,Public Housing,2,,Becker County,27005,116,97,112,100,5,21,2.4,268,374,205,19605,8193,6,16,23,20,35,33,7,60,36,79,48,4,40,76,40,23,17,10,-1,48,15,37,7,13,4,6,-1,88,-1,3,-1,3,2,5,59,34,151,53,-1,47,8,22,13,64,,,,,,MN,,,becker mn,13,87,0,0
2016-12-31 00:00:00,County,MN Minnesota,"MN Becker County, Minnesota 27005",9,Housing Choice Vouchers,3,,Becker County,27005,241,78,183,98,5,30,1.8,326,318,419,12251,6877,7,24,38,18,13,23,9,63,25,97,73,2,34,75,33,38,56,27,9,38,25,28,2,20,8,11,1,80,1,-1,-1,1,1,10,68,82,74,40,43,17,22,19,11,65,,,,,,MN,,,becker mn,20,80,0,0
2016-12-31 00:00:00,County,MN Minnesota,"MN Becker County, Minnesota 27005",9,Project Based Section 8,5,,Becker County,27005,173,95,163,99,6,18,1.1,183,274,427,12787,11389,3,29,40,19,9,9,1,88,28,95,61,-1,7,70,7,77,30,41,2,16,17,66,16,4,1,4,-1,91,-1,-1,-1,0,1,-1,75,7,90,93,7,-1,-1,16,8,58,,,,,,MN,,,becker mn,4,91,5,0
2016-12-31 00:00:00,County,MN Minnesota,"MN Becker County, Minnesota 27005",9,202/PRAC,8,,Becker County,27005,30,82,23,93,7,26,1.0,23,276,357,11939,11939,-1,30,52,17,-1,4,-1,96,27,100,78,-1,-1,74,-1,-1,9,9,-1,-1,-1,100,13,87,-1,83,-1,9,-1,-1,4,4,0,-1,50,-1,-1,100,-1,-1,-1,23,52,80,,,,,,MN,,,becker mn,91,9,0,1
2016-12-31 00:00:00,County,MN Minnesota,"MN Beltrami County, Minnesota 27007",9,Summary of All HUD Programs,1,,Beltrami County,27007,691,83,529,93,5,24,1.7,907,302,410,12978,7569,7,24,40,14,15,20,10,67,27,95,69,4,27,72,27,47,21,24,9,37,18,36,7,29,6,21,1,69,0,1,1,2,2,17,59,37,81,63,21,15,6,22,24,58,,,,,,MN,,,beltrami mn,31,69,0,0
2016-12-31 00:00:00,County,MN Minnesota,"MN Beltrami County, Minnesota 27007",9,Public Housing,2,,Beltrami County,27007,120,98,118,100,5,25,1.6,193,323,194,14148,8650,5,24,43,12,16,24,7,68,28,92,71,3,17,58,19,67,68,44,6,44,31,19,1,31,6,24,-1,69,1,-1,1,2,3,18,74,16,154,82,1,17,-1,24,17,65,,,,,,MN,,,beltrami mn,31,69,0,0
2016-12-31 00:00:00,County,MN Minnesota,"MN Beltrami County, Minnesota 27007",9,Housing Choice Vouchers,3,,Beltrami County,27007,227,71,165,100,4,26,2.2,364,288,524,11337,5139,13,29,32,13,13,24,22,50,22,96,76,3,54,82,55,41,64,23,12,55,20,13,1,45,15,28,1,55,-1,2,-1,2,4,17,45,79,60,32,41,27,13,19,18,56,,,,,,MN,,,beltrami mn,45,55,0,0
2016-12-31 00:00:00,County,MN Minnesota,"MN Beltrami County, Minnesota 27007",9,Project Based Section 8,5,,Beltrami County,27007,278,88,203,83,6,19,1.4,287,304,467,13857,9801,3,20,44,16,18,14,4,80,29,95,60,4,12,76,12,41,5,13,6,21,9,64,17,11,0,9,0,84,-1,0,0,1,1,-1,64,23,106,76,17,7,4,23,25,56,,,,,,MN,,,beltrami mn,11,84,5,0
2016-12-31 00:00:00,County,MN Minnesota,"MN Beltrami County, Minnesota 27007",9,RentSup/RAP,6,,Beltrami County,27007,26,92,29,100,6,41,1.6,46,275,227,11487,7242,10,28,41,17,3,38,7,55,24,100,79,7,31,59,28,28,50,20,28,34,24,14,-1,17,-1,7,3,83,-1,3,3,7,0,-1,43,-1,-1,62,31,7,-1,23,19,53,,,,,,MN,,,beltrami mn,17,83,0,0
2016-12-31 00:00:00,County,MN Minnesota,"MN Beltrami County, Minnesota 27007",9,202/PRAC,8,,Beltrami County,27007,26,53,13,94,8,31,1.1,14,304,247,12781,11868,-1,31,54,8,8,8,-1,92,28,92,77,-1,-1,46,-1,-1,15,14,-1,-1,-1,100,-1,100,-1,100,-1,-1,-1,-1,-1,0,0,-1,56,-1,-1,100,-1,-1,-1,40,98,78,,,,,,MN,,,beltrami mn,100,0,0,0
2016-12-31 00:00:00,County,MN Minnesota,"MN Beltrami County, Minnesota 27007",9,811/PRAC,9,,Beltrami County,27007,14,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MN,,,beltrami mn,-4,-4,0,0
2016-12-31 00:00:00,County,MN Minnesota,"MN Benton County, Minnesota 27009",9,Summary of All HUD Programs,1,,Benton County,27009,578,98,595,100,6,19,1.6,966,284,440,12731,7842,10,23,35,17,14,16,6,74,24,96,73,3,19,72,19,46,20,23,7,33,19,42,11,28,23,1,2,71,1,1,0,2,2,39,65,50,57,71,19,10,7,23,11,53,,,,,,MN,,,benton mn,29,71,0,0
