Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2018-12-31 00:00:00,County,WY Wyoming,WY Albany County 56001,9,Summary of All HUD Programs,1,,Albany County,56001,367,95,347,100,6,18,1.7,597,318,530,13506,7850,4,34,31,17,15,23,1,71,22,97,83,6,24,67,24,54,41,31,6,42,23,29,2,18,4,2,1,81,1,9,2,11,1,12,63,64,111,42,29,29,29,25,16,45,,,,,,WY,,,albany wy,19,81,0,0
2018-12-31 00:00:00,County,WY Wyoming,WY Albany County 56001,9,Public Housing,2,,Albany County,56001,75,97,73,100,6,34,3.1,223,356,460,17147,5613,6,22,14,30,27,59,3,25,24,89,77,11,68,84,70,16,33,8,7,77,12,4,-1,30,11,-1,-1,70,-1,16,3,19,3,4,45,96,180,-1,1,99,34,20,14,52,,,,,,WY,,,albany wy,30,70,0,0
2018-12-31 00:00:00,County,WY Wyoming,WY Albany County 56001,9,Housing Choice Vouchers,3,,Albany County,56001,176,95,164,98,5,12,1.4,233,317,483,12115,8527,4,40,34,10,12,13,-1,84,21,99,85,5,12,64,12,68,50,45,2,41,27,30,-1,18,2,4,1,82,1,9,-1,10,0,18,66,76,73,42,43,15,40,26,17,42,,,,,,WY,,,albany wy,18,82,0,0
2018-12-31 00:00:00,County,WY Wyoming,WY Albany County 56001,9,Project Based Section 8,5,,Albany County,56001,115,95,110,100,6,15,1.3,141,296,650,13163,10269,1,31,37,20,11,15,-1,85,23,99,83,4,12,62,10,71,32,43,10,22,25,43,5,10,2,1,1,85,-1,3,4,6,2,-1,71,26,110,70,27,3,10,26,15,46,,,,,,WY,,,albany wy,10,85,5,0
2018-12-31 00:00:00,County,WY Wyoming,WY Big Horn County 56003,9,Summary of All HUD Programs,1,,Big Horn County,56003,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WY,,,big horn wy,-4,-4,0,0
2018-12-31 00:00:00,County,WY Wyoming,WY Big Horn County 56003,9,Project Based Section 8,5,,Big Horn County,56003,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WY,,,big horn wy,-4,-4,0,0
2018-12-31 00:00:00,County,WY Wyoming,WY Campbell County 56005,9,Summary of All HUD Programs,1,,Campbell County,56005,358,95,336,99,6,19,1.7,567,286,534,12257,7263,15,25,29,15,15,21,-1,77,18,100,88,1,34,78,32,38,27,21,7,38,17,37,2,14,2,3,1,86,0,7,1,9,2,24,44,74,92,31,54,15,33,12,13,45,,,,,,WY,,,campbell wy,14,86,0,0
2018-12-31 00:00:00,County,WY Wyoming,WY Campbell County 56005,9,Housing Choice Vouchers,3,,Campbell County,56005,226,95,210,98,5,12,1.5,320,335,483,14104,9256,2,28,32,19,19,15,-1,82,20,100,83,1,19,76,17,63,28,32,1,29,23,47,2,12,1,2,1,88,-1,8,0,8,1,24,45,68,93,30,46,23,50,10,12,48,,,,,,WY,,,campbell wy,12,88,0,0
2018-12-31 00:00:00,County,WY Wyoming,WY Campbell County 56005,9,Project Based Section 8,5,,Campbell County,56005,110,94,106,100,9,32,2.1,227,189,724,8519,3978,43,19,22,7,10,36,-1,63,12,100,96,2,69,85,68,10,17,5,22,64,8,6,1,18,3,5,-1,81,1,7,3,10,5,-1,41,100,90,19,81,-1,7,17,14,39,,,,,,WY,,,campbell wy,19,81,0,0
2018-12-31 00:00:00,County,WY Wyoming,WY Campbell County 56005,9,202/PRAC,8,,Campbell County,56005,22,96,20,95,6,20,1.0,20,281,126,12671,12671,-1,30,45,15,10,-1,-1,100,20,100,90,-1,-1,60,-1,-1,25,25,-1,-1,-1,100,-1,5,-1,-1,-1,95,-1,5,-1,5,0,-1,52,-1,-1,100,-1,-1,-1,6,14,37,,,,,,WY,,,campbell wy,5,95,0,0
