Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2021-12-31 00:00:00,County,WY Wyoming,WY Albany County 56001,9,Summary of All HUD Programs,1,,Albany County,56001,374,97,357,99,6,16,1.6,589,331,546,14114,8555,5,27,32,20,15,19,1,75,23,96,80,5,21,64,21,56,40,33,4,41,21,34,2,18,3,2,1,80,1,9,3,12,2,25,63,60,111,41,32,27,33,25,16,43,,,,,,WY,,,albany wy,20,80,0,0
2021-12-31 00:00:00,County,WY Wyoming,WY Albany County 56001,9,Public Housing,2,,Albany County,56001,72,97,70,100,5,17,2.9,200,365,551,17863,6252,13,19,16,18,34,51,4,33,25,86,73,13,67,79,64,11,33,8,4,73,16,7,-1,27,9,-1,-1,73,-1,17,1,19,3,5,57,91,187,-1,1,99,36,21,15,46,,,,,,WY,,,albany wy,27,73,0,0
2021-12-31 00:00:00,County,WY Wyoming,WY Albany County 56001,9,Housing Choice Vouchers,3,,Albany County,56001,187,100,182,98,6,20,1.4,257,326,466,12434,8805,3,32,39,18,8,12,-1,85,21,100,87,4,9,58,10,76,51,50,2,38,27,32,1,17,3,3,1,83,1,8,1,10,2,33,62,69,77,41,46,13,46,26,16,40,,,,,,WY,,,albany wy,17,83,0,0
2021-12-31 00:00:00,County,WY Wyoming,WY Albany County 56001,9,Project Based Section 8,5,,Albany County,56001,115,91,105,100,7,8,1.3,132,319,685,14529,11557,5,23,31,26,15,10,-1,88,25,97,71,1,11,66,10,65,29,39,9,26,12,53,5,15,1,2,2,80,1,4,6,10,3,-1,67,24,89,70,27,3,10,26,15,44,,,,,,WY,,,albany wy,15,80,5,0
2021-12-31 00:00:00,County,WY Wyoming,WY Campbell County 56005,9,Summary of All HUD Programs,1,,Campbell County,56005,364,97,341,97,6,22,1.7,564,325,526,13435,8123,12,25,26,21,16,20,1,77,20,99,84,1,31,78,30,42,33,24,8,38,15,40,3,12,1,2,-1,87,0,8,-1,9,2,25,54,77,98,31,52,17,36,16,13,46,,,,,,WY,,,campbell wy,13,87,0,0
2021-12-31 00:00:00,County,WY Wyoming,WY Campbell County 56005,9,Housing Choice Vouchers,3,,Campbell County,56005,232,100,226,98,5,21,1.6,358,362,466,14649,9248,3,24,31,24,19,15,1,81,21,99,82,2,21,77,22,57,37,31,4,31,18,48,4,11,1,2,-1,89,-1,7,-1,7,1,25,57,74,96,28,46,26,49,14,12,51,,,,,,WY,,,campbell wy,11,89,0,0
2021-12-31 00:00:00,County,WY Wyoming,WY Campbell County 56005,9,Project Based Section 8,5,,Campbell County,56005,110,91,97,97,8,27,1.9,188,241,743,10400,5366,33,28,12,15,11,37,-1,63,14,100,89,1,59,80,56,23,33,13,20,61,10,9,-1,18,2,3,-1,80,1,11,-1,12,4,-1,47,100,101,26,74,-1,12,21,14,36,,,,,,WY,,,campbell wy,20,80,0,0
2021-12-31 00:00:00,County,WY Wyoming,WY Campbell County 56005,9,202/PRAC,8,,Campbell County,56005,22,94,18,87,8,11,1.0,18,318,141,14545,14545,-1,28,33,28,11,-1,-1,100,23,100,78,-1,-1,78,-1,-1,11,11,-1,-1,-1,100,11,6,-1,-1,-1,94,-1,6,-1,6,0,-1,53,-1,-1,100,-1,-1,-1,19,14,43,,,,,,WY,,,campbell wy,6,94,0,0
2021-12-31 00:00:00,County,WY Wyoming,WY Carbon County 56007,9,Summary of All HUD Programs,1,,Carbon County,56007,165,78,130,100,6,30,1.6,213,272,475,12072,7368,23,23,23,17,15,22,-1,75,20,97,83,2,31,71,31,41,63,30,12,37,19,32,5,32,2,1,2,66,-1,28,-1,28,2,1,48,72,79,24,62,14,38,10,25,63,,,,,,WY,,,carbon wy,34,66,0,0
2021-12-31 00:00:00,County,WY Wyoming,WY Carbon County 56007,9,Public Housing,2,,Carbon County,56007,20,95,17,89,5,18,1.4,23,252,445,10565,7809,-1,50,29,7,14,6,-1,76,18,100,82,-1,18,47,12,75,20,43,6,18,47,29,-1,12,-1,6,6,88,-1,-1,-1,0,12,1,64,100,79,-1,59,41,94,12,6,74,,,,,,WY,,,carbon wy,12,88,0,0
