Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2015-12-31 00:00:00,County,WY WYOMING,WY BIG HORN COUNTY 56003,9,Housing Choice Vouchers,3,,Big Horn County,56003,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WY,,,big horn wy,-4,-4,0,0
2015-12-31 00:00:00,County,WY WYOMING,WY BIG HORN COUNTY 56003,9,Project Based Section 8,5,,Big Horn County,56003,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WY,,,big horn wy,-4,-4,0,0
2015-12-31 00:00:00,County,WY WYOMING,WY FREMONT COUNTY 56013,9,811/PRAC,9,,Fremont County,56013,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WY,,,fremont wy,-4,-4,0,0
2015-12-31 00:00:00,County,WY WYOMING,WY GOSHEN COUNTY 56015,9,Housing Choice Vouchers,3,,Goshen County,56015,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WY,,,goshen wy,-4,-4,0,0
2015-12-31 00:00:00,County,WY WYOMING,WY JOHNSON COUNTY 56019,9,Project Based Section 8,5,,Johnson County,56019,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WY,,,johnson wy,-4,-4,0,0
2015-12-31 00:00:00,County,WY WYOMING,WY MISSING 56XXX,9,Housing Choice Vouchers,3,,Missing County,56XXX,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WY,,,missing wy,-4,-4,0,0
2015-12-31 00:00:00,County,WY WYOMING,WY SWEETWATER COUNTY 56037,9,Public Housing,2,,Sweetwater County,56037,100,98,94,96,5,22,2.6,243,333,344,15438,5972,4,26,22,12,36,50,1,35,21,95,76,5,60,81,59,16,67,14,10,64,7,19,-1,21,5,1,-1,79,-1,15,-1,15,1,3,70,80,91,19,27,54,20,12,18,61,,,,,,WY,,,sweetwater wy,21,79,0,0
2015-12-31 00:00:00,County,WY WYOMING,WY LARAMIE COUNTY 56021,9,Housing Choice Vouchers,3,,Laramie County,56021,1071,95,1039,100,6,21,1.9,1988,358,584,13861,7244,6,32,25,17,19,26,2,69,24,96,72,7,29,74,33,48,43,27,6,41,24,29,1,31,9,2,1,69,1,18,0,19,0,8,62,84,127,30,41,29,35,16,24,57,,,,,,WY,,,laramie wy,31,69,0,0
2015-12-31 00:00:00,County,WY WYOMING,WY CARBON COUNTY 56007,9,Housing Choice Vouchers,3,,Carbon County,56007,11,95,11,100,6,18,1.8,20,338,584,14826,8155,9,27,-1,45,18,27,-1,73,26,100,45,9,27,82,27,40,17,15,9,27,9,55,-1,9,-1,-1,-1,91,-1,9,-1,9,0,8,46,45,106,27,64,9,36,8,28,67,,,,,,WY,,,carbon wy,9,91,0,0
2015-12-31 00:00:00,County,WY WYOMING,WY CAMPBELL COUNTY 56005,9,Project Based Section 8,5,,Campbell County,56005,110,95,107,100,6,27,2.2,232,229,634,10398,4796,33,22,18,10,16,38,-1,60,14,100,89,4,64,94,66,9,17,5,29,54,11,6,1,10,-1,2,-1,88,-1,7,2,8,0,-1,42,100,77,23,77,-1,7,14,14,45,,,,,,WY,,,campbell wy,12,88,0,0
2015-12-31 00:00:00,County,WY WYOMING,WY NATRONA COUNTY 56025,9,Summary of All HUD Programs,1,,Natrona County,56025,1136,84,985,100,5,26,1.6,1621,309,459,12499,7595,6,31,28,19,16,23,0,68,22,99,75,3,25,72,26,49,48,32,7,35,26,31,4,16,4,3,1,83,1,5,2,8,2,8,62,52,82,50,39,11,19,14,16,61,,,,,,WY,,,natrona wy,17,83,0,0
2015-12-31 00:00:00,County,WY WYOMING,WY ALBANY COUNTY 56001,9,Project Based Section 8,5,,Albany County,56001,115,94,111,100,5,25,1.4,152,299,616,13280,9698,2,26,40,20,12,14,-1,83,25,98,70,5,16,62,15,65,27,35,5,26,24,44,7,9,1,1,-1,81,-1,4,4,7,2,-1,68,25,92,69,28,3,6,29,15,48,,,,,,WY,,,albany wy,9,81,10,0
2015-12-31 00:00:00,County,WY WYOMING,WY CARBON COUNTY 56007,9,Project Based Section 8,5,,Carbon County,56007,135,84,122,100,5,37,1.8,218,278,443,12125,6786,18,28,17,19,18,39,1,56,22,98,70,5,34,70,29,43,73,29,11,48,23,18,1,30,2,1,-1,69,-1,24,4,28,1,-1,35,72,97,28,64,8,28,16,29,62,,,,,,WY,,,carbon wy,31,69,0,0
2015-12-31 00:00:00,County,WY WYOMING,WY SHERIDAN COUNTY 56033,9,202/PRAC,8,,Sheridan County,56033,14,89,14,100,5,21,1.2,17,313,240,14959,12319,-1,14,43,21,21,-1,-1,100,29,100,57,-1,-1,57,-1,-1,7,6,-1,-1,-1,100,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,16,-1,-1,100,-1,-1,-1,16,9,60,,,,,,WY,,,sheridan wy,0,100,0,0
2015-12-31 00:00:00,County,WY WYOMING,WY PARK COUNTY 56029,9,Summary of All HUD Programs,1,,Park County,56029,142,91,129,100,6,26,1.6,212,304,461,12958,7885,4,32,30,21,13,21,-1,78,24,99,74,2,29,76,29,46,14,21,5,33,16,45,8,7,-1,-1,1,92,-1,4,2,6,1,6,55,55,112,43,47,10,22,10,8,67,,,,,,WY,,,park wy,8,92,0,0
2015-12-31 00:00:00,County,WY WYOMING,WY SHERIDAN COUNTY 56033,9,811/PRAC,9,,Sheridan County,56033,15,99,14,94,8,-1,1.0,14,274,265,11638,11638,-1,43,36,21,-1,7,-1,93,23,100,79,-1,-1,21,-1,100,-1,100,-1,79,21,-1,-1,0,-1,-1,-1,93,-1,-1,-1,0,0,-1,62,71,105,100,-1,-1,-1,12,8,59,,,,,,WY,,,sheridan wy,0,93,7,0
2015-12-31 00:00:00,County,WY WYOMING,WY NATRONA COUNTY 56025,9,Mod Rehab,4,,Natrona County,56025,16,94,16,100,5,31,1.0,16,183,501,8761,8761,8,42,42,-1,8,13,-1,63,17,94,94,-1,-1,44,-1,45,60,50,6,19,44,31,-1,13,-1,-1,-1,88,-1,13,-1,13,0,12,61,-1,-1,100,-1,-1,-1,19,25,47,,,,,,WY,,,natrona wy,13,87,0,0
2015-12-31 00:00:00,County,WY WYOMING,WY LARAMIE COUNTY 56021,9,Summary of All HUD Programs,1,,Laramie County,56021,1633,95,1572,100,5,20,1.9,2950,336,535,13560,7226,7,32,25,16,19,24,1,71,24,96,73,7,28,74,32,49,39,27,7,40,21,31,3,29,8,2,1,71,1,16,1,18,1,8,62,73,127,40,32,28,26,14,22,60,,,,,,WY,,,laramie wy,29,71,0,0
2015-12-31 00:00:00,County,WY WYOMING,WY CARBON COUNTY 56007,9,Summary of All HUD Programs,1,,Carbon County,56007,166,86,153,100,5,34,1.9,284,275,454,12608,6793,17,29,14,20,20,39,1,55,22,97,68,6,34,71,30,44,58,29,11,45,24,20,1,25,1,1,-1,74,-1,20,3,23,1,9,36,74,95,24,63,12,31,15,26,64,,,,,,WY,,,carbon wy,26,74,0,0
2015-12-31 00:00:00,County,WY WYOMING,WY LARAMIE COUNTY 56021,9,811/PRAC,9,,Laramie County,56021,17,97,16,97,5,19,1.0,16,248,323,10627,10627,6,38,44,13,-1,13,-1,88,21,100,88,-1,-1,56,-1,91,100,94,-1,31,38,31,-1,6,-1,-1,-1,88,-1,6,-1,6,0,-1,61,-1,-1,100,-1,-1,-1,23,25,51,,,,,,WY,,,laramie wy,6,88,6,0
2015-12-31 00:00:00,County,WY WYOMING,WY SWEETWATER COUNTY 56037,9,Project Based Section 8,5,,Sweetwater County,56037,177,95,177,100,4,24,1.6,284,296,604,13136,8187,12,26,27,13,23,19,-1,75,21,97,79,5,29,78,31,38,15,18,15,32,15,38,6,20,3,2,1,79,1,7,7,15,3,-1,62,58,80,58,34,8,6,10,17,54,,,,,,WY,,,sweetwater wy,21,79,0,0
2015-12-31 00:00:00,County,WY WYOMING,WY CONVERSE COUNTY 56009,9,Project Based Section 8,5,,Converse County,56009,187,83,158,100,5,37,1.8,285,283,489,12948,7178,15,27,23,18,17,32,-1,68,22,97,72,6,31,76,32,24,23,14,11,39,15,35,11,13,-1,4,-1,87,-1,6,2,8,6,-1,50,28,37,32,60,8,20,11,9,58,,,,,,WY,,,converse wy,13,87,0,0
2015-12-31 00:00:00,County,WY WYOMING,WY FREMONT COUNTY 56013,9,Summary of All HUD Programs,1,,Fremont County,56013,196,98,194,100,6,21,1.6,317,294,513,12687,7764,9,31,31,12,17,17,1,81,24,98,75,5,25,78,28,51,19,24,5,34,17,44,8,22,2,16,1,78,-1,2,1,3,1,7,52,44,98,53,37,10,16,18,19,63,,,,,,WY,,,fremont wy,22,78,0,0
2015-12-31 00:00:00,County,WY WYOMING,WY SHERIDAN COUNTY 56033,9,Project Based Section 8,5,,Sheridan County,56033,199,91,194,100,6,19,1.1,216,294,590,13602,12217,3,31,38,13,15,8,-1,91,27,94,71,1,4,52,3,86,27,41,5,14,11,70,16,7,-1,1,1,92,-1,4,2,6,1,-1,81,6,69,92,8,-1,2,12,7,64,,,,,,WY,,,sheridan wy,8,92,0,0
2015-12-31 00:00:00,County,WY WYOMING,WY BIG HORN COUNTY 56003,9,Summary of All HUD Programs,1,,Big Horn County,56003,2,-4,2,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WY,,,big horn wy,-4,-4,0,0
2015-12-31 00:00:00,County,WY WYOMING,WY CARBON COUNTY 56007,9,Public Housing,2,,Carbon County,56007,20,100,20,100,6,25,2.3,46,223,441,14336,6233,17,33,6,11,33,50,-1,40,23,90,65,10,40,70,40,53,33,30,10,40,35,15,-1,5,-1,5,-1,95,-1,-1,-1,0,5,10,39,100,85,-1,60,40,50,15,6,74,,,,,,WY,,,carbon wy,5,95,0,0
2015-12-31 00:00:00,County,WY WYOMING,WY LINCOLN COUNTY 56023,9,Summary of All HUD Programs,1,,Lincoln County,56023,20,77,18,100,7,33,1.0,18,257,561,11282,11282,-1,61,22,11,6,-1,-1,100,22,100,83,-1,-1,67,-1,100,20,78,6,22,44,28,11,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,46,-1,-1,100,-1,-1,-1,5,11,69,,,,,,WY,,,lincoln wy,0,100,0,0
2015-12-31 00:00:00,County,WY WYOMING,WY LINCOLN COUNTY 56023,9,Project Based Section 8,5,,Lincoln County,56023,20,77,18,100,7,33,1.0,18,257,561,11282,11282,-1,61,22,11,6,-1,-1,100,22,100,83,-1,-1,67,-1,100,20,78,6,22,44,28,11,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,46,-1,-1,100,-1,-1,-1,5,11,69,,,,,,WY,,,lincoln wy,0,100,0,0
