Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2015-12-31 00:00:00,County,NM NEW MEXICO,NM SANDOVAL COUNTY 35043,9,Project Based Section 8,5,,Sandoval County,35043,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NM,,,sandoval nm,-4,-4,0,0
2015-12-31 00:00:00,County,NM NEW MEXICO,NM TORRANCE COUNTY 35057,9,Project Based Section 8,5,,Torrance County,35057,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NM,,,torrance nm,-4,-4,0,0
2015-12-31 00:00:00,County,NM NEW MEXICO,NM VALENCIA COUNTY 35061,9,202/PRAC,8,,Valencia County,35061,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NM,,,valencia nm,-4,-4,0,0
2015-12-31 00:00:00,County,NM NEW MEXICO,NM CATRON COUNTY 35003,9,Summary of All HUD Programs,1,,Catron County,35003,10,-4,9,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NM,,,catron nm,-4,-4,0,0
2015-12-31 00:00:00,County,NM NEW MEXICO,NM CATRON COUNTY 35003,9,Housing Choice Vouchers,3,,Catron County,35003,10,-4,9,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NM,,,catron nm,-4,-4,0,0
2015-12-31 00:00:00,County,NM NEW MEXICO,NM HIDALGO COUNTY 35023,9,Public Housing,2,,Hidalgo County,35023,100,96,95,99,9,8,2.1,200,265,327,12550,5961,13,33,27,14,14,56,3,41,33,82,56,1,37,72,35,18,13,9,14,40,22,24,1,80,-1,-1,-1,20,-1,80,-1,80,0,11,76,83,38,43,31,26,9,18,79,71,,,,,,NM,,,hidalgo nm,80,20,0,0
2015-12-31 00:00:00,County,NM NEW MEXICO,NM SIERRA COUNTY 35051,9,Public Housing,2,,Sierra County,35051,100,90,90,100,6,23,1.5,132,251,302,11332,7726,13,42,21,12,11,22,4,72,31,89,57,2,21,58,20,40,60,36,4,26,23,47,1,32,-1,2,1,68,1,27,1,29,0,1,50,100,35,72,19,9,3,26,34,42,,,,,,NM,,,sierra nm,32,68,0,0
2015-12-31 00:00:00,County,NM NEW MEXICO,NM CHAVES COUNTY 35005,9,Housing Choice Vouchers,3,,Chaves County,35005,1000,51,526,100,6,35,2.6,1368,271,508,10559,4060,13,37,27,15,7,29,4,62,25,97,67,5,53,82,54,36,79,19,7,57,18,18,1,78,6,1,-1,22,1,68,1,71,1,15,67,79,105,15,36,49,27,25,59,72,,,,,,NM,,,chaves nm,78,22,0,0
2015-12-31 00:00:00,County,NM NEW MEXICO,NM TORRANCE COUNTY 35057,9,Housing Choice Vouchers,3,,Torrance County,35057,101,68,66,96,6,-1,2.6,171,266,554,11084,4278,6,42,31,14,6,26,5,67,22,100,79,9,44,64,38,44,79,20,2,52,26,21,2,23,3,-1,-1,77,-1,20,-1,20,0,-1,80,74,159,21,27,52,32,28,47,63,,,,,,NM,,,torrance nm,23,77,0,0
2015-12-31 00:00:00,County,NM NEW MEXICO,NM TORRANCE COUNTY 35057,9,Summary of All HUD Programs,1,,Torrance County,35057,102,68,67,96,6,1,2.6,173,263,557,10977,4251,8,42,31,14,6,25,6,66,22,100,79,9,45,64,39,43,79,20,3,51,25,21,1,24,4,-1,-1,76,-1,19,-1,19,0,-1,79,75,157,21,28,51,31,28,47,63,,,,,,NM,,,torrance nm,24,76,0,0
