Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2021-12-31 00:00:00,County,NM New Mexico,NM Bernalillo County 35001,9,Summary of All HUD Programs,1,,Bernalillo County,35001,9446,85,8231,100,6,9,1.9,15840,315,597,12886,6696,8,37,27,13,14,17,2,77,24,96,76,3,27,70,27,53,61,34,2,37,23,38,3,72,7,5,2,27,1,55,3,58,1,58,103,59,98,47,29,25,17,24,65,49,,,,,,NM,,,bernalillo nm,73,27,0,0
2021-12-31 00:00:00,County,NM New Mexico,NM Bernalillo County 35001,9,Public Housing,2,,Bernalillo County,35001,760,92,691,99,7,9,2.6,1764,303,513,12809,5018,10,41,23,9,17,23,5,66,22,95,79,4,42,73,41,40,72,23,1,51,23,24,1,78,9,8,1,22,1,58,1,60,1,52,88,69,105,42,17,42,7,25,67,51,,,,,,NM,,,bernalillo nm,78,22,0,0
2021-12-31 00:00:00,County,NM New Mexico,NM Bernalillo County 35001,9,Housing Choice Vouchers,3,,Bernalillo County,35001,6591,82,5598,100,6,8,2.0,11226,331,622,13391,6678,7,37,26,14,16,18,2,76,25,95,75,4,29,71,29,56,82,38,1,41,25,33,2,75,7,5,2,25,1,59,1,61,0,59,113,72,101,40,32,28,21,24,66,51,,,,,,NM,,,bernalillo nm,75,25,0,0
2021-12-31 00:00:00,County,NM New Mexico,NM Bernalillo County 35001,9,Mod Rehab,4,,Bernalillo County,35001,7,100,16,100,9,19,1.1,17,196,592,7622,7173,8,62,31,-1,-1,-1,-1,81,16,100,100,-1,-1,50,-1,55,80,59,-1,25,44,31,-1,88,-1,6,-1,13,-1,81,-1,81,0,1,86,38,69,88,13,-1,6,33,56,35,,,,,,NM,,,bernalillo nm,88,12,0,0
2021-12-31 00:00:00,County,NM New Mexico,NM Bernalillo County 35001,9,Project Based Section 8,5,,Bernalillo County,35001,1622,93,1464,97,6,14,1.6,2346,274,594,11491,7171,11,37,31,12,8,12,2,84,23,99,79,2,23,71,22,38,30,22,4,27,15,54,5,63,5,4,4,35,1,41,9,50,2,-1,80,19,56,61,28,11,10,23,58,46,,,,,,NM,,,bernalillo nm,65,35,0,0
2021-12-31 00:00:00,County,NM New Mexico,NM Bernalillo County 35001,9,202/PRAC,8,,Bernalillo County,35001,323,98,317,100,6,12,1.0,330,287,448,12183,11703,3,37,37,19,4,1,1,98,25,99,74,-1,-1,67,-1,-1,4,4,-1,-1,-1,100,11,62,5,2,2,32,-1,38,15,53,2,-1,74,21,39,100,-1,-1,-1,29,76,37,,,,,,NM,,,bernalillo nm,61,39,0,1
2021-12-31 00:00:00,County,NM New Mexico,NM Bernalillo County 35001,9,811/PRAC,9,,Bernalillo County,35001,143,99,145,100,8,8,1.1,157,237,425,9950,9190,3,58,34,6,-1,3,3,88,21,100,93,-1,5,46,3,100,91,90,1,30,37,32,1,57,4,2,1,37,-1,44,5,49,0,-1,75,17,73,85,15,-1,8,22,75,62,,,,,,NM,,,bernalillo nm,57,37,6,0
2021-12-31 00:00:00,County,NM New Mexico,NM Catron County 35003,9,Summary of All HUD Programs,1,,Catron County,35003,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NM,,,catron nm,-4,-4,0,0
2021-12-31 00:00:00,County,NM New Mexico,NM Catron County 35003,9,Housing Choice Vouchers,3,,Catron County,35003,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NM,,,catron nm,-4,-4,0,0
2021-12-31 00:00:00,County,NM New Mexico,NM Chaves County 35005,9,Summary of All HUD Programs,1,,Chaves County,35005,1387,65,903,100,7,17,2.1,1888,280,507,11603,5550,10,41,26,12,11,19,4,71,26,94,71,3,36,74,36,41,60,25,5,43,20,31,2,72,5,1,0,27,1,62,3,66,1,8,73,81,116,38,28,34,21,20,57,72,,,,,,NM,,,chaves nm,73,27,0,0
2021-12-31 00:00:00,County,NM New Mexico,NM Chaves County 35005,9,Public Housing,2,,Chaves County,35005,51,98,50,100,7,12,2.5,126,344,177,15614,6196,19,32,11,17,21,42,2,50,34,82,66,6,48,82,46,23,67,12,6,68,20,6,-1,82,4,-1,-1,18,-1,78,-1,78,0,8,87,94,104,4,54,42,36,13,58,69,,,,,,NM,,,chaves nm,82,18,0,0
2021-12-31 00:00:00,County,NM New Mexico,NM Chaves County 35005,9,Housing Choice Vouchers,3,,Chaves County,35005,1093,56,613,99,7,18,2.5,1504,286,564,11673,4758,12,36,25,14,14,24,5,63,25,93,69,4,49,80,49,33,84,21,6,53,20,21,1,78,5,1,0,22,1,70,1,72,1,8,74,84,140,17,36,47,28,21,59,74,,,,,,NM,,,chaves nm,78,22,0,0
2021-12-31 00:00:00,County,NM New Mexico,NM Chaves County 35005,9,Project Based Section 8,5,,Chaves County,35005,202,98,199,100,7,12,1.1,213,251,457,10566,9872,6,55,31,6,2,1,4,95,27,98,76,-1,1,58,1,94,44,62,2,15,25,59,5,54,6,-1,1,45,-1,38,10,48,1,-1,73,71,44,100,-1,-1,-1,15,50,64,,,,,,NM,,,chaves nm,55,45,0,0
2021-12-31 00:00:00,County,NM New Mexico,NM Chaves County 35005,9,202/PRAC,8,,Chaves County,35005,30,96,29,100,7,28,1.0,30,255,252,10857,10496,-1,52,45,-1,3,-1,-1,100,28,97,69,-1,-1,55,-1,-1,10,10,-1,-1,-1,100,10,76,-1,3,-1,24,-1,69,3,72,0,-1,47,100,62,100,-1,-1,-1,22,60,66,,,,,,NM,,,chaves nm,76,24,0,0
2021-12-31 00:00:00,County,NM New Mexico,NM Chaves County 35005,9,811/PRAC,9,,Chaves County,35005,11,91,12,100,8,50,1.3,15,250,339,10350,8280,-1,75,25,-1,-1,-1,-1,100,26,100,83,-1,-1,50,-1,71,100,73,-1,25,33,42,-1,33,-1,8,-1,8,-1,25,-1,25,0,-1,36,8,81,75,25,-1,8,21,51,70,,,,,,NM,,,chaves nm,33,8,59,0
2021-12-31 00:00:00,County,NM New Mexico,NM Cibola County 35006,9,Summary of All HUD Programs,1,,Cibola County,35006,292,79,239,100,6,26,2.3,544,252,471,10724,4712,14,37,23,14,12,26,7,57,24,95,69,10,36,74,36,16,31,10,10,50,16,25,2,81,2,43,1,15,-1,31,4,36,2,5,54,70,100,43,36,21,10,30,72,54,,,,,,NM,,,cibola nm,84,16,0,1
2021-12-31 00:00:00,County,NM New Mexico,NM Cibola County 35006,9,Public Housing,2,,Cibola County,35006,20,70,14,100,5,14,4.5,63,338,108,15376,3417,14,14,14,36,21,57,-1,43,27,86,64,21,79,79,79,-1,-1,2,-1,93,7,-1,-1,93,7,43,7,7,-1,29,7,36,7,8,45,100,221,-1,-1,100,21,26,71,65,,,,,,NM,,,cibola nm,93,7,0,0
